power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
230000,50000,0.85,[141.2421998],24.197065106968353,18.250716175355212,60,149754.68119025527,230450.7493807203,502637.36655839765,37294.24642644044,40692.34352762966,172.73583464112428,160.8321400640177
190000,50000,0.85,[165.05132966],28.551331915585283,21.29137215733129,60,143475.8898971106,238468.7277628852,501932.349385048,42882.92061037937,46798.30408863659,171.91105229118287,165.25252561793283
185000,50000,0.85,[168.66854772],29.356843487450895,21.736849209982097,60,142550.63789574555,240031.78165681407,501468.25904312206,43822.53749595371,47824.742189959325,171.6297166447761,166.17616770780668
190000,50000,0.85,[165.05132966],28.551331915585198,21.291372157331242,60,143475.88989711087,238468.7277628848,501932.349385048,42882.92061037917,46798.30408863639,171.91105229118293,165.25252561793252
186000,50000,0.85,[168.30123043],29.24614545337426,21.69017768292316,60,142638.77159390392,239815.22449315927,501575.85870913253,43709.45180284717,47701.28373793837,171.68646752363753,166.04738609636058
230000,100000,0.85,[17.18988622],3.732118691589984,3.134376510869256,60,185992.6663820509,191071.24494384121,500010.618840719,5922.656457126676,6451.087315352603,176.67844522968198,140.5134791464759
130000,100000,0.85,[45.41883162],10.282552155544256,8.364353132347533,60,174771.22522115175,200949.81945626164,503002.4725267483,14979.910981618808,16321.75432052955,176.24673503361555,145.4279705639926
80000,100000,0.85,[62.21226192],14.55638187045829,11.97226241124766,60,168356.12530053602,207322.88912019564,504003.30489972694,20238.48102943521,22053.888227987387,175.74561276882363,148.93714019891252
40000,100000,0.85,[76.85330515],18.449837523446305,16.229492387401216,60,162083.01631022638,211909.23255653755,506507.72634345025,24723.459141681615,26942.67522020832,176.2646391717951,151.32040225534453
35000,100000,0.85,[77.61903259],18.644267006938172,16.56696944176845,60,161650.9683043965,212146.3106689898,506747.8899714005,24972.168836270655,27213.64079333908,176.3508769034745,151.4859519450001
31000,100000,0.85,[78.96524755],19.01477917970037,17.009972385071727,60,161179.18701425692,212621.66286846323,506817.75950654026,25375.20845732925,27652.933708057757,176.31819137733387,151.72106965107307
230000,150000,0.85,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
130000,150000,0.85,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
80000,150000,0.85,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
40000,150000,0.85,[8.50981324],3.07801179617806,2.6130410016901258,60,188970.45198136082,188642.19328301577,499010.4934613197,3449.4187909752623,3754.712507983627,176.68524012692004,139.670913053099
35000,150000,0.85,[9.41511246],3.405459838892428,2.8910240693957974,60,188495.0632966786,188999.53762763937,499192.7407356527,3804.3983908359155,4141.179708901417,176.68596298828263,139.87638736572376
31000,150000,0.85,[10.5652066],3.8182666781382784,3.244174373635696,60,188058.02315328323,189288.6090015216,499420.40593140665,4244.936856080786,4620.812579930201,176.68688131295698,139.8771143727576
230000,30000,0.9,[402.46885812],60.628749643208465,36.75969924529626,60,110215.008673838,324530.32775526494,452661.6756871239,95740.33916853723,101648.90259420691,149.38939821819864,208.92612905682006
430000,30000,0.9,[167.55522839],22.42763368743836,15.72339057785514,60,149753.18340304447,230348.3204957429,500554.7460127693,39140.983691027744,41549.70401958859,171.46727407204253,160.80609640953207
330000,30000,0.9,[244.68082553],35.27644857772619,23.121275450377254,60,132451.63688854617,258341.849937257,492068.32563647797,57561.84405766704,61117.646939817925,166.40416569182412,176.34552869656744
430000,30000,0.9,[167.55522839],22.42763368743836,15.72339057785514,60,149753.18340304447,230348.3204957429,500554.7460127693,39140.983691027744,41549.70401958859,171.46727407204253,160.80609640953207
380000,30000,0.9,[202.47228961],28.262124908953744,19.375197691237645,60,141297.18479085845,242842.7314105264,497534.34591182676,47671.6747756753,50608.39934534382,169.3798367831142,167.7384158457462
430000,30000,0.9,[167.55522839],22.42763368743836,15.72339057785514,60,149753.18340304447,230348.3204957429,500554.7460127693,39140.983691027744,41549.70401958859,171.46727407204253,160.80609640953207
390000,30000,0.9,[198.01739523],27.52453687441895,18.807090569353953,60,142538.4080620371,241107.08004757785,497889.4412341269,46496.88296984865,49361.71130920237,169.62174652192581,166.67563424939047
400000,30000,0.9,[192.15194109],26.5753828542024,18.25885817403736,60,143775.52576210056,238918.18297023477,498674.4857807931,45102.715186593196,47880.909069541674,170.08756057211858,165.46789843312283
410000,30000,0.9,[181.11484166],24.978471503608397,17.278612965850186,60,145908.2559424029,235514.63043110902,499661.8683713253,42742.07917761424,45372.518540865465,170.76149664133345,163.76586543441147
405000,30000,0.9,[186.34115756],25.7504447591986,17.697950776922525,60,145093.6473626524,237092.05967123815,499028.2817042547,43816.83207783062,46514.72079782379,170.35775127768315,164.4478489730505
410000,30000,0.9,[181.11484166],24.978471503608375,17.278612965850172,60,145908.25594240293,235514.63043110888,499661.86837132537,42742.07917761421,45372.51854086541,170.76149664133348,163.76586543441138
406000,30000,0.9,[185.06450775],25.530265598265032,17.546848381601365,60,145480.42751789035,236720.1410521473,498976.1586378406,43505.22877036684,46183.75855299151,170.35775127768315,164.24259733868197
230000,50000,0.9,[164.94713401],27.41783756113523,20.213391864552293,60,142596.52350031844,236837.6144684704,501760.76319152204,43977.01132628934,46648.57210923915,171.9538968436373,165.3722825154582
430000,50000,0.9,[69.24238707],10.878682968321186,8.363995818115264,60,170975.41525033233,205871.0686480245,501440.4977888007,19486.52869903872,20656.165643313714,174.71038322177543,148.06346251231975
330000,50000,0.9,[110.2439196],17.847989667952966,13.679217723774373,60,158738.49304194446,218878.9766308372,501954.85727850936,30370.322841258974,32200.824949769896,173.3333705683185,154.77987368692632
280000,50000,0.9,[130.84380679],21.442468468459552,16.59376671530407,60,152573.2794423102,225752.28335321276,501881.563899354,35735.300773669886,37892.71382300446,172.68371280475347,158.60601063781112
240000,50000,0.9,[161.01383247],26.70040230184435,19.7481040989759,60,143726.9125814431,235451.70835413836,501898.5606656334,42992.254069778886,45602.67076778542,172.09079688958252,164.52108815086365
235000,50000,0.9,[163.22613452],27.10445985657005,19.928938902585266,60,143237.5357279203,236305.48275093938,501598.149674474,43525.44065959328,46169.1989535818,171.9088379032699,165.01650165016503
231000,50000,0.9,[164.62328045],27.36533565362106,20.1266967396642,60,142779.9691513351,236807.79829939644,501597.2720613879,43893.7429554718,46560.22121565822,171.883044066965,165.34401521659132
232000,50000,0.9,[164.17149078],27.294506902172255,20.06785173850116,60,142922.61854902748,236638.3644580646,501610.20821071335,43777.61237808815,46436.912430979086,171.89709303548136,165.2252880546522
230000,100000,0.9,[22.78645592],4.807811541380825,4.040330030625364,60,183695.69810423892,192956.96226894733,500274.77359847847,7999.009067427551,8468.367422186051,176.40864027242407,141.6177756244862
130000,100000,0.9,[53.09244571],11.76373442250568,10.060994819054493,60,171307.32246181575,203357.62877688813,503436.6870557278,18088.519177015256,19154.065178171502,176.00588098032392,147.10168938238212
80000,100000,0.9,[72.66716309],16.401127313741842,14.681791227201078,60,163367.92604771935,210286.24504650634,505180.4988773732,24369.820619119804,25808.44585538714,175.80551894389072,151.15083215749723
40000,100000,0.9,[85.08681852],19.64620092723303,18.130301500505404,60,158451.84737907845,214028.7507565443,506799.67484039284,28181.097114300126,29846.876338468457,176.03374102627853,153.04277801369537
35000,100000,0.9,[86.16594066],19.932377222204366,18.441607812249458,60,157918.96246593315,214385.9885029901,507014.9715661987,28519.340916101348,30205.377458405714,176.09967801441127,153.29984471512262
31000,100000,0.9,[86.49953903],20.117201570020526,18.52928010161369,60,157795.37638140548,214430.4705581536,507105.6314675871,28617.05416953438,30309.039252719696,176.1300121214511,153.27835640613597
230000,150000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
130000,150000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
80000,150000,0.9,[4.0760219],1.1974089378641861,1.0757918585671622,60,191441.03971259145,187288.00989995027,497462.79573545547,1666.5239059085397,1763.00387279091,176.37000037061605,139.14743655302146
40000,150000,0.9,[13.53049295],4.262149736846553,3.8300301951927556,60,186488.77284609588,190075.33835521914,500067.983881055,5487.293075089449,5805.3613392699035,176.79874232679637,140.32240295348808
35000,150000,0.9,[14.01347323],4.431205887677109,3.9905950642188195,60,185998.72813118523,190143.43714943866,500512.7351428807,5685.007304262208,6014.564572513646,177.00204387741883,140.3997693719032
31000,150000,0.9,[14.93142343],4.726518752542631,4.5353935562101055,60,185352.508199787,190289.95408823848,501057.74777818477,6081.516650206786,6433.7108678077375,177.2022313917811,140.4307438018031
230000,30000,0.95,[476.23922721],71.4383276284475,42.59644591587118,60,100220.05949966253,359040.0669919859,423986.27015502314,120657.93147368844,124665.71820001156,138.65592773944155,225.70602838350212
430000,30000,0.95,[196.43135994],26.076847726037858,18.514735482656526,60,143185.1521053882,239360.37783114123,496301.84749707795,47317.98301992714,48895.14515738137,168.9071481909357,166.25989196037156
630000,30000,0.95,[87.10694219],10.061707634569107,7.810322105699156,60,169530.10635382155,204745.18481533125,502962.436003248,20674.217270428617,21357.121617913832,175.26554732756813,147.414770890928
530000,30000,0.95,[135.15398712],16.321964615062015,12.338125058200674,60,158397.92416805748,218387.71315636262,501132.21628213394,31945.4648391056,33005.88007226201,172.5845172330297,154.58017117295208
480000,30000,0.95,[162.66769488],20.554352453079275,15.056089854839197,60,151061.61252069531,226954.8604258872,500312.2270898995,38717.85605417699,40007.234077831934,171.48556536711135,159.3833883172353
440000,30000,0.95,[190.18124388],24.956155050157022,17.83136502952054,60,144635.62800481566,236536.63984528926,497569.88978433213,45556.35133212147,47075.563405795736,169.6097732786107,164.6128647226471
450000,30000,0.95,[181.04744652],23.413207130908717,17.014123434533946,60,146214.4303816177,232891.64402074006,499498.2994927018,43273.245413019285,44715.972042528105,170.6984232608831,162.75641391341506
445000,30000,0.95,[184.56198085],24.118461716056146,17.431406804578668,60,145292.1745054608,234443.54737324105,498930.1383581475,44304.12974617333,45780.683274225885,170.35775127768315,163.63021920701243
450000,30000,0.95,[181.04744652],23.413207130908717,17.014123434533946,60,146214.4303816177,232891.64402074006,499498.2994927018,43273.245413019285,44715.972042528105,170.6984232608831,162.75641391341506
446000,30000,0.95,[184.3383674],24.057502245576423,17.376490630323687,60,145418.4692525167,234323.05914965813,498918.82821670995,44208.55957808686,45682.16873359682,170.35775127768315,163.54774016926297
447000,30000,0.95,[182.21587574],23.762897815875146,17.23549488054607,60,145690.21039030747,233493.05820851788,499448.1231548946,43734.84363520646,45192.21608788693,170.64846416382252,163.09833309623303
230000,50000,0.95,[193.41918688],31.33976596828653,22.775219260264734,60,135921.09303547206,245600.4431028604,497593.346728235,52323.838326004414,54034.98142032008,169.49152542372883,170.85128482242317
430000,50000,0.95,[84.81037158],12.783333370760852,10.31350092313465,60,166599.94160252012,210073.79969267067,500748.90264238743,24257.462688078696,25029.871803304373,173.68208382951204,150.46838927065295
330000,50000,0.95,[122.14356215],19.36066436014012,15.268427034542333,60,154873.62636646524,222008.91222694286,501156.33392275684,34628.11144895421,35738.555195242385,172.56939504166527,156.99201608324324
280000,50000,0.95,[159.96003716],25.53215288059093,19.402700503324382,60,144086.70854031082,233878.50739958984,500643.53845825844,44021.37594028164,45449.42906804197,171.48361595037366,164.03590406441197
330000,50000,0.95,[122.14356215],19.36066436014012,15.268427034542333,60,154873.62636646524,222008.91222694286,501156.33392275684,34628.11144895421,35738.555195242385,172.56939504166527,156.99201608324324
290000,50000,0.95,[148.25488021],23.62390802569631,18.270860805234094,60,147466.42156622148,230318.39152270084,500651.1859216925,41204.22913724944,42535.23289177768,171.69987225791155,161.85237958429602
285000,50000,0.95,[153.10968034],24.405964171580166,18.732399477990594,60,146175.782682235,231708.70457900118,500620.85310673475,42334.67560153717,43704.64140727448,171.59094359489046,162.6221753876865
281000,50000,0.95,[157.85082309],25.15439847742106,19.114527075198673,60,144817.67488449704,233203.1254961098,500553.92831352714,43457.91324249342,44867.06941045358,171.48209739165745,163.5943733454411
230000,100000,0.95,[29.47166484],6.0524996734828935,5.142134342905384,60,180843.96674496453,194581.03280689014,501181.0817189982,10577.35333609211,10900.263718251177,176.4170629727245,142.4306934378069
130000,100000,0.95,[62.51104182],13.480555247544592,12.00942522001919,60,167391.71000645097,205990.72992437836,503876.8763447879,21906.87691863788,22579.612081651794,175.66649419124553,148.88217982966822
80000,100000,0.95,[78.87186426],17.4353481629529,16.268974436917627,60,160577.86343839788,211619.8925238796,505380.7817463805,27427.213820481345,28271.309497114864,175.53355254407484,152.30617281172206
40000,100000,0.95,[93.0590857],20.73371178465935,20.20612886351714,60,154828.55226136793,215722.85969728144,507283.42018963315,31824.23482216625,32806.800359911605,175.87989865492648,154.61061283078718
35000,100000,0.95,[93.83048726],21.056641174345327,20.459784788268916,60,154598.84362609466,216011.35556646794,507239.391336977,32078.307524991247,33068.824488915634,175.81806171186403,154.7447129631969
31000,100000,0.95,[94.61064307],21.374005213070134,20.670292532313667,60,154280.90427631215,216105.74447564106,507476.34867900365,32304.23469075591,33302.098482168505,175.90435538126107,154.73156229722713
230000,150000,0.95,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
130000,150000,0.95,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
80000,150000,0.95,[9.64990086],2.4777255166678827,2.348941124096737,60,188375.65527641945,188805.62066149677,499043.931624017,3986.3345180739575,4104.903452833927,176.68573364942742,139.9516572537924
40000,150000,0.95,[17.92818976],5.221739743850989,5.202392725189432,60,183804.00366291247,191167.21956499267,501451.62997141655,7488.829492737459,7711.354412088556,177.14097599974914,141.08573309714538
35000,150000,0.95,[19.25564954],5.636611505755539,5.706917246540357,60,183032.794244499,191551.8387252152,501869.0549298994,8034.659737901408,8273.417875010415,177.2426367546234,141.2983258043851
31000,150000,0.95,[20.06563116],5.894584263016185,5.994516718723693,60,182449.54032454803,191779.27413265902,502243.736473419,8367.569802162108,8616.283876576841,177.37582984094783,141.4714295330236
230000,30000,0.85,[910.53355026],142.2009905015081,72.17359174701527,100,43971.90530658782,548065.4046491482,326286.63930259616,228333.27941005633,249533.6352395894,105.86368613865466,332.71444215005806
430000,30000,0.85,[533.31214876],63.82540216388792,45.492587465946215,100,74629.92910985784,313635.2252395164,506096.8553865944,97046.96201134087,106401.81457947788,171.61101323274957,221.7787817176369
630000,30000,0.85,[378.63253208],35.63411836737829,32.77436865802906,100,88784.72869685976,245697.22420249283,553567.2973992311,63352.517840126086,69516.99535133262,197.1426139060731,186.60615915441247
830000,30000,0.85,[287.27896225],23.363613577517018,23.36122633735603,100,100509.31353660226,221007.83339772074,563447.6215372753,47113.334717301856,51701.45654307227,206.0182087705483,174.2219651615587
1030000,30000,0.85,[214.15219256],15.523329351193524,16.287442499135125,100,112629.2903055508,206509.66986688363,563440.4720913485,34610.9923469439,37975.695091336645,209.28139375216216,166.33636786660284
930000,30000,0.85,[248.07465387],18.999997495913377,19.355040720482155,100,106632.02853187305,212584.12319801367,564453.0545545788,40301.842015834074,44227.12124675558,208.3917190597704,169.7518452225298
880000,30000,0.85,[262.15548727],20.927109669630855,21.292375251292476,100,103781.4247568211,216583.94156103086,563883.1646816727,43396.71084183264,47614.56031640362,207.22469708274917,172.22686282276058
840000,30000,0.85,[279.30790897],22.67188564363387,22.762146076230533,100,101372.96170691644,219601.6205998132,563777.550695353,46012.54157355538,50490.53519392724,206.51832599938362,173.56821106465048
850000,30000,0.85,[275.97783379],22.173849968384562,22.554203579363005,100,101584.5003791659,218625.68857399336,564429.0519245304,45422.03491903874,49842.03356259101,207.07432198031282,173.2482608613697
860000,30000,0.85,[271.28385147],21.830421170653512,22.132757904989404,100,102238.5861407923,218096.21225039515,564185.1595716206,44804.99955100916,49163.18164818919,207.09372897609202,173.06424299410503
870000,30000,0.85,[268.36267364],21.475822504117293,21.872769188412946,100,102668.53433662144,217528.60845055818,564229.5584715302,44319.35566265535,48629.46167334277,207.23403398298962,172.84785577784746
880000,30000,0.85,[262.15548727],20.927109669630855,21.292375251292476,100,103781.4247568211,216583.94156103086,563883.1646816727,43396.71084183264,47614.56031640362,207.22469708274917,172.22686282276058
875000,30000,0.85,[265.02961233],21.301762528517763,21.54715358650469,100,103306.2200279726,217340.99680189407,563701.8477900155,43921.67338087365,48191.23928134771,206.9995947585628,172.70563204483088
880000,30000,0.85,[262.15548727],20.927109669630855,21.292375251292476,100,103781.4247568211,216583.94156103086,563883.1646816727,43396.71084183264,47614.56031640362,207.22469708274917,172.22686282276058
876000,30000,0.85,[263.96385296],21.09084311261375,21.460607754688965,100,103469.64293347813,216842.64889805857,563987.9471429718,43664.57906143005,47909.19500974709,207.2279478768101,172.3671715984682
230000,50000,0.85,[472.48773314],77.45470042263352,51.22699022695927,100,71818.74369586531,333130.3615909465,490781.2457210778,105409.2831723023,115373.04206936473,165.4412121261453,235.3986614964346
430000,50000,0.85,[302.72990314],45.18094332753833,35.62371328765735,100,88348.23519001924,260121.48343073504,540072.510062596,66971.31669277877,73307.86665521968,191.02755700991884,197.3001036580057
630000,50000,0.85,[213.17694715],26.5634841336289,24.444444444444443,100,103410.27263522636,226430.96103763,554882.7471395954,46661.07813605745,51062.50132455687,202.02020202020202,177.9380753445892
830000,50000,0.85,[143.23731662],16.394494318724657,16.192004231189316,100,115583.41474435748,206916.74133205204,559478.8334749845,32060.83991332076,35070.98988977774,208.47760141495195,167.29633166832338
730000,50000,0.85,[174.73902126],20.760622944178664,19.708100398783692,100,110118.15272211372,215684.93834512,557420.2588023561,38680.90795274421,42321.63457720441,205.3501268573307,172.26907695317928
680000,50000,0.85,[191.9254253],23.16883853299926,21.81645350275261,100,107114.695983166,219928.62833934062,556832.3705690161,42148.995392696066,46120.48560376617,204.13458615469293,174.29102590937393
640000,50000,0.85,[207.94368228],25.59198459000281,23.815110055489683,100,104449.79012981942,224494.44531446305,555554.3130746247,45462.87061982579,49749.9702728164,202.6193881502934,176.63341818650719
650000,50000,0.85,[203.68445982],25.117150180034173,23.252067450310157,100,105087.27399190431,223533.71855970213,555729.6097993345,44675.95797452355,48888.073033794266,202.9315959653462,176.19734475547838
660000,50000,0.85,[200.80955196],24.241311843255396,22.853802156483663,100,106145.40755294685,222151.85719644526,555892.2282655239,43820.872722828004,47951.1879159194,203.07945445472808,175.04653923135334
670000,50000,0.85,[194.73354402],23.507828789844318,22.14523003676478,100,106723.78244297925,220719.208526474,556535.3431367885,42695.28374132008,46718.76725574664,203.80829833307646,174.73156756842585
665000,50000,0.85,[197.80266385],23.87832655865344,22.49976614310845,100,106478.35656478358,221428.12953128442,556177.7107279286,43260.13688920467,47337.13672989403,203.41268728842925,174.82279494900965
661000,50000,0.85,[200.15877738],24.16275168796369,22.778897941612414,100,106230.59197122049,221955.46069945986,555979.4784991263,43693.23061510234,47811.41597761292,203.16554547366627,174.9324687055285
230000,100000,0.85,[184.32153787],34.35440328919008,31.462789571828083,100,100825.12437669557,231894.503488399,552417.8909412163,49329.698672093415,53904.111083635966,200.98888688613465,181.15639331068112
430000,100000,0.85,[114.39541213],19.93829263078669,19.57332104012449,100,115260.7808291721,210292.87791434687,556515.5967399238,32911.70401767571,35938.66891084951,207.0393374741201,169.83156495505332
330000,100000,0.85,[144.35896822],25.757460308242173,24.57303305862502,100,108571.39839492098,219729.3221938601,555129.2925434527,40208.82960604906,43920.8428519583,204.48367529795476,175.18966563448373
280000,100000,0.85,[163.77377462],29.83883507867137,27.232577722870683,100,104951.55629066341,225590.70301125204,553705.6794820969,44568.60884121143,48694.45089114768,202.69931807875432,178.00519952350356
330000,100000,0.85,[144.35896822],25.757460308242173,24.57303305862502,100,108571.39839492098,219729.3221938601,555129.2925434527,40208.82960604906,43920.8428519583,204.48367529795476,175.18966563448373
290000,100000,0.85,[160.37718737],29.06495406733314,26.61517879968649,100,105783.02356510192,224778.9823319162,553544.0431657516,43813.48136426222,47867.44189737916,202.7314554100202,177.6302007176155
300000,100000,0.85,[158.50105432],28.682950044345496,26.273360078101305,100,106240.49271906407,224336.80109302138,553451.2586879164,43400.72845652669,47415.45421853215,202.7487840072878,177.41648727508624
295000,100000,0.85,[160.10845195],28.97383079700468,26.58258824291106,100,105827.1531622673,224713.771917895,553553.5282602181,43751.84197728924,47799.9224627191,202.74908627800048,177.63714345630004
291000,100000,0.85,[160.25244058],29.011967187582844,26.606182581681253,100,105795.03696303359,224748.64151814912,553556.9109004252,43784.50546139802,47835.693857595055,202.74535198430596,177.64691050657046
230000,150000,0.85,[83.73578922],17.23183355207256,18.826139512920747,100,119394.31449259764,202367.2571720683,559208.0539120407,27093.806609920037,29561.023849799978,210.5263157894737,165.98766983869942
130000,150000,0.85,[105.80674687],22.392187955265594,24.99734129589319,100,113360.35695495977,209411.5289424327,559339.5567634034,33271.085413578374,36308.89684222781,208.8553715225221,170.05878317825878
80000,150000,0.85,[119.8051259],26.169974321554694,29.296128417557746,100,110613.0656998229,214034.539544619,558157.7477569326,37021.66427449297,40406.513420540425,207.0042351427369,171.9751896409344
40000,150000,0.85,[133.38261894],30.016134648798726,33.544269555501515,100,107615.27109069876,217883.71175659038,557934.2225758709,40397.14973571412,44097.40857953491,206.04775697115488,173.4827379096218
35000,150000,0.85,[135.23065196],30.674694887264067,34.166095078974976,100,107213.78709675612,218626.89350955837,557684.0248364913,40889.802819126846,44635.97112988626,205.77365213044584,173.96743348497637
31000,150000,0.85,[137.06954003],31.056414330222257,34.85431293477322,100,106868.4726612915,219301.9517458279,557439.7788496924,41351.1199957968,45140.10964153135,205.50689925939048,174.3398724545973
230000,30000,0.9,[1071.04304147],161.8375794050621,80.30909331581492,100,36789.48533474568,636285.564533278,238018.27465149632,295916.10223696753,314023.1146611545,77.21924189876502,364.6464200775014
430000,30000,0.9,[619.78921221],74.2907823780879,50.63256482790437,100,66798.64809700965,346859.1021579242,476970.26825816877,119003.95711417546,126774.42336309206,158.8898682627232,239.52484226520053
630000,30000,0.9,[388.55477042],39.30184976747179,35.132792484652555,100,86090.01927297674,255010.81960332784,543607.9454617378,70465.47371998354,75111.29625519054,191.34869473553817,192.8366317085984
830000,30000,0.9,[307.51893706],25.422185678236676,25.396070353022182,100,97765.64570181967,225532.56896620453,559220.4564390592,52500.28559605429,55990.29849263314,202.72806969287453,176.66320856532636
1030000,30000,0.9,[228.01998513],16.624128043470307,17.794178853792932,100,109769.74839890261,208290.16833793622,562695.6987944327,38336.15153064049,40880.439695119225,208.25737150619696,167.47499152850364
930000,30000,0.9,[259.25006479],20.26133676424641,21.40725676298817,100,103903.66346981071,215522.55473337573,562101.1497142381,44620.17911389242,47574.140306813024,206.280165976409,171.8001963727941
1030000,30000,0.9,[228.01998513],16.624128043470307,17.794178853792932,100,109769.74839890261,208290.16833793622,562695.6987944327,38336.15153064049,40880.439695119225,208.25737150619696,167.47499152850364
980000,30000,0.9,[244.71737092],18.39936888826496,19.546488391161425,100,106805.93601431325,211737.83773960217,562599.5466303858,41473.16923531522,44224.2851158753,207.35441136298593,169.45860514837125
940000,30000,0.9,[256.74392842],19.84798859440555,21.090297921181836,100,104356.70810877449,214650.55823861182,562444.8940690003,44001.19476969494,46915.57209759527,206.63446309380268,171.30663553260416
950000,30000,0.9,[253.18804309],19.388471583928578,20.55812565044427,100,105155.68568797871,213627.25516568252,562568.9574196262,43170.719299981865,46032.596869452864,206.91242908826445,170.58647448019101
945000,30000,0.9,[254.25721394],19.504251187310288,20.761120017739813,100,104885.12332482192,213852.9869826009,562643.5622362654,43421.896835633284,46299.13115541176,206.8900260633425,170.725015269564
941000,30000,0.9,[256.57873345],19.840517014631583,21.070556035190904,100,104393.12535303616,214640.79054815896,562415.4200504962,43978.753767562,46891.603171197945,206.62158105970965,171.29595591079152
942000,30000,0.9,[256.12751839],19.80715586591913,21.01484059453797,100,104491.50116209005,214577.6774448868,562370.8740833174,43903.90956265201,46811.79284900514,206.61157024793388,171.24321327347658
943000,30000,0.9,[255.80576897],19.708366005071184,20.964733893637714,100,104554.98442061638,214321.49063614325,562547.9034568006,43772.39545755381,46672.157784362185,206.7502003541817,171.06911738983095
230000,50000,0.9,[536.04945053],85.14164667752219,55.72821256576264,100,64555.88919251642,355641.6042202263,470727.05551923823,123028.81754280256,130874.05468446873,156.75798514654585,247.9498310542555
