power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
51000,20000,0.3,[50.64109149],9.670585895742192,2.8861435049309834,60,185203.66794441277,200836.65481416383,505638.62492104206,6135.246272004122,14032.362463750598,176.58923821639385,141.5811846928149
250000,30000,0.3,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
150000,30000,0.3,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
100000,30000,0.3,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
60000,30000,0.3,[15.10840748],3.405947579999581,0.9865538131321184,60,190763.20132148702,190822.68756141403,499860.3248136076,2151.7540324809274,4887.525864925637,176.4606613993167,139.20046012510213
55000,30000,0.3,[16.85761563],3.800278436241854,1.1007741881449111,60,190423.22779119448,191311.86968569693,500321.1990572322,2392.2752753668215,5434.691843059149,176.53108577592153,139.21812093163263
51000,30000,0.3,[17.8509347],4.024206252009323,1.1656362670004436,60,190150.19596588652,191600.84368286154,500651.9633295371,2528.874107483308,5745.586429969664,176.6115556061279,139.2757660167131
250000,1000,0.4,[1039.45433287],29.203761755485885,11.535041855593816,60,151692.44899112132,237096.45079907263,545847.3374973132,28710.18423771883,64879.29313472854,181.8181818181818,150.47021943573668
150000,1000,0.4,[1354.4585544],39.89425141130634,16.061063846704286,60,140030.69364461055,255383.3780171352,555409.8094043996,36651.45233614794,82801.79893815386,182.87349924465298,156.03880098592666
100000,1000,0.4,[1512.9503176],45.271413615114895,18.180765440553618,60,134347.51825100978,263804.14314441447,560346.0936651833,40192.69314604906,91132.17708331667,183.8235294117647,158.5630112972341
60000,1000,0.4,[1653.77998508],51.28737498631672,20.333324941861587,60,129166.32999756216,272674.76105083124,564108.0160865681,43614.79060410737,99208.77263560634,184.50184501845018,161.05171301311506
55000,1000,0.4,[1659.45031235],52.13231551796819,20.788691737860734,60,128360.48450495358,273832.4178111805,564660.5536349914,44129.374018528586,100262.72903724165,184.64174420079084,161.39858453672375
51000,1000,0.4,[1659.37977387],52.784487441078596,21.024443689877252,60,128156.57889219114,274674.30175633536,564448.2791762332,44405.8368411249,100784.28536569444,184.5223278273896,161.55088852988692
250000,2000,0.4,[725.39143347],25.979963570716293,10.46931407942239,60,156663.22742253315,231598.278188075,538557.2500176973,25805.001973288556,56914.69832089778,180.50541516245485,149.35928666252414
150000,2000,0.4,[941.31195581],35.738513721862475,14.582563667945648,60,145977.60522943808,248627.22449800317,546781.459256562,33230.438426720764,73250.6661857942,181.15942028985506,154.77122322635736
100000,2000,0.4,[1074.22612162],41.646346960692725,16.878791224908067,60,140105.07081234848,258170.99821561962,551219.5297358682,37170.15201724041,82200.4560636376,181.7490970723817,157.66821352857414
60000,2000,0.4,[1164.09961586],46.350545483460664,18.48247732369731,60,135839.15652548088,265913.478146918,553696.44197233,40004.03326312745,88727.54256255974,182.06875163569086,160.25641025641025
55000,2000,0.4,[1172.88858875],46.8954924345774,18.62828184006105,60,135469.32008046814,266816.1242357482,553772.0569665929,40290.13224324824,89391.97802571664,182.03963794169786,160.54603800463963
51000,2000,0.4,[1182.80890938],47.56014486003076,18.7195528186911,60,135257.49392554222,267699.6263368248,553697.9387281543,40545.845773558794,90025.77199012203,181.94839070287392,160.69681866877826
250000,5000,0.4,[341.63042115],18.803620838262347,7.148788173441133,60,167486.6381986612,218126.02992230767,524954.966367482,18379.08659559553,39327.83710827213,178.90406902997853,146.39034814871556
150000,5000,0.4,[481.72772177],27.009168332673383,10.405042146444,60,157655.96226386933,231633.68825454474,533757.2905163844,24912.768806964083,53450.33061675454,179.89967185931076,150.64546990042587
100000,5000,0.4,[555.05232795],32.35644947272854,12.491214598028288,60,152033.78550319822,240746.7128668545,537388.2844308986,28699.663480669384,61553.13662588974,180.18018018018017,153.92136322368881
60000,5000,0.4,[616.74823527],36.448419564393724,14.430265271858762,60,148619.06184963067,247896.7141459477,538777.6469586017,31560.468198165156,67484.5761689432,179.78069435021754,156.25
55000,5000,0.4,[629.14513447],37.050359712230204,14.772887475231204,60,147911.39850672195,248902.34881766306,539351.1590858907,32030.245843413115,68480.83990413419,179.85611510791367,156.59396772802577
51000,5000,0.4,[638.31484744],37.58992805755395,15.047614611384537,60,147313.80622558884,249962.59359971996,539638.2832248727,32439.670579174264,69341.8730700132,179.85611510791367,157.0329942942198
250000,10000,0.4,[128.65713977],12.137476130825894,4.609929078014176,60,178151.6899367922,206015.85912332518,511790.71408026654,11369.097183364169,23269.37907805103,177.3049645390071,143.21541859380022
150000,10000,0.4,[198.65078556],19.63937274786001,7.472135283540339,60,169169.29566411095,218229.6387739558,518926.76790669357,17233.411888836647,35326.02320403528,178.03478087479166,147.41279856432752
100000,10000,0.4,[240.59461397],24.31486284074425,9.156340021768813,60,164117.83104600033,225380.30493416134,522669.8859536762,20496.137005672284,42089.080627162235,178.5169350082235,149.84250424145893
60000,10000,0.4,[272.35261381],27.90742650850953,10.445645968298965,60,160962.86373924813,230730.58284455643,524605.1448822562,22802.164625888545,46870.06496688882,178.57142857142856,151.49561629706034
55000,10000,0.4,[278.22725473],28.569051583423374,10.665903987715822,60,160375.48421446155,231779.90516510623,524898.6765299957,23218.65975518279,47740.58211150375,178.56812719919913,151.8730940421471
51000,10000,0.4,[281.70128716],28.937905255347616,10.806092209013167,60,159840.87900815613,232322.3227589176,525359.8377256342,23473.768047729976,48278.416626601545,178.7032822882124,152.12486098374356
250000,20000,0.4,[32.54291961],4.6282824083697225,1.7046587256400432,60,187934.34601744203,193253.1720545701,501878.4933176258,4188.7483793272795,8359.825685597889,176.67844522968198,140.0560224089636
150000,20000,0.4,[76.02427503],11.330894025960802,4.288905990388444,60,181168.2896957906,204691.18666886646,506399.10580705793,9642.28775787809,19238.683202622444,176.1564778891785,143.47202295552367
100000,20000,0.4,[100.01889309],15.4541153584088,5.820648575541649,60,177552.92645236483,210908.85214953296,508729.98925546807,12558.24619315511,25068.88109036694,175.9971270707451,145.12447198337668
60000,20000,0.4,[118.73474802],18.910009400696836,7.058820608310526,60,173186.61067307027,216105.7752411333,511879.2022030969,14895.13032507435,29760.811323205984,176.69425739864917,147.35219171908702
55000,20000,0.4,[121.11515915],19.309167900703812,7.203980521674835,60,172789.07541465535,216614.4571089494,512208.87092849176,15151.987953960333,30279.02979091773,176.75432281585748,147.4829062985817
51000,20000,0.4,[123.24217099],19.669710888328517,7.2956378910109185,60,172623.19110547216,217115.17648233997,512235.8468188622,15359.289241702467,30701.755752110977,176.67844522968198,147.58559661553195
250000,30000,0.4,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
150000,30000,0.4,[30.00963849],5.583530437600936,2.1781324389153403,60,187416.40864769323,194394.94680729555,501968.25339036173,4702.104871955033,9271.184199056754,176.57376816080264,140.2840673424782
100000,30000,0.4,[47.84553133],8.957717221409155,3.560078770047246,60,184075.4167881824,200028.57846628613,504070.5709295115,7352.025165083306,14503.987936037667,176.30698579516044,142.0423772483978
60000,30000,0.4,[63.02052609],12.093065666102433,4.688250473995846,60,181431.45899845916,204515.8185219689,505836.5409052761,9510.920998006919,18788.46076554577,176.17698618485056,143.18804353529796
55000,30000,0.4,[65.50326472],12.620687633182609,4.873222325041753,60,180966.98644619065,205290.32278710254,506113.6979875524,9861.294986371613,19484.864918127307,176.16069939807082,143.43047597169996
51000,30000,0.4,[67.41319798],13.028169014084526,5.00824084494434,60,180712.8594142364,205954.6195183879,506150.95688736916,10128.13151039086,20015.407732505693,176.05633802816902,143.64429253344335
250000,1000,0.5,[1510.56720582],38.323944213951236,19.181036814479558,60,131456.54313796767,257143.9299902763,553029.4285619296,44671.19488981556,91600.07493878914,182.28114075198042,158.96012187973633
150000,1000,0.5,[1831.17637173],49.52990858850926,24.800638824313037,60,117783.83195299594,276649.0715225924,561775.0603016516,53891.060009976005,111363.17778327443,183.92362680013443,165.67608587350688
100000,1000,0.5,[2011.30854249],56.90756869444912,27.941176470588236,60,111686.66351258874,288967.9120564662,563251.480626721,58802.32466566467,121834.67887203589,183.8235294117647,169.40810641971066
60000,1000,0.5,[2117.36155684],62.45800075037765,31.099016276541782,60,107519.10770255566,300185.44002681784,561257.1827022304,62773.60318040656,129331.15509991685,182.81535648994515,173.43419043863472
55000,1000,0.5,[2133.36446701],63.373311526199075,31.480331325874833,60,107093.61507674212,302190.6664386092,560397.9441255974,63347.684107537534,130406.24206452521,182.4817518248175,174.14659699471065
51000,1000,0.5,[2138.49212614],63.81206914118272,31.775374322046414,60,106683.8896770517,303185.3330259873,560242.8778296922,63696.00463775485,131052.49818692479,182.41878523517005,174.56373309267107
250000,2000,0.5,[1088.02667785],35.515701905969706,17.425765638629116,60,136885.02140475562,252467.91720820407,545252.8724092213,41342.42601917145,83002.49305634451,180.68760254129296,158.33449707226717
150000,2000,0.5,[1325.1301211],45.477684115047765,22.545454545454565,60,125051.5423450793,269317.16305764206,552462.6081327867,49658.095319824235,100061.00775684531,181.8181818181818,163.89257080253466
100000,2000,0.5,[1474.5942709],51.45375315835626,25.81157571394398,60,118281.355900538,280139.0568453268,555535.871092342,54482.821815139505,109984.69080382303,182.28114075198042,167.813466983249
60000,2000,0.5,[1621.08876573],58.85330545018317,28.445194507085322,60,113417.36214951953,293546.9664946715,554000.9981711593,59135.4723672266,119669.20015424515,181.15942028985506,172.24329669617092
55000,2000,0.5,[1634.17733794],59.52448638418784,28.821167892089022,60,112747.48666360616,294824.2364641266,554110.3813819186,59640.53895235707,120683.88659916451,181.15942028985506,172.74938728882773
51000,2000,0.5,[1646.04192092],60.15402809948209,29.166666666666675,60,112132.78279967481,296008.16897501156,554203.3083460158,60104.47178020378,121619.05214682441,181.15942028985506,173.21528083327448
250000,5000,0.5,[544.7564242],26.96890411022362,12.720102690850508,60,150114.65628320244,234804.63723733134,532706.9658273848,31314.736992232287,60574.20042077721,179.5882660682088,153.9327994870361
150000,5000,0.5,[769.54313781],36.370299969562026,17.504332755632568,60,138545.7495442081,253352.78236952858,538348.5689754483,40376.81060189432,78580.88135414493,179.21146953405017,160.88655323854073
100000,5000,0.5,[870.29273963],41.576838736530796,19.99387242069625,60,133310.76404951708,262782.70018964395,540027.0994073842,44619.713179811944,86982.06549058392,178.98462545705536,164.1187927778979
60000,5000,0.5,[955.96148145],46.62711542385398,22.10928205698984,60,128634.6243506496,270967.00571487605,541700.3645280435,48214.090028270024,94269.97718538396,179.05912170806934,166.8145632626965
55000,5000,0.5,[976.64799887],47.93763514693748,22.75920235222731,60,127517.3255005267,273485.0429777214,541603.2371416646,49200.553046421635,96171.78016464079,178.89087656529514,167.74784216644682
51000,5000,0.5,[1001.35579706],48.384315884052825,23.22788754968067,60,126892.44597686594,274508.4224000029,541978.5838617599,49750.130456487095,97270.82399984209,178.89087656529514,167.96315333619344
250000,10000,0.5,[257.56098516],20.30651194556137,9.289101474725042,60,162289.25785090672,221192.13675484346,520499.8144937896,22628.80147511513,42029.32613575073,178.2318695489798,149.92994145956652
150000,10000,0.5,[329.18907774],28.342245989304786,12.889394983817326,60,152865.44708019894,235031.46643237805,524451.7897446707,29464.50277051754,54654.89275288819,178.25311942959,155.52099533437013
100000,10000,0.5,[380.67851948],33.96133246785566,15.754071118162415,60,146609.27557915854,245040.88414224272,526342.7614898629,34117.89516529776,63206.59268051481,178.10978621952978,159.70553193138977
60000,10000,0.5,[415.41371764],38.63353400520365,17.45032528826534,60,142694.39402589528,253205.06262341124,526139.9001015099,37370.434965523236,69268.06177583925,177.52618217577347,163.1321370309951
55000,10000,0.5,[420.48720918],39.17643117114386,17.610365985263616,60,142133.29291154383,253897.2972935431,526487.2407615689,37717.52473662191,69953.65535029172,177.61989342806396,163.39194330850324
51000,10000,0.5,[427.92644057],39.90357990021459,17.775340160671302,60,141489.64552174267,255087.46415749035,526610.7399758616,38200.70124301134,70911.3318334871,177.59105796831253,163.89828948010145
250000,20000,0.5,[91.65941786],11.442775129415967,5.282443886847091,60,177843.9336553067,205979.18330377174,506488.8371993026,12345.666550802804,22137.94903553175,176.05493701329536,144.8429814209106
150000,20000,0.5,[147.79409794],19.162554844328294,8.994708994708986,60,167798.6904632513,218914.42155978037,511942.84829004604,19490.657036048055,35000.860619701045,176.36684303350972,149.75611551320486
100000,20000,0.5,[170.98174655],23.34440325784992,10.534936323430102,60,163670.13065344538,225473.3787160325,513173.8898340693,22595.207732606297,40619.7091391023,176.20629036835703,152.34037509061753
60000,20000,0.5,[191.93645536],27.23948811700184,11.971830985915489,60,159794.76547753572,231806.72733277365,514021.1097989244,25389.156104975766,45684.779000196926,176.05633802816902,155.1355665988619
55000,20000,0.5,[198.30405679],27.790034239075847,12.335486969605697,60,159139.01374224183,232799.41382717754,514341.5743234061,25933.61788983178,46682.870291664665,176.0331586955709,155.45222515961265
51000,20000,0.5,[200.26112914],28.495185123497773,12.511563166537444,60,158557.2257826679,233924.94775899578,514276.4698491597,26343.960107767267,47421.13108438309,175.96782378134992,156.0264144924355
250000,30000,0.5,[39.79294415],6.112463213205574,2.799724861342245,60,185068.65809110893,195617.93471766362,502669.3404861644,6474.6800622703295,11485.699229208185,176.67844522968198,141.03726031303145
150000,30000,0.5,[77.00990086],12.508448129080302,5.8139394270850495,60,178618.72882435477,207096.83999140165,504404.59674787434,12432.88052941374,22051.104543753525,175.24680393937743,145.12996483206896
100000,30000,0.5,[102.01653906],17.00733718154509,7.940173148454008,60,172897.73622958869,213895.41521484623,507720.90350638505,16267.147234053455,28884.216253327624,175.68669246478242,147.691089437874
60000,30000,0.5,[118.76123141],19.962934691808186,9.353372951861923,60,169198.47313849212,218599.34859612648,509532.2583886151,18708.5374180076,33250.26206392749,175.89873121966008,149.68305493211457
55000,30000,0.5,[121.33083654],20.40829888591835,9.559786811471376,60,168729.8069392413,219245.1191159679,509758.72556884843,19056.200971185586,33874.12881935297,175.91215603650448,149.89718450672277
51000,30000,0.5,[122.99752774],20.729085638960832,9.703448616699863,60,168482.27795055223,219834.36431486584,509701.7537581845,19305.118022286464,34317.3105318362,175.81727712203278,150.1386849258635
250000,1000,0.3,[2233.50515053],57.68219265454323,28.393891812554397,100,85774.05687451159,284042.9928802768,664783.7984388715,47298.95277063242,132448.65452065485,222.0813618540683,180.02413138125104
150000,1000,0.3,[2536.10968559],68.65075382307,33.33962299483399,100,79435.5481022829,301720.1630677628,672065.4503947933,52321.846965725745,147657.56203799843,222.20125668388673,184.77788713712675
100000,1000,0.3,[2663.32279995],74.05856166029734,35.905764267357114,100,76377.07321256181,312128.1622268808,673441.9923829703,54722.8676179473,154815.2556493311,221.7793623966882,188.63991744086127
60000,1000,0.3,[2780.47970248],79.76353368567804,38.4929744653964,100,74021.98150367921,321272.02078996133,674025.5144889686,56848.725466342046,160925.10500006314,221.248293289941,191.18483093207215
55000,1000,0.3,[2786.05009436],80.63034435645902,38.63134657836645,100,73993.99182970435,323124.3566680566,672871.1136716651,57091.14446706535,161511.99937779608,220.7505518763797,191.7975928920618
51000,1000,0.3,[2804.67794864],81.18049698353596,39.01729613724886,100,73586.2960373468,323738.7611458273,673612.7082923042,57324.390876945,162272.05193438678,220.951825589678,191.92165872388082
250000,2000,0.3,[1836.3110001],53.40554686108325,26.688437695496567,100,89573.55953737341,275965.47404764255,656617.4551013167,44818.70878615012,122848.14183202315,221.0101463284892,178.01026430223504
150000,2000,0.3,[2124.85042039],65.18111924476173,31.87417380274598,100,82358.84632182945,296284.1110681446,664162.3804917475,50494.24649216937,139781.7649333749,220.830373321874,184.36928364567675
100000,2000,0.3,[2257.26801413],70.92996496970008,33.91537766518325,100,79290.19928224024,305918.05990553583,666776.3299911876,52830.309211115935,147189.1924329844,220.7505518763797,187.51012128495572
60000,2000,0.3,[2354.70238542],75.67215922091442,36.427187289603545,100,76750.3769257911,315734.4727238633,666627.9359978545,55015.11148493155,153179.94204615257,219.9751304858009,191.29825115719404
55000,2000,0.3,[2370.26441092],76.48351648351647,36.7971505228111,100,76437.50986959359,317324.81141888833,666396.2287245699,55342.80096243154,154063.4402948411,219.78021978021977,191.83673469387756
51000,2000,0.3,[2380.13546175],77.01039570757882,36.960741802968606,100,76335.7624449556,318116.3829019496,666240.2392809918,55503.926522180576,154510.48560347845,219.65124077800132,191.98524480214618
250000,5000,0.3,[1137.50427867],45.2817208569673,22.315290670677243,100,97974.61394528639,260036.70867172143,637611.329853011,38618.5928867158,101791.45360517889,219.1277840979899,175.06404490437234
150000,5000,0.3,[1335.41995616],55.03668270069825,26.861225957580203,100,91313.57920488647,276655.25018522656,645321.219903623,43900.24751732011,116553.83304126826,218.97836539646644,180.50541516245485
100000,5000,0.3,[1414.14600686],61.113657791125746,29.47598253275109,100,87953.02049396318,287279.21267617156,647027.1574917663,46692.90598285768,124119.94551515186,218.34061135371178,184.52108104114853
60000,5000,0.3,[1488.44842601],66.61421581884788,31.936605272098728,100,84578.36886522234,295146.8757092915,650467.8853894442,49017.81779423233,130719.0025846945,218.8183807439825,187.26591760299624
55000,5000,0.3,[1498.21950465],67.2981461061473,32.13977816799481,100,84275.1330276655,296117.20141490945,650693.0734493163,49262.43911183537,131450.33294388672,218.79889859578697,187.55910100049184
51000,5000,0.3,[1507.35948027],67.96672312880165,32.50266025478451,100,83832.26992601396,297257.08898828574,651000.2542541574,49571.30658251341,132294.98999477117,218.8183807439825,188.0423282879737
250000,10000,0.3,[597.28647608],37.06975133484596,18.193291266822087,100,107719.31604343648,242137.10713966386,615820.4251617116,30938.64129312224,77588.02700185643,217.57103386483487,171.96003097110594
150000,10000,0.3,[700.76552356],44.86216767908177,21.94593296235508,100,101833.73564366873,255655.48823142523,622046.9723437139,35538.21477614695,89462.05158172458,217.18667539462894,177.51480589530036
100000,10000,0.3,[774.62985267],49.944972450273326,24.268024044652122,100,98411.6954867427,264077.7314520441,625591.3690712947,38258.17806103204,96708.17914577705,216.9970657746358,180.63239609154945
60000,10000,0.3,[821.19726544],54.86384052341974,25.813180309419756,100,96397.44776064614,271259.94309801783,626545.983940634,40223.16920005386,101910.65020364188,216.2881040541698,182.88091322595275
55000,10000,0.3,[835.98710962],55.51093411148203,26.24323524692751,100,95788.32818532753,272654.1397169098,627178.235476502,40663.03788151188,103105.32488148779,216.29549780959672,183.5122833664901
51000,10000,0.3,[840.10339658],55.99280693523587,26.356497195709707,100,95675.27454896538,273873.3620637525,626693.6307820758,40877.46824864687,103643.09291585065,215.9633513322296,184.09990605370444
250000,20000,0.3,[245.25853202],27.50551937369535,12.61101308231423,100,119409.61510747469,222667.120255847,591244.4830037748,21152.45718410512,50479.56672794245,216.84612138383565,167.50418760469012
150000,20000,0.3,[294.82886898],35.17273982888234,15.524848971206703,100,114707.73572625917,234371.3159355521,595353.0510778244,25171.942431677056,60212.44208381255,215.9827213822894,171.95190908332484
100000,20000,0.3,[323.8508002],40.02073828272532,17.431611355089533,100,112476.98015225273,241985.63124675563,596395.7379786278,27518.734704466704,65855.85307473916,214.75573356246215,174.82517482517483
60000,20000,0.3,[346.31630698],43.458880333249155,18.95484597803466,100,110287.65882859197,247117.80434573305,598102.9521645474,29188.439773402486,69921.1565179905,214.59227467811158,177.1175208280737
55000,20000,0.3,[349.3928179],44.053272175328075,19.152968980468955,100,109944.70346202479,247908.6535901392,598340.0156707154,29431.459190354763,70518.09385419871,214.59227467811158,177.4787548889925
51000,20000,0.3,[351.41378279],44.63519313304721,19.31330472103005,100,109559.71426513582,248788.0736762198,598480.8174386723,29660.30278979608,71073.92604564619,214.59227467811158,178.0459920910096
250000,30000,0.3,[145.56510519],21.04121475054231,9.402600390262638,100,125666.36562591679,211158.00684902552,581002.2376390101,15816.978960427328,37080.24863980889,216.91973969631235,164.48549798164083
150000,30000,0.3,[187.97965293],28.11205061908703,12.274757853487989,100,120915.83703136105,221489.38035591206,586309.2661968344,19858.00492284981,46683.524767608375,216.45021645021643,167.80433864482845
100000,30000,0.3,[210.45133235],32.35458750841235,13.829075320230519,100,118717.26721927327,228012.1894524983,587759.5871146964,21999.31411827846,51775.54645091365,215.51724137931032,170.3505686969324
60000,30000,0.3,[232.27352598],37.03695290019688,15.506209298803578,100,116443.35665064081,234007.9880827046,589618.0779379067,24062.611091294682,56692.47487054456,215.0537634408602,172.27018022111162
55000,30000,0.3,[235.56788257],37.86958378814483,15.670304730626249,100,116156.64206246081,235364.02284588112,589453.625985679,24393.227426410172,57487.221959208284,214.75013051112902,172.9272459778843
51000,30000,0.3,[237.82990624],38.412017167381975,15.918941203830947,100,115892.91759200947,236270.53679246118,589488.3189761288,24651.901537359023,58089.421080010994,214.59227467811158,173.3651874246813
250000,1000,0.4,[2887.95521731],66.57232337379395,39.57652505446623,100,68208.5081832264,308363.8956858375,659024.978269581,65039.674978927345,166856.2171541811,217.8649237472767,191.60441954559602
150000,1000,0.4,[3192.22402753],77.60479590507352,45.556967123625014,100,61643.51525761567,328601.80573919514,661213.8457999874,70632.9924187326,182792.6669129956,217.16724689808893,198.1612181164771
100000,1000,0.4,[3338.93221352],83.42660288176967,48.0624132985355,100,59862.9661495367,339395.4475265078,658264.4797534606,73027.42075307139,189075.22670083327,215.50865851230083,201.14141461148074
60000,1000,0.4,[3518.19748228],89.7628351715736,51.28205128205129,100,57494.035392404796,352833.2366170276,654440.7056595687,75855.823988183,196557.6253537116,213.67521367521366,205.71906311768765
55000,1000,0.4,[3532.29746234],90.53198452158378,51.599147121535175,100,57322.3193873765,354911.63250348496,653239.1978772143,76214.6679215786,197347.95662161298,213.21961620469085,206.5397405252011
51000,1000,0.4,[3538.32452014],90.77787273497151,51.65901462342168,100,57306.143311737884,355217.45128222863,653110.1615174417,76275.19721567372,197512.21204951362,213.15963434075027,206.5522602304575
250000,2000,0.4,[2248.36332863],62.27811014337015,38.41201716738198,100,73156.37768079921,302027.22332543536,645063.9235566724,62675.22720547066,153698.36146462013,214.59227467811158,191.18798618087345
150000,2000,0.4,[2475.90806109],73.54774002941167,44.51513377653687,100,66182.52219410709,321815.53190834715,647730.1109159401,68481.6169765287,169509.9705714341,214.13276231263382,197.7650247881555
