power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
350000,20000,2.0,[296.92166511],22.542930704040316,9.281085073219458,60,166433.55201865034,222140.27435032927,503462.630033033,23135.242115143254,78343.39703431165,173.57355623801746,152.33459787977904
310000,20000,2.0,[326.80579607],25.062258056593322,10.372048392774786,60,163059.7051171742,226126.05313164956,504426.9572096935,25404.529863578093,86034.49064419078,173.6975806341574,154.39784945258435
320000,20000,2.0,[318.50129644],24.38350780529659,9.989686788598986,60,164149.6922212539,225214.57128687174,503804.5079554578,24762.79581679105,83863.13456074901,173.4982298295539,153.9686792429728
315000,20000,2.0,[324.56591601],24.854457375711934,10.197456624065248,60,163434.45876607168,225860.2322494788,504170.31959530665,25187.60611116679,85305.23344404793,173.61111111111111,154.2917699427018
320000,20000,2.0,[318.50129644],24.38350780529659,9.989686788598986,60,164149.6922212539,225214.57128687174,503804.5079554578,24762.79581679105,83863.13456074901,173.4982298295539,153.9686792429728
316000,20000,2.0,[324.49603005],24.847857264952722,10.194875423331647,60,163439.7972187679,225863.67712977988,504159.26266241295,25184.374130830696,85294.22228358276,173.60671885469756,154.29942157521882
317000,20000,2.0,[322.65731757],24.713597259697064,10.127385005439248,60,163795.087362275,225661.93635973308,503907.0639466878,25043.259695233723,84814.69472785921,173.49812676984558,154.13180899317686
318000,20000,2.0,[320.26360844],24.52334459085364,10.039357799350036,60,164173.427281429,225514.06824916275,503563.364782205,24881.50325647485,84264.72713854333,173.35402069978852,154.05847448553496
319000,20000,2.0,[319.76751306],24.4815854048626,10.0263614141238,60,164133.37647923268,225434.8916364049,503661.9283170674,24851.51861229514,84163.43009000029,173.41092258324252,154.05337820589006
320000,20000,2.0,[318.50129644],24.38350780529659,9.989686788598986,60,164149.6922212539,225214.57128687174,503804.5079554578,24762.79581679105,83863.13456074901,173.4982298295539,153.9686792429728
500000,30000,2.0,[50.44148189],4.29337298136383,1.883053506534182,60,187588.51834587753,191876.42398978828,499837.41056223726,4797.460591639491,16199.626979085011,176.46932822565793,140.0560224089636
400000,30000,2.0,[94.80410743],8.274647887323951,3.6240500976213346,60,182782.02430197905,197846.28335314157,501472.94268105336,8859.179750369678,29920.860173087385,176.05633802816902,142.21892045917122
350000,30000,2.0,[119.4110905],10.661568172806158,4.601625395429323,60,180549.44478102977,201668.46356961754,501408.9621480388,11071.56456231679,37396.870122005756,175.36465919957843,143.80897164807303
310000,30000,2.0,[142.0837326],13.026415168105352,5.548468564947655,60,177966.7337005445,204870.74984003342,502190.3009669754,13101.840490218137,44259.24999554289,175.23475219861288,145.126685318789
305000,30000,2.0,[148.26696127],13.658196523326978,5.77499446295822,60,177439.72024437774,205675.16474820054,502269.19687863195,13616.84434612746,46001.85243467534,175.1394154963602,145.37464114660938
301000,30000,2.0,[149.43191169],13.769458167506754,5.81837326956756,60,177413.2976256364,205867.80001530887,502170.05161420256,13714.0804779706,46330.4594662368,175.0587857442982,145.43358476469814
500000,40000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,40000,2.0,[14.48898407],1.4517991033084527,0.6184751194748835,60,191519.32900102262,187851.29633635486,497677.9550716606,1527.6917815471143,5152.544381170263,176.40411763513535,139.1014607988814
350000,40000,2.0,[39.24635966],3.932493090813239,1.6752656263751196,60,188407.82270503885,191020.73747548548,499363.11197405506,4065.2705580440884,13713.885425246976,176.45584565503097,139.93928870697596
310000,40000,2.0,[52.83704341],5.29428232192955,2.2553960008153138,60,186750.96479464966,192940.11499336694,500028.4447771716,5414.808887871025,18268.66690611843,176.37233219753693,140.6316760725402
305000,40000,2.0,[55.50090673],5.561201959585825,2.3691053662595096,60,186618.9675294005,193344.46584421353,499934.2832791242,5674.043169131667,19143.51964373979,176.22905168545213,140.72186334264052
301000,40000,2.0,[57.93057528],5.804655234741149,2.4728179206309187,60,186282.76371330707,193744.96203470655,500035.735367591,5915.034620731082,19956.991472671474,176.20749943364237,140.93033856350462
500000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,50000,2.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,5000,2.5,[1059.95923286],32.732235528735714,13.621418889160395,60,150711.42204737774,246358.31441144765,506019.7016862108,38107.14142927538,162991.448935779,171.0466952689893,161.53208769397597
700000,5000,2.5,[715.98086285],20.01980515376171,8.499333729285558,60,164939.7348386286,222080.66709949388,507050.8971010768,25370.16402924905,108603.65767112059,173.45275890024973,151.08904231013554
600000,5000,2.5,[849.52531733],24.80547793494644,10.487032571973993,60,159151.45628955783,231083.1775858755,507380.9057718408,30379.86522946282,129988.5121918422,172.6828644107284,154.9009151217912
700000,5000,2.5,[715.98086285],20.01980515376171,8.499333729285558,60,164939.7348386286,222080.66709949388,507050.8971010768,25370.16402924905,108603.65767112059,173.45275890024973,151.08904231013554
650000,5000,2.5,[802.93149813],22.523876686493953,9.565011658714468,60,162347.44310311976,226992.41957355474,506703.846309437,28141.977677273106,120464.21665846152,172.65790428491675,152.8742205655843
610000,5000,2.5,[840.62965881],24.31864571289914,10.299305733650142,60,159785.4295422962,230176.60682015176,507329.2324781376,29916.870233606944,128020.34768548112,172.71157167530225,154.44125665510498
620000,5000,2.5,[833.66509749],23.748326312447404,10.057953208435112,60,160309.67462942452,229045.65146005002,507570.61522278393,29380.8742141073,125767.03881591442,172.89255222035754,153.95681594007652
630000,5000,2.5,[818.2066507],23.173463485586637,9.82251340886924,60,161369.5916808159,228015.7823610033,507108.59541051637,28776.67163983664,123176.60273043078,172.75380573013555,153.3513041952954
625000,5000,2.5,[825.38838686],23.418351158255973,9.924767535639207,60,160939.14722269255,228323.63895998936,507404.7849027192,29017.7842900191,124213.38843855055,172.85483355498036,153.4810021376099
621000,5000,2.5,[831.4675411],23.666218371639093,10.015161667092269,60,160509.6735661342,228881.29368517947,507464.85003029084,29281.76587107066,125343.95788168791,172.85492829909288,153.84178432100936
622000,5000,2.5,[830.26576933],23.61332521662835,10.004994441174265,60,160557.2080932884,228760.5198100902,507504.63081584184,29235.52657082548,125144.71322511476,172.87821940081062,153.77352904634589
623000,5000,2.5,[828.68098953],23.56166859581564,9.964154771440619,60,160745.5538543858,228679.1440249179,507345.26245801745,29160.733160540887,124826.7337446551,172.81352251163028,153.70707695341338
500000,10000,2.5,[439.35109877],21.896551724137936,8.394965641626712,60,167310.07631208602,223394.79404820668,501730.08376996114,23546.98316822178,99954.84324618914,172.41379310344828,152.75838469748456
400000,10000,2.5,[545.91369521],28.533360244401422,10.76705533043742,60,159730.05899707717,234040.69616452,502701.50132794096,29326.29414588423,124496.37658855593,172.06607797108623,157.7867354008716
500000,10000,2.5,[439.35109877],21.896551724137936,8.394965641626712,60,167310.07631208602,223394.79404820668,501730.08376996114,23546.98316822178,99954.84324618914,172.41379310344828,152.75838469748456
450000,10000,2.5,[487.69557804],24.94118262795945,9.638375151775707,60,163512.48734757164,228233.85441877512,502625.34803562285,26333.501442734938,111762.97811176146,172.41430655074356,154.96804188400662
410000,10000,2.5,[535.36157765],27.778507834008572,10.580294712272625,60,160210.96006274447,232863.28992238338,503014.0706987774,28778.946093445513,122168.16694337701,172.28171432101715,157.29715224888506
420000,10000,2.5,[521.5279315],26.918232289801722,10.267701462727684,60,161258.46647450526,231470.53976837074,502836.2563508415,28031.12332690416,118990.96480155415,172.28766079086256,156.59039100422194
430000,10000,2.5,[509.51179695],26.292726745877644,10.007378250092291,60,162199.54058317273,230366.8788830728,502568.4057269227,27416.86591818278,116379.22777837732,172.24228591889192,155.98087142825173
440000,10000,2.5,[498.28777791],25.68524767843431,9.830748236184998,60,162808.97670323186,229180.6266109384,502760.8885306906,26871.179487711168,114054.17833143027,172.4077471583461,155.35692412227786
435000,10000,2.5,[501.18677649],25.874903355218304,9.87371204689184,60,162662.58443334477,229512.9101729134,502679.1109141817,27018.92628965803,114683.82952524463,172.35001365385983,155.52099533437013
431000,10000,2.5,[509.15485677],26.271407495493445,9.99613331451856,60,162236.98381213547,230380.95282686892,502507.3170224138,27403.251850484125,116321.26377975596,172.21634761424886,156.00261574824904
500000,20000,2.5,[103.37241331],6.908743066252915,2.7006572498669876,60,185066.2612576815,196123.7386134902,499906.24913328775,7378.404288988982,31186.63323362116,175.70432309894022,141.59468024000375
400000,20000,2.5,[169.44425538],11.324557365407784,4.462931150063849,60,179502.78306681674,203089.2812677135,501544.44007503043,11771.084556974,49768.97241633676,175.31426356757132,144.5610872412728
350000,20000,2.5,[217.05240065],14.812112801229501,5.759162303664908,60,176193.62864012743,208519.104945636,501592.5708593714,14903.925553215679,63023.07499587629,174.52006980802793,146.79133241931999
310000,20000,2.5,[245.14722565],16.90935566072079,6.50461665743832,60,174037.25404001478,211723.51451044314,501800.30986302387,16715.30979585812,70690.97052334974,174.21602787456447,148.2136356544802
305000,20000,2.5,[249.12136519],17.29241130771275,6.610064533492049,60,173662.38346654977,212043.3183044298,502030.98564529954,16967.698357808546,71760.96443521907,174.28292913478862,148.2881871621422
301000,20000,2.5,[251.52208176],17.435315512785735,6.67376397342899,60,173287.9511564789,212155.72381392267,502389.87799674773,17106.41925751939,72349.9305616717,174.44156266648787,148.35735005147382
500000,30000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,30000,2.5,[19.53761902],1.566138668372922,0.6384637764901016,60,191497.0822414479,188026.19252909732,497593.6056778929,1625.8064473852332,6856.71723955834,176.33010185481413,139.12965842552842
350000,30000,2.5,[50.53668529],4.051028783122567,1.6956506072971096,60,188374.5442304396,191267.5797318298,499218.7756301723,4164.6385241808875,17563.845291556394,176.35767590359757,140.034685744591
310000,30000,2.5,[69.70009023],5.587170390815506,2.3450878188450495,60,186567.40328644819,193361.22073899943,499971.7223514584,5676.187648036156,23941.335062355487,176.2724046591244,140.71312994402723
305000,30000,2.5,[71.17071191],5.705055659627391,2.398998607610701,60,186525.27598505074,193584.09188624294,499871.8757400607,5794.083559226338,24438.31792645171,176.17509276604565,140.79264735696535
301000,30000,2.5,[74.15056748],5.943921359420571,2.5174899970722495,60,186071.27589985885,193876.52721411924,500201.20870100067,6038.600987385597,25469.032005910994,176.27940326026717,140.92599596740584
500000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,40000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,50000,2.5,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,5000,3.0,[930.67667032],27.851832132579673,10.566328669272208,60,158741.96078322874,234826.16134072523,504505.3742188825,31166.877124377377,159721.12040164135,171.75705011150384,156.7398119122257
700000,5000,3.0,[623.36508289],16.81109185441943,6.618508984056877,60,171275.9859147945,215434.60270094752,503848.50978001714,20529.542271418777,105265.92200153379,173.3102253032929,148.42067004878967
600000,5000,3.0,[774.64023227],21.81357564530526,8.506331266968841,60,165053.04503107656,224345.48091780252,504789.89850935934,25664.519273642953,131558.8311956442,172.71157167530225,152.23572168557595
550000,5000,3.0,[858.89928423],24.59206268797023,9.584368421847586,60,161346.68846318507,229401.1937352199,505437.20605084964,28485.41226968876,146011.50155682978,172.5489152254817,154.61585424773176
510000,5000,3.0,[920.78117672],27.313241075569636,10.407798700140052,60,159062.06491868186,233984.38877510926,504741.76610148593,30758.033031911615,157638.75848156578,171.91937399707444,156.46350929404056
520000,5000,3.0,[897.14486483],26.496161757852278,10.114662212842829,60,160106.46207356386,232610.90893828825,504527.7403872382,29994.788792479718,153719.70057471006,171.92163976497076,155.82118353977273
530000,5000,3.0,[881.48371365],25.712181160345736,9.91903455380691,60,160528.79796584326,231181.09281928523,505103.66330244,29381.27368311372,150584.48331204648,172.26753334142893,155.24734927636732
525000,5000,3.0,[889.91430306],26.149833560891036,10.025173651834697,60,160307.39669888074,232011.7074672811,504735.5813561211,29724.550676443076,152337.7085961781,172.05319001837404,155.59453352176638
530000,5000,3.0,[881.48371365],25.712181160345736,9.91903455380691,60,160528.79796584326,231181.09281928523,505103.66330244,29381.27368311372,150584.48331204648,172.26753334142893,155.24734927636732
526000,5000,3.0,[888.07533519],26.054141289893398,10.002080253830798,60,160354.39682045413,231831.68754538792,504816.2723234629,29650.045084157886,151957.20532038822,172.09978323097687,155.52099533437013
527000,5000,3.0,[887.0830102],25.998757605335854,9.990589017404323,60,160360.64404937366,231765.4627941769,504852.4841863681,29616.311180188673,151784.70663032215,172.1222577721527,155.5175223164862
500000,10000,3.0,[363.57044465],16.734063770476507,6.2478942724006,60,173758.75027879718,213115.2641247025,501449.4763958844,17706.052085294243,90088.62865403519,173.61501060666555,148.32207762232417
400000,10000,3.0,[487.23046175],22.77789168235212,8.227967482351415,60,167032.87296664718,223058.68305189948,502044.8556040564,23154.24880030454,117871.98126872277,172.88565483403508,152.8948710328327
350000,10000,3.0,[563.7886527],26.2720060642471,9.621843034168407,60,163622.67924239754,229024.04248073787,501768.87660032377,26423.720402261868,134517.95617716323,172.1488704111078,155.28495294369088
310000,10000,3.0,[617.88941252],29.387869584155812,10.573741848923142,60,160507.14002468882,234025.18120443102,501628.5161567567,28918.076382132505,147236.74130402715,171.78052395496212,157.78495019755027
320000,10000,3.0,[603.09113246],28.427338651255006,10.280412738721102,60,161370.8567871869,232633.18908863392,501659.789615306,28205.588306306858,143608.27139230107,171.87660394881016,157.1486724646707
330000,10000,3.0,[584.67928341],27.59742085227722,10.042590725608914,60,162278.18005991247,231144.79942100504,501726.77850590943,27477.166723191618,139880.7741300558,172.0026945973061,156.36608599755164
340000,10000,3.0,[573.54578217],26.958609104979917,9.82454835497889,60,163017.68524090023,229964.96640109416,501777.71654377226,26918.675982494995,137037.13250478488,172.09055657446777,155.70097975785174
335000,10000,3.0,[579.45618715],27.360996483956384,9.944515272642079,60,162595.35537158363,230754.246014047,501644.0723848217,27253.986691888687,138742.98138702288,171.99580755494344,156.17337295897806
331000,10000,3.0,[583.52790239],27.546623763472205,10.02843154519019,60,162335.8423511026,231030.7423039821,501748.9660041173,27428.618285549197,139632.50683425352,172.01882300994149,156.29813107245025
332000,10000,3.0,[582.01596861],27.478600871164133,10.007165454489737,60,162415.004089671,230907.87100991924,501749.56200253597,27367.40271167937,139319.51944141666,172.02733612622293,156.2326265104714
333000,10000,3.0,[581.82121697],27.46660920714334,10.000789079694975,60,162430.59980769092,230919.97570682692,501717.6461736442,27361.333090967728,139288.66433738943,172.01401244477682,156.25
334000,10000,3.0,[579.45618715],27.360996483956384,9.944515272642079,60,162595.35537158363,230754.246014047,501644.0723848217,27253.986691888687,138742.98138702288,171.99580755494344,156.17337295897806
500000,20000,3.0,[23.36058839],1.336221084439785,0.5165320279951016,60,192126.30774186982,188056.1579437077,496827.45330665924,1464.3700358212272,7422.867084173793,175.94996996293287,139.14908206979112
400000,20000,3.0,[92.81231896],5.549064211831027,2.1106493252278242,60,186781.83079200555,193599.05895885397,499588.42297719995,5753.290138303795,29167.80859908968,176.05998322800752,140.67199562906438
350000,20000,3.0,[127.4975415],7.675796610554457,2.9667805062523143,60,184498.5849907976,196671.23169012403,500242.1270444514,7844.953115621552,39770.69052298383,175.74692442882252,141.6764382713771
310000,20000,3.0,[156.56995103],9.574276102788886,3.6800592903882285,60,182186.49845182488,199198.48502122457,501214.3181296102,9563.584428375238,48488.65809310481,175.76631516352512,142.66895639746903
305000,20000,3.0,[159.98593957],9.785357491686383,3.7711145533314347,60,181709.3324769025,199431.90172668878,501599.1969742729,9767.84524389969,49524.82926529176,175.92117997562806,142.80688650123162
301000,20000,3.0,[164.81825766],10.112365598130266,3.877704413604476,60,181559.2354444353,199979.02033316751,501393.7834397362,10044.856637697232,50930.68756510873,175.72631734258778,143.01805986394646
500000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,30000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,40000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,50000,3.0,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,5000,2.0,[3151.31014745],84.14746380472603,44.20170023457559,100,65110.64754079353,344661.46747962444,536983.5188728061,94482.45569464809,330476.17917574424,181.16331092670265,225.82292152071403
700000,5000,2.0,[2792.59312949],61.78808216719291,36.66782975262744,100,74205.81576079114,297499.0535890297,563036.0271567223,77906.98445797668,273295.76192903967,192.67822736030828,203.06613534800692
900000,5000,2.0,[2489.15014877],47.35034919074309,30.352694368222924,100,83559.08957980435,267735.96621362335,574781.412674609,66155.11599973793,232463.16893554927,199.12209350100417,187.76532010741082
1100000,5000,2.0,[2169.24001209],36.791577279552286,25.293885622625485,100,92043.18026873148,246833.27993704402,579912.2983743639,56539.18233084129,198655.88182196132,203.5588947612385,177.30920760224666
1300000,5000,2.0,[1903.15236022],29.711856661353693,20.35443595439425,100,99649.35185054502,232873.22004086713,580103.459244812,48143.67491975186,169539.41211195223,206.54754245438485,171.21420380324503
1500000,5000,2.0,[1593.03833427],23.696709319492403,16.564018193566582,100,106596.04918882152,220299.50068251474,579802.1253018526,40371.85706030462,142139.06446698698,209.638145242295,165.57703064490994
1700000,5000,2.0,[1268.31269641],18.206614753321382,13.124918650462902,100,113139.49642360277,210654.07110384505,577048.8477927602,32761.99482684723,115208.82029411057,211.89044231594414,163.23411852487547
1900000,5000,2.0,[948.12081959],12.87553648068669,9.577350294709902,100,120520.4700860806,200127.66573037603,573916.3690638426,24510.27163285854,86149.5530263156,214.59227467811158,159.56861450423682
1800000,5000,2.0,[1125.61102421],15.747065356669282,11.487538256664662,100,116639.89282980261,206097.31236710885,575290.6748700631,29061.35884478177,102178.47782351266,212.77034072917147,161.75615506254377
