power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
150000,250000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
110000,250000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
105000,250000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
101000,250000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
300000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
200000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
150000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
110000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
105000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
101000,300000,0.9,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
300000,50000,0.9,[237.2435335],30.516237933719466,27.168107156523835,100,99418.99170994906,235736.55966416287,548011.2893909081,52816.092880839606,56904.80731789923,198.04500448252477,182.0620225055159
500000,50000,0.9,[166.2578679],19.14557655374082,18.857753898745457,100,111413.56742631675,214165.81234193512,555470.4096922403,37465.67532569648,40333.71135151183,205.42340785127732,170.8321693061582
700000,50000,0.9,[107.22461901],11.11555219429934,11.783519014319591,100,121544.83186703589,198560.16342564236,559141.0668584313,24164.17879564023,26003.637781721856,211.64867084628446,164.37211863062032
900000,50000,0.9,[46.38789258],4.336678754794886,4.979703226152639,100,134030.46361291877,185810.45579169944,557566.3089626234,10567.658065240701,11360.374754547558,215.2688050113912,159.29263932029752
1100000,50000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
1000000,50000,0.9,[23.17049124],2.14339631282931,2.430188596700351,100,137518.0145748627,181352.9891271437,557839.3313529317,5334.903614211582,5735.016958151413,217.789757596651,158.69102940459496
950000,50000,0.9,[34.1774688],3.131943708308114,3.584632457569076,100,135679.59766180426,183574.29022838033,557781.4568056675,7763.2924314264155,8347.12008825629,216.6637472863616,159.4604682130932
910000,50000,0.9,[43.35040743],4.045473097681594,4.63137941793305,100,134596.68047190597,185330.36223565298,557389.4283121715,9886.43672209459,10628.011464270272,215.4150581732538,159.2915947411417
920000,50000,0.9,[40.29677292],3.751094405714923,4.2792370694484845,100,135177.55211320677,184808.94561020206,557237.8554058507,9193.798342205171,9883.526297538992,215.58730389763855,159.22718605968188
930000,50000,0.9,[38.15631051],3.527177599138639,4.037438718126163,100,135240.1276315814,184287.7476388984,557629.5156341664,8685.609866042674,9337.890433850896,216.13189477899508,159.2779224576129
925000,50000,0.9,[40.03745477],3.7255705885464607,4.2533194567263415,100,135172.90808525056,184766.3586103076,557277.470138891,9136.68316629762,9822.116632410638,215.645676899265,159.2702988433328
930000,50000,0.9,[38.15631051],3.527177599138639,4.037438718126163,100,135240.1276315814,184287.7476388984,557629.5156341664,8685.609866042674,9337.890433850896,216.13189477899508,159.2779224576129
926000,50000,0.9,[39.10055313],3.6258953007524193,4.143977416264647,100,135227.2227956317,184501.3366802155,557458.3042293725,8909.396968429986,9578.153873855676,215.8919427561607,159.21564690307534
927000,50000,0.9,[38.78170979],3.5937719078064743,4.110551191724184,100,135219.9538682692,184447.4096206473,557509.9131073708,8837.102398642231,9500.47409283757,215.96722704566625,159.27116744127719
928000,50000,0.9,[38.49102911],3.560901732273648,4.072532000207403,100,135247.6778753505,184344.38369516272,557575.3830572396,8761.392702031219,9419.322143826603,216.0528558553887,159.21967489744506
929000,50000,0.9,[38.15631051],3.527177599138639,4.037438718126163,100,135240.1276315814,184287.7476388984,557629.5156341664,8685.609866042674,9337.890433850896,216.13189477899508,159.2779224576129
300000,100000,0.9,[86.17133833],13.7808943782873,13.998128216313905,100,121119.07513451917,201051.7121502547,557081.3618783972,25107.022095487722,26903.872119643696,210.6897533113978,165.1807665961359
500000,100000,0.9,[36.72248537],5.546454282225001,6.108982386977749,100,132311.69998483604,187164.39290450432,557971.9482750988,11294.303830738441,12088.449874922562,215.84141980005114,160.77170418006432
700000,100000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
600000,100000,0.9,[16.12483495],2.4354468110044962,2.567214544881745,100,137621.38811141468,181424.87164641937,557601.8586390022,5063.7427911854,5418.747309859148,217.94775917234998,158.8146462186116
550000,100000,0.9,[22.50019345],3.398361877382717,3.637541934306455,100,136083.01991719243,183383.5515589751,557432.5934345163,7022.694291789439,7515.335514894136,217.03256321102148,159.5966137278444
510000,100000,0.9,[34.17246243],5.161306450434857,5.635542261108756,100,133197.48091834507,186410.4025755846,557740.8380708051,10520.749954555073,11260.369387036573,215.93697423087238,160.25735773497803
520000,100000,0.9,[30.72336495],4.640365089560628,4.984094760924775,100,134414.08215682048,185536.58512986256,557263.1569672477,9467.630421082456,10133.317649068575,215.94102155991834,159.80254179671005
530000,100000,0.9,[28.22116566],4.262440397979745,4.544086970664557,100,134913.52525857653,184848.9664718904,557354.3914217699,8710.423925505393,9323.002089467658,216.31211700825673,159.71432295233294
525000,100000,0.9,[29.73318262],4.490810913118013,4.7924636101548765,100,134791.50197542267,185322.5801599936,557060.8174300413,9163.285748595308,9807.663739593028,215.89010519239258,159.71224986275922
530000,100000,0.9,[28.22116566],4.262440397979745,4.544086970664557,100,134913.52525857653,184848.9664718904,557354.3914217699,8710.423925505393,9323.002089467658,216.31211700825673,159.71432295233294
526000,100000,0.9,[28.98359127],4.3775948800048035,4.66962697274922,100,134812.66153830528,185125.41146867466,557208.2342486245,8939.766252599242,9568.489480142624,216.10268091098305,159.81019934501023
527000,100000,0.9,[28.84029621],4.355952022741726,4.6401901614287056,100,134858.92521180358,185127.8350278412,557153.9418601155,8895.621474964486,9521.29254917199,216.07605714762022,159.8611479710036
528000,100000,0.9,[28.84029621],4.355952022741726,4.6401901614287056,100,134858.92521180358,185127.8350278412,557153.9418601155,8895.621474964486,9521.29254917199,216.07605714762022,159.8611479710036
529000,100000,0.9,[28.28082668],4.271451419654833,4.557016774876544,100,134874.92816543742,184858.9337831399,557385.4359424239,8729.343809661374,9343.24188990244,216.33081207397268,159.72812647755688
300000,150000,0.9,[15.23339918],2.6829338374439415,2.958013687206396,100,137271.59859084114,181616.3988526113,557778.3866808476,5275.757276617692,5637.210301705229,218.01047523873447,159.05674024002056
200000,150000,0.9,[35.61796427],6.273100339638319,7.475127243151756,100,130716.35069007367,187111.180112048,559699.3254359043,12069.299368320719,12898.445741437028,216.96184896756924,160.6239376456865
300000,150000,0.9,[15.23339918],2.6829338374439415,2.958013687206396,100,137271.59859084114,181616.3988526113,557778.3866808476,5275.757276617692,5637.210301705229,218.01047523873447,159.05674024002056
250000,150000,0.9,[25.17415206],4.4337172284029265,5.074505513409768,100,134145.2422328958,184420.0105738708,558523.462199554,8610.922643204272,9201.884235246147,217.32084116329366,159.9389615912702
210000,150000,0.9,[33.91634396],5.97340789167821,7.098406870639836,100,131364.8749552741,186703.71631368785,559388.3510865108,11521.0411272232,12311.996172409155,216.90856581381163,160.46173217705388
220000,150000,0.9,[31.55708467],5.557890874202044,6.525394754946964,100,132289.18144090867,186204.84723146516,558863.9454444512,10739.623226905529,11476.788546537386,216.7750010155002,160.35480843352747
230000,150000,0.9,[29.65207373],5.222376899494675,6.110527722067196,100,132661.97732433598,185660.47528045328,558956.3591170764,10114.432721556423,10808.580714081376,217.09687093860416,160.36045169721015
240000,150000,0.9,[27.65485531],4.870623175606075,5.665261799796557,100,133201.79777205604,185028.23247653336,558964.5723793594,9449.143592089446,10097.544267638592,217.36114792673604,160.1412901819201
250000,150000,0.9,[25.17415206],4.4337172284029265,5.074505513409768,100,134145.2422328958,184420.0105738708,558523.462199554,8610.922643204272,9201.884235246147,217.32084116329366,159.9389615912702
245000,150000,0.9,[25.886946],4.5592557879686275,5.244010327736327,100,133829.5998330773,184643.8767854415,558645.928594572,8853.671842697959,9461.291632997609,217.33025154188917,160.11852720436625
250000,150000,0.9,[25.17415206],4.4337172284029265,5.074505513409768,100,134145.2422328958,184420.0105738708,558523.462199554,8610.922643204272,9201.884235246147,217.32084116329366,159.9389615912702
246000,150000,0.9,[25.82600431],4.54852262773183,5.23252418775242,100,133837.50867059987,184610.8223958283,558668.5130988957,8833.515986393644,9439.740485521685,217.35659589965036,160.09598730243064
247000,150000,0.9,[25.82600431],4.54852262773183,5.23252418775242,100,133837.50867059987,184610.8223958283,558668.5130988957,8833.515986393644,9439.740485521685,217.35659589965036,160.09598730243064
248000,150000,0.9,[25.81159119],4.545984162842033,5.229807638066679,100,133839.38412797273,184603.01034482155,558673.8433442283,8828.744026360173,9434.638174232858,217.3628265181957,160.0906564633841
249000,150000,0.9,[25.17686921],4.434195778988613,5.0751675063918,100,134144.81569683176,184419.8689476686,558524.1439336222,8611.827749635124,9202.850638271742,217.32102013064747,159.9372702354159
300000,200000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
200000,200000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,200000,0.9,[1.60381654],0.33879111855892435,0.3794280197462059,100,141466.66806696964,177809.76149786584,556800.7555527956,619.2918493915195,660.7360660912852,219.08032995318544,158.10218150762356
110000,200000,0.9,[7.99014403],1.6878425767093348,1.8902938460967125,100,139184.6183210047,179860.54225355957,557335.0392614616,3045.089337496774,3249.514629914177,218.50714065457302,158.88725402610834
105000,200000,0.9,[8.56519134],1.8093158963663716,2.0263374983787337,100,139030.62406383292,179972.60369245152,557403.8214308505,3259.6821494765236,3478.566777481743,218.47492681623683,158.79037682596638
101000,200000,0.9,[8.78557857],1.8558706214259195,2.0784763124489176,100,138872.89663468456,179984.85096073255,557559.527206968,3341.082469421204,3565.4907718693817,218.57482965971224,158.79042503153315
300000,250000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
200000,250000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,250000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
110000,250000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
105000,250000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
101000,250000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
300000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
200000,300000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
110000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
105000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
101000,300000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
300000,50000,0.9,[426.65041033],55.78688690792234,45.26112185686655,140,65969.15635498041,278187.3798332625,543583.5882530236,82416.62356018188,89324.93422772524,193.42359767891682,218.10204987536557
500000,50000,0.9,[325.70030308],35.21866654686055,35.37210010108021,140,76503.22850735196,236813.84474508208,571304.315707572,60262.298594058695,65348.803890671305,212.59177598328878,193.83953095652797
700000,50000,0.9,[257.09002727],22.74494792084621,27.54467130043649,140,84480.49854955765,214362.27683565678,583778.544929235,46282.3956763584,50188.87176528734,224.31990309462387,182.8298622022266
900000,50000,0.9,[200.32461484],16.115843527250245,21.042245684151965,140,89939.70114502433,201311.89964735962,589903.0996169357,36085.98780333004,39124.35210744952,232.91372954527444,178.87434132451796
1100000,50000,0.9,[150.71217881],11.337144634335388,15.545541997459278,140,96201.28413560195,192239.28161228538,591455.6314285229,27406.129787859456,29695.994781118923,237.89988169729781,176.02188216491987
1300000,50000,0.9,[101.73569457],7.546488996845483,10.26052998355027,140,102665.14024320104,184561.00436555114,591448.5017458333,18884.541172234498,20452.841126232997,242.2218220649673,173.86474344540596
1500000,50000,0.9,[51.51660065],3.666413431951769,5.1374553595907395,140,109156.28888188626,176686.1489714258,591525.6768173361,9703.648879365706,10503.597159862604,247.4237825608142,172.6527373111702
1700000,50000,0.9,[0.],0.0,0.0,140,116595.60271235697,169991.08070472846,589413.3165829146,0.0,0.0,251.25628140703517,173.15493128292064
1600000,50000,0.9,[24.78468623],1.7605513879416321,2.517101461153721,140,112928.53189895462,173189.2461121126,590551.6471095735,4776.8723489633385,5166.811445628104,249.4131161469158,172.77652944811146
1550000,50000,0.9,[37.19151752],2.6151754118655446,3.7334415057645174,140,111194.75743935358,174791.10277552108,591007.0510362345,7063.923399097769,7643.384467805958,248.4628944597229,172.6984244002558
1510000,50000,0.9,[48.03651687],3.3679184776784723,4.77793356399263,140,109458.44725338528,175990.272195176,591821.3674713396,9003.79135284392,9746.656723557158,248.13895781637714,172.6215950972527
1520000,50000,0.9,[43.5169539],3.0061750205451574,4.3214136181248275,140,110004.37576368333,175221.36184547786,591921.2821896435,8131.846210128385,8802.705207523393,248.75621890547262,172.53965665082941
1515000,50000,0.9,[45.69183215],3.1695533965810796,4.537087941476779,140,109704.24199120473,175495.9240089784,592004.3542637688,8536.972423386544,9241.591410559306,248.60133348573754,172.4746093561337
1511000,50000,0.9,[48.03651687],3.3679184776784723,4.77793356399263,140,109458.44725338528,175990.272195176,591821.3674713396,9003.79135284392,9746.656723557158,248.13895781637714,172.6215950972527
1512000,50000,0.9,[47.35028187],3.318408978700723,4.710424438867037,140,109537.00056125711,175956.79490753385,591758.5595415081,8878.947800577778,9611.397764171124,248.14993635711707,172.76957874974445
1513000,50000,0.9,[45.95419604],3.19401200653814,4.565070377194047,140,109703.43586497825,175542.86070786492,591965.923253719,8592.580588296021,9301.650394294738,248.5284625593905,172.42405297182597
300000,100000,0.9,[187.71288028],27.715315977467878,29.08694195456128,140,83976.9457082379,215875.50762904645,582243.5952621354,44673.564435137916,48164.283934372506,226.55929087999587,185.10842432118739
500000,100000,0.9,[136.99565638],18.68118688586707,21.190861665767216,140,91447.04371822535,201897.49527635623,587216.0664066081,33705.69958092915,36302.604414643174,233.85500989386583,179.88846914912756
700000,100000,0.9,[96.53198089],12.76378930580032,14.9083899826812,140,97967.47342823814,192300.41238671602,589041.9770357044,24634.20967912884,26510.07488852155,238.9063332750007,177.47327614714334
900000,100000,0.9,[61.11945526],7.635403809111182,9.129478499757138,140,105064.3755443239,183628.7646432361,589424.832459309,15831.291520673736,17028.16712804438,242.96930882417874,174.65275499830946
1100000,100000,0.9,[22.98926574],2.760303032342449,3.4571694906727637,140,111650.22643960894,174819.0026881982,590343.7353329511,6111.217821647114,6568.856083975141,248.81429305651926,173.80940471484388
1000000,100000,0.9,[42.88902006],5.259181921616664,6.419056483058867,140,108216.04226246479,179433.49280474917,589852.0742450181,11257.458790974877,12104.314808201374,245.61927432268013,174.19806689551785
1100000,100000,0.9,[22.98926574],2.760303032342449,3.4571694906727637,140,111650.22643960894,174819.0026881982,590343.7353329511,6111.217821647114,6568.856083975141,248.81429305651926,173.80940471484388
1050000,100000,0.9,[33.29850753],4.010667763609442,5.023201462706337,140,109686.9350631997,177189.3922128336,590293.8290844654,8787.629452609099,9446.785086459813,247.33541285753557,174.26935511430028
1100000,100000,0.9,[22.98926574],2.760303032342449,3.4571694906727637,140,111650.22643960894,174819.0026881982,590343.7353329511,6111.217821647114,6568.856083975141,248.81429305651926,173.80940471484388
1060000,100000,0.9,[31.26232008],3.7681379379178352,4.71944252604797,140,110098.3974442224,176712.29791821752,590289.99209255,8269.125624992539,8888.985174834628,247.60632024453724,174.0944577488759
1055000,100000,0.9,[32.06878549],3.863131463334146,4.838418129100518,140,109974.68205521342,176890.37829098228,590263.0530333838,8474.090334808516,9109.45028831844,247.4678923794907,174.0845563275638
1051000,100000,0.9,[32.75808704],3.9516687137045037,4.949307505079177,140,109750.43770681553,177015.5347795802,590386.3534643586,8655.046528075429,9304.090468426093,247.5039731278679,174.1694625714626
300000,150000,0.9,[98.34416102],16.13395399049879,19.150252770718694,140,94712.17874469158,195714.507650094,589246.3379966399,27759.198487067602,29819.22486542763,238.23493612548367,179.56176342233957
500000,150000,0.9,[63.18480199],9.954848738101761,11.8847447122377,140,102385.73655735631,186580.51999422387,589460.3480069132,18459.048015099128,19813.869765453015,242.13075060532688,176.703367300967
700000,150000,0.9,[29.84554776],4.507782208729291,5.645817484535875,140,109330.50724608006,177297.75508503368,590549.49008732,9023.005871915168,9677.28901750432,247.64877300646754,174.05698403292627
900000,150000,0.9,[0.],0.0,0.0,140,116595.60271235697,169991.08070472846,589413.3165829146,0.0,0.0,251.25628140703517,173.15493128292064
800000,150000,0.9,[14.69217781],2.2190625641181883,2.7792873842743044,140,112877.06740797174,173701.64193882758,590010.9227660885,4530.116857307126,4857.020338235282,249.41517933971207,173.88073881271583
750000,150000,0.9,[20.95625132],3.165169479033954,3.964248572533989,140,111220.79006047195,175205.24674550004,590408.9064082395,6406.124352472831,6869.4798605687,248.85405544000807,174.22847213962305
710000,150000,0.9,[28.528636],4.308879797706037,5.3967001452605174,140,109391.56041232769,176907.03296026587,590828.1354478314,8631.493062491028,9257.462118993495,248.14734386906576,174.23543570350998
705000,150000,0.9,[29.55155294],4.463378110693387,5.590203122202512,140,109354.5604229979,177189.734769254,590622.0257585524,8935.366230922837,9583.301911435527,247.77034778415606,174.03698742807484
710000,150000,0.9,[28.528636],4.308879797706037,5.3967001452605174,140,109391.56041232769,176907.03296026587,590828.1354478314,8631.493062491028,9257.462118993495,248.14734386906576,174.23543570350998
706000,150000,0.9,[28.84660564],4.356904979984254,5.456849771229427,140,109321.77914476431,176951.67934804186,590865.3173162134,8723.166655792602,9355.860102702387,248.13895781637714,174.17132655063085
300000,200000,0.9,[45.91551954],8.08672441364238,10.862610691516851,140,105492.8447210922,182575.89126488013,589849.4705768779,14858.635297397946,15915.909666852196,243.9880912271837,174.45148522743636
500000,200000,0.9,[16.29550999],2.8699947156604604,3.8551623238621313,140,112264.98924407572,174206.53509656485,590236.4117295054,5521.079384221689,5909.362924857062,249.07989035268875,173.1658488613772
400000,200000,0.9,[30.76125736],5.417728327807669,7.277442713157836,140,108599.34523019021,178165.60731867776,590545.5447596358,10185.67875533266,10906.230223209694,246.99364249954382,173.8371202038353
500000,200000,0.9,[16.29550999],2.8699947156604604,3.8551623238621313,140,112264.98924407572,174206.53509656485,590236.4117295054,5521.079384221689,5909.362924857062,249.07989035268875,173.1658488613772
450000,200000,0.9,[23.24255827],4.09352143435448,5.498682460819027,140,110351.66687905781,175901.8973151197,590745.8734537954,7780.572666369112,8329.449141927624,248.43322538032098,173.22834705397293
410000,200000,0.9,[29.34035183],5.167475874577912,6.941287449916031,140,108842.09873078167,177602.86350903782,590806.6720899409,9730.092371062916,10418.18070482646,247.49657593107437,173.56461439665696
420000,200000,0.9,[27.6134299],4.863327258168689,6.532735378221432,140,109124.68309592982,176962.59857747896,591092.507654598,9173.335582352669,9821.836685088656,248.08050954551203,173.35222996262578
430000,200000,0.9,[26.53464241],4.67332925307097,6.277517782570519,140,109448.739870174,176796.75497923285,590890.2795902742,8834.204549113669,9458.352548584144,248.0410645807369,173.49155930248224
440000,200000,0.9,[24.06361192],4.238126890085215,5.692925851483163,140,110168.25142453499,176222.84977522463,590642.7727325541,8047.51800608858,8615.364855012913,248.1860164049648,173.43625173477236
435000,200000,0.9,[25.26939911],4.450492311472855,5.978188805786663,140,109859.41343135168,176436.4500530932,590787.6593499526,8431.14701030629,9026.408368135326,248.13895781637714,173.25678711439352
431000,200000,0.9,[26.53464241],4.673329253070946,6.27751778257049,140,109448.73987017403,176796.75497923288,590890.2795902742,8834.204549113632,9458.352548584104,248.04106458073684,173.49155930248236
432000,200000,0.9,[26.53073187],4.67264052146092,6.2765926337749915,140,109450.98998325274,176796.46289524165,590888.1650481836,8833.010644667262,9457.071430104428,248.03943251531024,173.4910715124007
433000,200000,0.9,[26.53073187],4.67264052146092,6.2765926337749915,140,109450.98998325274,176796.46289524165,590888.1650481836,8833.01064466726,9457.071430104428,248.03943251531024,173.4910715124007
434000,200000,0.9,[26.03889375],4.586017100356738,6.160234458067343,140,109579.31675434845,176630.2853444447,590905.5595997232,8674.817194231433,9287.589463816756,248.13895781637714,173.3922516353655
300000,250000,0.9,[9.93630487],1.7499999999999858,2.3507130622733987,140,113900.66545559345,172515.55882225462,590019.2213507462,3400.7768520988498,3639.3601950394523,250.0,173.07692307692307
200000,250000,0.9,[23.81607639],4.19453048311772,5.634364341010775,140,110226.62659335525,176122.84793544104,590674.0275759683,7967.1615184973525,8529.292417778859,248.26054625614628,173.3616017924276
150000,250000,0.9,[32.46415038],5.771280344809508,7.963833994287176,140,108165.78565955951,178596.98153852398,590625.5404172917,10802.660488989683,11565.367827677484,246.74575336652234,173.68026329196962
