power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
195000,2000,0.5,[2748.88757077],94.97360189417964,41.838832038762654,60,85629.3244262038,356611.1329547268,532358.9424976273,88037.48526312958,157269.58777631228,174.1352334168783,197.46120833889432
200000,2000,0.5,[2726.13054088],93.97347038443225,41.28919860627177,60,86264.5036783798,355091.7020071888,532575.173233506,87438.90705540546,156202.28787600968,174.21602787456447,196.92451508929182
196000,2000,0.5,[2742.53000397],94.77304910461675,41.66596691800437,60,85838.3850196628,356235.2576320681,532341.1707074946,87871.894011694,156974.51044679468,174.13144203580785,197.30659754948184
197000,2000,0.5,[2737.19366627],94.38716657920122,41.61256915901777,60,85871.1109831902,355934.78869140724,532497.7565673578,87777.8686108245,156801.6133797317,174.18613719917724,197.2842171201597
198000,2000,0.5,[2731.31626458],94.34066254129418,41.496332303799434,60,86021.05755144499,355904.4777399761,532294.12461185,87711.20231718276,156674.6574992733,174.11805861964453,197.2843516628071
199000,2000,0.5,[2731.51119591],94.13584814281676,41.44729217270528,60,86068.34860269312,355454.23490493954,532580.0393319922,87594.11961465313,156477.3764575927,174.21602787456447,197.0860855878277
250000,5000,0.5,[1625.02799074],74.61226857078483,31.246914619672598,60,105276.62232734695,320123.7990746689,528733.8765837636,71613.73860853566,126185.19628433153,174.05844400082887,185.83717230138117
150000,5000,0.5,[1814.56296124],93.15164905339856,38.7888161580869,60,93444.41558194841,355453.99968422775,518407.18748114584,83964.91883928773,147691.7205210496,170.3215483687281,201.5824002362023
100000,5000,0.5,[1940.63532693],103.48339582723042,42.85032797009838,60,88162.70001209264,373819.98608158657,512232.23272932926,90351.77298735929,158895.73953640473,168.0672268907563,209.4722435810276
150000,5000,0.5,[1814.56296124],93.15164905339856,38.7888161580869,60,93444.41558194841,355453.99968422775,518407.18748114584,83964.91883928773,147691.7205210496,170.3215483687281,201.5824002362023
110000,5000,0.5,[1914.70610416],101.64910470223326,42.082822920446425,60,89160.40056142752,369805.03798013675,513808.14392700547,89020.37876031041,156559.29786661212,168.63406408094437,207.64718165603676
120000,5000,0.5,[1878.04457395],99.38732131585071,41.13855486232259,60,90463.55229039656,365194.2958387404,515375.706421864,87435.30738524653,153757.4026535054,169.20473773265653,205.61570925029102
115000,5000,0.5,[1886.14129052],100.15450213287245,41.38878370679499,60,90181.43905139262,366790.620857762,514585.517705778,87929.68823493354,154615.56080141396,168.91891891891893,206.3093632093229
120000,5000,0.5,[1878.04457395],99.38732131585071,41.13855486232259,60,90463.55229039656,365194.2958387404,515375.706421864,87435.30738524653,153757.4026535054,169.20473773265653,205.61570925029102
116000,5000,0.5,[1883.28573501],99.91928801770624,41.31907229881594,60,90261.61191191993,366356.73139062984,514791.4966948625,87792.52434020086,154375.48851690875,168.99390825026538,206.1323543516139
117000,5000,0.5,[1881.5245672],99.75481927265348,41.27520201444177,60,90307.64361443173,366054.77879017656,514948.83907964866,87700.10062821138,154214.54047499257,169.05104635540752,206.01061636011062
118000,5000,0.5,[1880.97466803],99.69491326921198,41.251453030313854,60,90334.99305411924,365907.4491029999,515021.37715606956,87654.7256867337,154136.3281268943,169.07709273309663,205.9415519929664
119000,5000,0.5,[1879.33882896],99.5616220421149,41.23358909339532,60,90348.40377199846,365747.68139471405,515114.06476319884,87606.4606506243,154050.43307938002,169.1114816896503,205.89917975823977
120000,5000,0.5,[1878.04457395],99.38732131585071,41.13855486232259,60,90463.55229039656,365194.2958387404,515375.706421864,87435.30738524653,153757.4026535054,169.20473773265653,205.61570925029102
250000,10000,0.5,[782.13209156],58.44658022181435,23.017482403764113,60,126979.18484217992,288282.75955525937,518360.6317764968,54283.6816592659,94297.81806343677,172.70918114549087,176.8091023596271
150000,10000,0.5,[964.67705489],77.99274588260884,30.627689249640472,60,111678.9234990847,327943.97093179275,509415.25835654925,68866.18811474425,119575.7054154185,168.9873169601404,195.94702282985403
100000,10000,0.5,[1085.71278314],86.85490309936853,33.97027044030256,60,105878.17399123314,345442.38447643747,504797.0883019744,75441.54842942984,131081.9695967425,166.9449081803005,203.6193044853551
60000,10000,0.5,[1152.28131894],95.27815217366334,37.85551908795405,60,100491.24511644238,361301.264852819,500491.38520518516,81319.26660798336,141230.81910373017,165.27787476607963,211.35933723603338
55000,10000,0.5,[1159.96873537],96.23169526475003,38.38536813830086,60,99823.52520519966,363467.43724409235,499812.36934615753,82106.40871021168,142584.6028069942,165.01650165016503,212.46424779896256
51000,10000,0.5,[1168.55870157],97.30450361694551,38.778877887788774,60,99276.12330983244,364501.45182449033,499827.4951455733,82568.211321104,143396.53079622553,165.01650165016503,212.87497095196215
250000,20000,0.5,[337.67236773],43.798991939915126,17.210073255063946,60,145376.02771530882,260242.66060675262,510510.5899101506,38614.84848302071,66353.74534304338,173.01038062283737,167.55418552679131
150000,20000,0.5,[427.93311993],57.511714078524435,22.318198331914573,60,135962.64405883005,285021.6516264088,505107.87123107805,48190.33420866451,82817.75826796795,169.98206054285652,178.70403174666498
100000,20000,0.5,[474.27150233],67.94237213937822,26.017136795579432,60,130087.22239070946,301670.27792437345,500718.2173033888,54362.92991845836,93398.19615283239,167.97681370706883,186.5672485598773
60000,20000,0.5,[518.72377789],75.04102698429455,28.995491688972763,60,124115.59478422873,315128.8860547449,498690.0845383055,59594.379567167685,102406.37620904144,166.99743546532613,193.91688932401573
55000,20000,0.5,[518.34497144],76.00226067639564,29.3823038397329,60,123500.22812186171,316454.264919749,498448.8959954571,60056.46183803397,103190.80417386457,166.9449081803005,194.7504550068573
51000,20000,0.5,[523.67973471],76.7676117907699,29.831207226993563,60,122657.95336445149,317912.76572111325,498476.04523627233,60671.917721523874,104251.55836916635,166.9449081803005,195.60334816419547
250000,30000,0.5,[208.85836845],34.528038911899124,13.019329553148854,60,155675.92287159336,240910.44084145618,509776.9470526216,29384.68359961762,50346.65273778493,174.50450547329532,159.9406288358839
150000,30000,0.5,[271.589301],45.505766166597354,17.199613533591815,60,147250.81163691168,257657.92476953875,509010.9129414215,36669.8585807223,62852.85545492532,173.22256582930584,167.0083033780303
100000,30000,0.5,[299.52682648],51.86250284878073,19.58723978957876,60,143830.77457863698,268344.4777335686,505760.80666514544,40568.535716556675,69522.50401796041,171.52658662092625,171.82645827585793
60000,30000,0.5,[334.40043631],58.62138635610258,22.430521667736276,60,138612.10120485083,279022.7575559046,504798.72272358544,44906.517770268896,76967.74271770868,170.85788178912713,177.12424126316535
55000,30000,0.5,[339.73251324],59.709475330569155,22.62678983360114,60,138100.76164739527,280302.98965166946,504570.1438874615,45421.05203021976,77856.61044632463,170.72533366187685,177.65213717560462
51000,30000,0.5,[341.83864874],60.56883949865901,22.85532929083963,60,137691.5995724297,280993.4802046672,504603.83038368874,45724.87508626935,78378.07436731271,170.7304602821738,177.9669357693681
250000,1000,0.6,[3549.16813805],97.94194978269503,48.41805612980275,60,74580.40335180925,375940.0618361277,509882.9588121,106935.74051601299,176620.7672455846,166.27923032551834,206.61157024793388
450000,1000,0.6,[3204.36734481],69.52232381159673,36.49122807017543,60,91675.43385225015,315162.8944796327,537145.6531993187,85185.03921999321,141386.7883857182,175.43859649122808,180.13069516215884
350000,1000,0.6,[3375.13214846],83.94000733749348,42.468446047236114,60,82137.67655351009,348570.1051127228,522057.40205517557,96864.37959969963,160273.4430656382,170.40301690243862,194.8711424063787
450000,1000,0.6,[3204.36734481],69.52232381159673,36.49122807017543,60,91675.43385225015,315162.8944796327,537145.6531993187,85185.03921999321,141386.7883857182,175.43859649122808,180.13069516215884
400000,1000,0.6,[3291.44916803],76.18922935780958,39.369440287436134,60,86858.48761156749,330890.1613900036,530409.2746097107,90723.29479698362,150351.89391532185,173.23017060732533,187.01554290745645
450000,1000,0.6,[3204.36734481],69.52232381159673,36.49122807017543,60,91675.43385225015,315162.8944796327,537145.6531993187,85185.03921999321,141386.7883857182,175.43859649122808,180.13069516215884
410000,1000,0.6,[3267.02710246],74.52838326180623,38.529269549080745,60,88256.72612116243,326932.99637117854,531852.0495265303,89250.84707015113,147962.41762063597,173.70554602684592,185.20648321701887
420000,1000,0.6,[3254.53039683],72.87681083084415,37.93982450448808,60,89225.20116193974,322474.5011269428,534325.0335220926,87862.6234896256,145742.1778159392,174.52006980802793,183.18066646691904
430000,1000,0.6,[3241.53218197],71.81659048092669,37.414758755261865,60,90091.49099907288,319510.9976068099,535682.5399027035,86852.1256382519,144126.6038278506,174.9659780864834,181.7982658555651
425000,1000,0.6,[3250.62467956],72.32272172902205,37.7662110322627,60,89504.98128832331,320978.2531676293,535216.0891687152,87415.99520696142,145029.52507534996,174.81401395431826,182.51507183776818
421000,1000,0.6,[3253.59860954],72.82659926284643,37.92480883025369,60,89252.1834913585,322422.76119557844,534328.5483163918,87838.25405181489,145700.07420474786,174.52006980802793,183.1716605329995
422000,1000,0.6,[3252.46103518],72.78743504174318,37.88657184314955,60,89316.70233299983,322319.56303484907,534329.9884022383,87788.8757408365,145620.11954854504,174.52006980802793,183.1194752000007
423000,1000,0.6,[3250.59442105],72.6768180963794,37.87085514834205,60,89347.05465217822,322249.8849843618,534336.162556601,87755.29521991855,145558.5206889781,174.52006980802793,183.13060194228711
424000,1000,0.6,[3249.39130772],72.5206690955848,37.84885734351131,60,89383.5684922288,321958.79602061585,534526.1386076064,87672.46434945452,145422.43151068213,174.58186139463115,183.02937081695197
425000,1000,0.6,[3250.62467956],72.32272172902205,37.7662110322627,60,89504.98128832331,320978.2531676293,535216.0891687152,87415.99520696142,145029.52507534996,174.81401395431826,182.51507183776818
250000,2000,0.6,[2860.59395748],96.34958260849423,46.83065329368619,60,75745.70076298354,377357.729236802,505114.2984976321,106508.0301288048,174208.3925780515,165.12219474010502,210.27950034910802
450000,2000,0.6,[2513.85931277],68.43632374004963,33.82462515130623,60,93347.3468391288,313428.2525488693,534403.5657582605,82905.26960306126,136693.32438398758,175.43859649122808,182.19108681731515
350000,2000,0.6,[2737.74940618],82.40703505230303,40.36507136556024,60,83298.67430980828,346861.1018180827,520077.0755860135,95236.98944955823,156437.3918431963,170.35775127768315,196.876330676381
450000,2000,0.6,[2513.85931277],68.43632374004963,33.82462515130623,60,93347.3468391288,313428.2525488693,534403.5657582605,82905.26960306126,136693.32438398758,175.43859649122808,182.19108681731515
400000,2000,0.6,[2627.22572341],74.89515846802449,37.088388214904676,60,87829.91371860335,329451.64670953626,528397.6684014292,88976.33016217193,146451.2852231453,173.3102253032929,189.44606842279686
450000,2000,0.6,[2513.85931277],68.43632374004963,33.82462515130623,60,93347.3468391288,313428.2525488693,534403.5657582605,82905.26960306126,136693.32438398758,175.43859649122808,182.19108681731515
410000,2000,0.6,[2606.82447717],73.86702195352989,36.51780505430492,60,88778.52713725848,327221.35382711195,528974.1182878956,88043.41842237081,144939.15477658782,173.5140106904012,188.4721150602633
420000,2000,0.6,[2589.91367439],72.6730412209096,35.94211978447913,60,89707.76866037837,323864.8301323739,530552.4927831518,86869.39452892642,143071.83332753586,174.07032667261106,186.8894592570281
415000,2000,0.6,[2598.00278413],73.14712773086036,36.17391304347826,60,89327.95470768974,325007.0668423758,530108.9982302873,87300.50796474243,143764.1794570109,173.91304347826087,187.3966532453005
411000,2000,0.6,[2605.82188823],73.73920834301632,36.45833333333333,60,88871.73150593332,326749.3349060431,529251.2341322146,87896.89728825902,144710.02876841536,173.61111111111111,188.23122670949243
412000,2000,0.6,[2605.08177044],73.60520647575213,36.41879667576617,60,88920.64959772327,326308.43079710985,529558.3098676292,87772.23775770213,144516.57971092092,173.7191347656662,188.02337377983685
413000,2000,0.6,[2603.73708888],73.36480397622339,36.347826086956516,60,89008.54906261258,325516.32991075306,530110.361275872,87548.92448380747,144169.99821511857,173.91304347826087,187.65045179183764
250000,5000,0.6,[2023.0973875],90.23676934914376,42.532113193876455,60,85832.44072558971,373822.2860977944,492022.2915948299,101732.53751164522,163762.66701217773,160.96307325144903,212.254010518468
450000,5000,0.6,[1592.90705185],59.335125115989236,28.920057106158477,60,108847.41574680833,298096.2557519304,523487.00944592425,72495.73658406385,117162.84694959395,172.3688081545735,177.919712647867
350000,5000,0.6,[1796.80946708],74.89554046346205,35.37392626005869,60,96608.04223290441,336001.81147249474,508339.7384387873,86965.6009729842,140229.4090312345,166.83889026668197,195.22022152369152
300000,5000,0.6,[1931.87278951],82.31631877068352,39.37461345736702,60,90286.99736296284,356110.0009512727,500352.03192171635,94910.92472553263,152916.8815029087,163.9344262295082,204.4437958761813
350000,5000,0.6,[1796.80946708],74.89554046346205,35.37392626005869,60,96608.04223290441,336001.81147249474,508339.7384387873,86965.6009729842,140229.4090312345,166.83889026668197,195.22022152369152
310000,5000,0.6,[1905.61285538],80.48575571517745,38.50687378274653,60,91572.57223346966,351231.215536876,502607.0580732533,93054.59876621174,149968.10271674834,164.74464579901155,202.20276477830265
320000,5000,0.6,[1884.33319503],79.49510132454068,37.953795379537944,60,92465.29913641798,348851.63330853626,503341.2970421717,92046.59149156559,148342.91167263826,165.01650165016503,201.16238320654602
330000,5000,0.6,[1852.99429618],77.56258849812497,37.01694462531774,60,93950.53423662741,343957.71744489647,505348.99279307673,90125.64428337399,145276.51269966888,165.74488256495331,198.95772993827728
340000,5000,0.6,[1822.23986913],76.03176979424804,36.1170568645611,60,95390.63031419102,339537.60356907395,507052.87302477343,88378.05557312288,142485.38075184115,166.36183108187214,196.91052893277737
350000,5000,0.6,[1796.80946708],74.89554046346205,35.37392626005869,60,96608.04223290441,336001.81147249474,508339.7384387873,86965.6009729842,140229.4090312345,166.83889026668197,195.22022152369152
345000,5000,0.6,[1807.59807582],75.65783195806966,35.77371048252912,60,95991.12036215825,338499.9371478694,507095.6596664503,87864.7678705378,141647.5246587836,166.38935108153078,196.43494124185753
350000,5000,0.6,[1796.80946708],74.89554046346205,35.37392626005869,60,96608.04223290441,336001.81147249474,508339.7384387873,86965.6009729842,140229.4090312345,166.83889026668197,195.22022152369152
346000,5000,0.6,[1807.53175428],75.62773015353373,35.7637658728026,60,96002.88937373836,338393.65061730787,507168.2965029816,87832.18572109881,141597.25127550148,166.41511431916425,196.38258701265357
347000,5000,0.6,[1805.04962705],75.41161340541797,35.65933531569619,60,96158.58987057839,337670.45285731705,507559.63459765946,87580.79668447115,141202.5913938702,166.55572721553082,196.02901512103
250000,10000,0.6,[1167.23597173],80.17366648945594,35.034163998545914,60,102511.25021549214,352017.42493175226,484916.11467745923,88033.55652639062,139826.16586254854,159.48963317384369,208.3210270344773
450000,10000,0.6,[827.02538142],47.011229248496385,21.896821107334773,60,128596.11307386299,277045.93175905664,511722.0640959843,57072.6360085444,90864.68763456769,170.15943113870418,173.29677587477693
350000,10000,0.6,[975.51835671],60.95069104986314,27.543651380624425,60,116411.60551118077,307323.08216499083,502849.57266875065,69951.53682011308,111263.81276772497,166.36843382047235,187.40579559468551
300000,10000,0.6,[1089.97712428],70.32042004023165,31.844120188535037,60,108627.51555396144,331427.76057590474,493485.39530048845,79742.28732744876,126722.73116104928,162.66319764072784,198.69869441887417
260000,10000,0.6,[1152.68890832],77.33805918575202,34.26309347494438,60,103994.36624702344,346695.7640706119,487259.4635407495,85919.23053026333,136494.29943567523,160.33391835379422,205.810447923234
255000,10000,0.6,[1162.26180176],78.77098795479291,34.72000000000001,60,103108.9109851328,349268.6877179888,486345.40772285557,87002.36173875429,138208.03215205978,160.0,207.01587977878626
251000,10000,0.6,[1166.62173736],80.04693307700065,34.98941124861967,60,102592.5914359448,351644.9418964456,485111.55974207836,87895.24040551821,139610.15398152632,159.56072364547512,208.1226830158372
252000,10000,0.6,[1163.98420288],79.67822718186913,34.85899744436645,60,102842.0788036076,350906.0536966246,485381.3333869109,87586.34540017553,139122.28734214025,159.65931998929793,207.76191779064828
250000,20000,0.6,[484.46026851],59.577200654693286,25.695755136631643,60,127365.87205367899,300739.0782627099,490903.3840681478,61387.82481283518,96365.68541295863,164.21802172498406,189.33931882698894
150000,20000,0.6,[594.5023751],79.22580278938521,33.06781356602054,60,113749.40806549165,338666.71859420795,477993.8033389563,77692.84310240838,121941.02132405936,158.80561154292056,208.72542755012194
100000,20000,0.6,[660.41314221],90.16976812673285,37.28403723846287,60,107632.58820048376,361279.96989497077,468173.61727704713,87267.59854902216,136941.94515832968,154.87505158392867,219.78021978021977
60000,20000,0.6,[707.79915894],99.32093966254499,40.45863821286111,60,103495.5782534613,381658.19443986204,457746.8372143233,95666.74338136194,150062.1722667771,150.8637437715385,229.88942774957098
70000,20000,0.6,[697.19634221],97.27165887092958,39.753664636003165,60,104412.5641973413,377100.7414335515,460078.2038689694,93775.65703544197,147108.15372489614,151.75399336019353,227.61718341031954
80000,20000,0.6,[684.40523205],95.07686914751848,38.778625954198475,60,105687.51842015555,371905.64545113436,462472.37960709946,91573.89139884141,143667.17065590533,152.67175572519082,224.9547205798149
90000,20000,0.6,[673.72985149],92.75904718164429,38.16217287646967,60,106499.90475177825,366639.174268284,465482.84127956704,89482.47410400455,140404.05637258504,153.82544060579684,222.3745535843969
100000,20000,0.6,[660.41314221],90.16976812673285,37.28403723846288,60,107632.58820048376,361279.96989497077,468173.61727704713,87267.59854902216,136941.94515832968,154.87505158392867,219.78021978021977
95000,20000,0.6,[667.59765541],91.50016743260268,37.75505802281833,60,107019.39420933952,363676.83915010624,467106.5441157095,88295.57752580834,138552.32769319715,154.45395031558726,220.89829120606626
100000,20000,0.6,[660.41314221],90.16976812673285,37.28403723846287,60,107632.58820048376,361279.96989497077,468173.61727704713,87267.59854902216,136941.94515832968,154.87505158392867,219.78021978021977
96000,20000,0.6,[667.23575965],91.4119704192872,37.727710278878504,60,107051.52188432723,363397.48599051597,467281.5237888212,88189.81142615316,138388.00900598537,154.52181072238582,220.7505518763797
97000,20000,0.6,[665.56744762],91.00571176202581,37.681798224613345,60,107118.5683644125,362919.26518769376,467554.84318350593,87994.09027391495,138080.09262417888,154.6291012799372,220.5804224742049
98000,20000,0.6,[664.06566461],90.80146984151466,37.564612776933735,60,107273.7196506777,362656.761249913,467562.05074139603,87853.22518300526,137857.621684608,154.63466017243687,220.4659968344552
99000,20000,0.6,[660.96344704],90.30581620924322,37.31376776650107,60,107595.63010730875,361597.828246301,467976.0346763815,87388.72966434415,137130.66710246349,154.7987616099071,219.93570909900822
250000,30000,0.6,[293.73898277],44.85981588854735,19.293778008982127,60,142030.55415349337,264666.46867822687,500274.4613617457,44523.05720748833,69687.26898549631,169.55088653575183,173.0252899483697
150000,30000,0.6,[380.22904295],60.005729742694555,25.599645119560705,60,130347.57207218261,293256.04018610064,492184.02545002254,57165.2995282811,89495.01898761865,165.56291390728478,187.2160112995856
100000,30000,0.6,[447.58438686],71.41243477136608,30.758428807002755,60,122756.97356835076,315995.69892821624,483847.28045945405,66946.22333180283,104811.8550349144,161.77937194625522,198.32952634892763
60000,30000,0.6,[491.5813317],80.3341791640924,33.861279407994786,60,116683.23943483665,330646.08091483905,479888.646582237,73536.27165406613,115157.75869474962,160.05981327254932,206.180121271915
55000,30000,0.6,[497.34557774],81.49177797420126,34.247102580264425,60,115960.39545640665,333220.1498882966,478773.09384953417,74594.32538086147,116813.50576162981,159.59441121295043,207.61891311091682
51000,30000,0.6,[502.77329849],82.38644224920213,34.62506180773475,60,115229.93089102121,334944.72135054483,478333.1263838137,75384.08137589639,118054.02461656246,159.39995035751653,208.58636330068134
250000,1000,0.7,[3364.19312437],122.80360575655477,61.078928497731816,60,59913.734025795544,471822.73078192305,424197.22388660733,157362.84955049638,236593.43584531045,137.7410468319559,255.40108955459138
450000,1000,0.7,[3027.6147687],83.426783928287,43.00343446992816,60,78866.79428962313,359171.1081012029,496209.8553985385,109339.88946378606,167091.09016983275,162.0344661527281,202.8571029741518
650000,1000,0.7,[2656.73207711],57.7140455706544,31.725196068407058,60,97186.10773982503,292342.8202730683,531903.9135965194,82946.21293865981,127998.67132812564,174.61586683271852,172.95812126152182
550000,1000,0.7,[2830.60244863],70.1634251074188,37.677570131277534,60,86866.17887394085,325013.48149765335,515864.83607282396,96063.66559992908,147370.21097194843,168.8954738989769,187.65141441874982
650000,1000,0.7,[2656.73207711],57.7140455706544,31.725196068407058,60,97186.10773982503,292342.8202730683,531903.9135965194,82946.21293865981,127998.67132812564,174.61586683271852,172.95812126152182
600000,1000,0.7,[2739.57812156],63.9238970141902,34.62778938144039,60,91985.69509164162,308860.594514967,523724.6824929902,89478.13618498445,137640.07299058657,171.66212926919476,180.44808918313964
650000,1000,0.7,[2656.73207711],57.7140455706544,31.725196068407058,60,97186.10773982503,292342.8202730683,531903.9135965194,82946.21293865981,127998.67132812564,174.61586683271852,172.95812126152182
610000,1000,0.7,[2722.74101599],62.574450444968804,33.969535619329214,60,93118.54633255227,304906.8735763846,525831.7552856242,87959.8433474064,135414.59686174506,172.41379310344828,178.59070116168155
620000,1000,0.7,[2708.83656809],61.01419559361699,33.4114249667451,60,94086.08804992132,300674.18711589975,528379.9828395217,86446.89470636658,133191.33805587707,173.3199091427524,176.69290138654856
615000,1000,0.7,[2716.00804355],61.674953516825866,33.6506036688132,60,93651.8482238567,302272.5515179583,527511.9462877896,87051.85965026001,134089.72123159174,173.01038062283737,177.37847470249153
611000,1000,0.7,[2722.14095005],62.464688816232105,33.93415014557023,60,93175.3531272306,304569.1448450164,526061.9910505492,87848.50419314558,135253.0516118148,172.4956915259263,178.4330390515795
612000,1000,0.7,[2720.53711464],62.18473420443717,33.87540904080895,60,93283.39556804695,303917.73255327967,526498.4564510686,87629.99189687932,134928.5990650348,172.6490625566346,178.1657195273449
613000,1000,0.7,[2719.3753528],61.88632823235984,33.77973416554802,60,93429.93841246128,302926.2158915262,527203.4898805717,87315.55084577351,134475.56394442692,172.8988664084908,177.69417090040852
250000,2000,0.7,[2811.40853663],127.54851364370563,59.22294748109834,60,59195.551280014595,483329.52667425544,414422.7559789352,162564.18492808385,242790.50018243367,134.57773108548412,264.6695378014519
450000,2000,0.7,[2488.1839271],79.5162910815007,41.86795491143317,60,83619.18815472559,354350.08789035026,492784.0556614521,106290.40690079807,160566.5709255777,161.0305958132045,201.69909411509101
650000,2000,0.7,[2202.94433611],54.410223922419064,30.628682851303186,60,101280.5716036886,287318.43889551493,529751.8747571456,79738.96252072355,121728.09928481467,174.21602787456447,171.779440072123
550000,2000,0.7,[2382.67491228],67.24728216109399,36.47084132433234,60,91489.30047183522,321948.75225374737,511386.5152995798,93400.84766509851,141804.00612489993,167.51974715014896,187.1506266860626
650000,2000,0.7,[2202.94433611],54.410223922419064,30.62868285130318,60,101280.57160368862,287318.43889551493,529751.8747571456,79738.96252072354,121728.09928481467,174.21602787456447,171.779440072123
600000,2000,0.7,[2299.89292527],60.34368149102961,33.24441898085469,60,96901.9559357778,301599.5718100538,522671.1936613651,85592.78628984622,130378.05348926022,171.52658662092625,177.65737926971408
560000,2000,0.7,[2359.04327033],65.83953866064515,35.700933803583155,60,92743.9695106233,317504.6991405959,513747.37809786067,91650.2431394864,139232.52219422976,168.35016835016836,185.05145876834186
570000,2000,0.7,[2356.39270549],64.58620012713848,35.30633216759897,60,93402.50546316957,314733.910490056,515372.8890189645,90583.84716563807,137683.98634323868,168.91297084177816,183.90524636027885
580000,2000,0.7,[2329.01728688],63.02324063181063,34.47421824421394,60,94832.29407753238,310053.4825025304,517722.2530023536,88701.40885192824,134908.5206984877,169.75591128441985,181.70169763406417
590000,2000,0.7,[2319.85372572],62.04107188638326,34.04146133529767,60,95544.08338306338,306911.3597296454,519632.10179014684,87562.8797541227,133254.42252830352,170.4355004255874,180.19776985482744
585000,2000,0.7,[2328.94722166],62.35312528424321,34.26293934082977,60,95139.14921226035,307889.20014243247,519273.88487627683,87993.82766137466,133898.14676024867,170.30326595639957,180.67429817810338
