power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
1470000,30000,0.6,[157.3878612],11.969181101728807,7.786765109521696,100,127414.9842790634,198010.0094486955,563059.2327977924,17635.344005480943,32994.3364044284,213.45656224647755,162.02590503853995,1.0954451150103324,0.5477225575051661
1480000,30000,0.6,[155.78664869],11.840343967508408,7.710613470739418,100,127454.00800787653,197750.75729695059,563157.7393082539,17463.26424258406,32672.49279436554,213.6328391881032,162.0009556592711,1.0954451150103324,0.5477225575051661
1475000,30000,0.6,[156.4448809],11.904090606697054,7.7431924769215215,100,127449.86018778328,197849.21564526047,563116.9357078178,17539.078403229625,32814.156948949756,213.55742482194094,161.96984085074394,1.0954451150103324,0.5477225575051661
1480000,30000,0.6,[155.78664869],11.840343967508408,7.710613470739418,100,127454.00800787653,197750.75729695059,563157.7393082539,17463.26424258406,32672.49279436554,213.6328391881032,162.0009556592711,1.0954451150103324,0.5477225575051661
1476000,30000,0.6,[156.4448809],11.904090606697054,7.7431924769215215,100,127449.86018778328,197849.21564526047,563116.9357078178,17539.078403229625,32814.156948949756,213.55742482194094,161.96984085074394,1.0954451150103324,0.5477225575051661
1477000,30000,0.6,[156.41730384],11.90119428950977,7.741827558246115,100,127449.71691295097,197845.41450081073,563118.5903308999,17535.83351102058,32808.094001569145,213.56058435591177,161.97223715803614,1.0954451150103324,0.5477225575051661
1478000,30000,0.6,[156.36267389],11.897559248316302,7.739123665322282,100,127452.36709465337,197834.92123349302,563122.3598740574,17530.06548777147,32797.31310649135,213.56684336730953,161.96680067453678,1.0954451150103324,0.5477225575051661
1479000,30000,0.6,[155.85017581],11.843734052561258,7.713757726733305,100,127449.75565588941,197764.14150498388,563153.1654932762,17469.716935734356,32684.55444937829,213.625560817747,162.01133135842556,1.0954451150103324,0.5477225575051661
500000,40000,0.6,[446.09561983],53.66255522559056,29.09467680156729,100,95194.40388851079,269730.869132632,550205.6501631291,55547.56892554461,103715.09167824272,195.33146886620582,197.8548385812239,1.0954451150103324,0.5477225575051661
700000,40000,0.6,[336.34483389],38.78497089948033,21.976058328247877,100,105149.53156247662,243145.99192111494,558035.2171087351,43131.081069544925,80473.39367925744,202.02020202020202,183.30570292249408,1.0954451150103324,0.5477225575051661
900000,40000,0.6,[269.7003659],27.46534136433546,16.450315907956906,100,113285.44336813128,223477.30772532756,562895.4498636943,33610.95936804496,62735.22191898177,207.1541564264122,172.47612613306273,1.0954451150103324,0.5477225575051661
1100000,40000,0.6,[196.82524899],19.388373140502438,11.918591075452571,100,120395.79046174824,209928.25137158128,563408.5382984316,25224.10590850283,47056.69187983956,210.72107398217088,166.94245750388058,1.0954451150103324,0.5477225575051661
1300000,40000,0.6,[134.64459502],12.830208398734117,8.153292713852496,100,127488.76220137878,198753.64705133362,562157.4734064685,17665.573962517243,32935.0575867943,213.21961620469085,162.27231813044583,1.0954451150103324,0.5477225575051661
1500000,40000,0.6,[66.54943027],5.933377281492562,3.9743642287376932,100,135297.10611223776,187572.1306436485,559365.4941998378,8896.799555490941,16575.761181140377,215.75472033552896,159.35183659299219,1.0954451150103324,0.5477225575051661
1400000,40000,0.6,[100.98906433],9.348190218036965,6.062673671260201,100,131208.07697462253,193129.55031670225,561028.8147313867,13350.926709152613,24885.63060320893,214.59227467811158,160.85582368787607,1.0954451150103324,0.5477225575051661
1350000,40000,0.6,[120.57824726],11.14901525094102,7.268740648058833,100,128845.02006349574,196046.09777692944,562175.5380517796,15767.398126099804,29395.233390275043,214.15995231395186,161.66960111267446,1.0954451150103324,0.5477225575051661
1310000,40000,0.6,[131.38758315],12.529589249073357,7.88446648509057,100,128039.58263117782,198182.52141816405,561864.7126691169,17216.23754871156,32099.88765185445,213.23040165488294,161.9592713693267,1.0954451150103324,0.5477225575051661
1305000,40000,0.6,[133.53490646],12.741330589302686,8.074735743611031,100,127644.29068106665,198601.1635106688,562059.3917503896,17529.998173829412,32682.434243917047,213.21961620469085,162.2155181674533,1.0954451150103324,0.5477225575051661
1310000,40000,0.6,[131.38758315],12.529589249073357,7.88446648509057,100,128039.58263117782,198182.52141816405,561864.7126691169,17216.23754871156,32099.88765185445,213.23040165488294,161.9592713693267,1.0954451150103324,0.5477225575051661
1306000,40000,0.6,[133.28987948],12.726482684748241,8.05369013628139,100,127685.41169234672,198562.16851783372,562035.3240731847,17498.409890328927,32623.795130161187,213.21961620469085,162.1883810466961,1.0954451150103324,0.5477225575051661
500000,50000,0.6,[359.9912632],47.23328844287768,25.319595093369102,100,100796.80247493589,256114.8783709543,553113.8744999781,48470.0381072252,90369.3948580697,198.65675735884426,191.16858690407628,1.0954451150103324,0.5477225575051661
700000,50000,0.6,[269.69539295],33.15518516635205,19.00023536977587,100,110343.80538362825,232469.80343598334,559217.7964848868,37147.4135191564,69208.92845249546,204.59540824271704,177.97417523260805,1.0954451150103324,0.5477225575051661
900000,50000,0.6,[204.22814447],22.847248176228305,13.831378215719269,100,118147.26891046218,215736.20365984342,561805.7272317586,28107.428774918215,52358.58328861872,208.86672284287243,169.82710013899987,1.0954451150103324,0.5477225575051661
1100000,50000,0.6,[144.97789067],16.003486222219557,9.792870228613783,100,124653.99054152059,203575.55066017888,562126.0959090699,20515.500431080898,38199.41727507318,212.25207005032053,164.50868177127325,1.0954451150103324,0.5477225575051661
1300000,50000,0.6,[77.34389332],8.174040484485072,5.040133409403936,100,133370.9411940451,190956.75856327024,559468.9975366966,11151.794225207359,20757.032471543444,214.8413271280454,160.41485758894058,1.0954451150103324,0.5477225575051661
1200000,50000,0.6,[112.99684917],12.234670031599595,7.505878536818372,100,128313.16242768994,197187.74512064704,561762.4037266925,16098.76965052651,29973.65788641774,214.10676264625377,162.36033885813475,1.0954451150103324,0.5477225575051661
1150000,50000,0.6,[128.14028441],14.042308121170748,8.55299031031356,100,126674.30847175293,200184.16770633333,561869.7119577526,18189.726705836267,33868.87877961859,213.16319274985185,163.23626554432175,1.0954451150103324,0.5477225575051661
1200000,50000,0.6,[112.99684917],12.234670031599595,7.505878536818372,100,128313.16242768994,197187.74512064704,561762.4037266925,16098.76965052651,29973.65788641774,214.10676264625377,162.36033885813475,1.0954451150103324,0.5477225575051661
1160000,50000,0.6,[124.53039438],13.596650325999732,8.279964132974326,100,127182.62419654807,199401.93826985674,561780.3390134533,17670.28429272162,32901.89753300048,213.3360937061193,162.86644951140065,1.0954451150103324,0.5477225575051661
1170000,50000,0.6,[122.7216328],13.302096579823925,8.148795071974511,100,127576.1126492319,199098.41036875622,561500.3930370064,17400.146077300775,32397.857338949856,213.22894284227436,162.75950584752493,1.0954451150103324,0.5477225575051661
1165000,50000,0.6,[123.85125595],13.477363381675822,8.229385695093223,100,127335.25941738025,199269.74706812657,561685.3886887799,17564.237161959136,32704.111153169928,213.30331462721014,162.80826884028096,1.0954451150103324,0.5477225575051661
1170000,50000,0.6,[122.7216328],13.302096579823925,8.148795071974511,100,127576.1126492319,199098.41036875622,561500.3930370064,17400.146077300775,32397.857338949856,213.22894284227436,162.75950584752493,1.0954451150103324,0.5477225575051661
1166000,50000,0.6,[123.37601931],13.432835820895534,8.193392900437592,100,127478.13997676637,199229.97608405372,561540.7104558813,17505.387480001627,32594.108373660427,213.21961620469085,162.76016966514652,1.0954451150103324,0.5477225575051661
500000,5000,0.6,[3382.63836922],84.92891089758838,47.293964097590845,100,59533.50666308029,350978.34517532063,542482.0355941694,99665.53727658768,273679.6039396607,181.8376704991036,223.80020984505063,1.5491933384829666,0.3872983346207417
700000,5000,0.6,[3015.90289744],63.46356590631146,38.95667217379221,100,68408.436507884,302343.69277572626,569970.1715523953,82960.51675849536,228789.23722579604,193.78834230542157,201.57045831861652,1.5491933384829666,0.3872983346207417
900000,5000,0.6,[2637.78125785],50.769541884507646,32.84904464198583,100,76924.1249916521,275335.7198968527,579994.343819343,72067.60364274908,198795.26589173917,199.48839548716862,189.261643018693,1.5491933384829666,0.3872983346207417
1100000,5000,0.6,[2178.95141571],40.05073201964831,26.831202266971584,100,86957.13853102717,251539.1306112388,584888.2169809686,60993.907039862934,167899.08472375854,204.1828400578744,177.61447050817503,1.5491933384829666,0.3872983346207417
1300000,5000,0.6,[1842.03651852],32.42361237292837,22.650324846621864,100,94648.78967986752,237088.85447102596,585078.9848035742,52825.01756218911,145069.0149881814,206.81731324432653,171.50704025139277,1.5491933384829666,0.3872983346207417
1500000,5000,0.6,[1551.97501576],25.76197298051959,18.361614567387498,100,102897.74751519956,224296.26319656952,583149.2264324785,44518.02653707154,122171.34435944822,208.9327039622413,166.00841082148386,1.5491933384829666,0.3872983346207417
1700000,5000,0.6,[1315.4379012],20.839030479931694,15.22287913973376,100,108897.35890149421,215222.14322608916,581046.7446298681,37856.249210557864,103830.80428214154,210.88836034892094,163.1584312168326,1.5491933384829666,0.3872983346207417
1900000,5000,0.6,[1008.41788837],15.438664169428137,11.554856357737174,100,116500.32483795311,205619.01500048753,576578.0354700619,29550.12062982705,80941.47266007596,212.80244516873842,160.71349987576787,1.5491933384829666,0.3872983346207417
2100000,5000,0.6,[705.42220228],10.355835641376103,7.879178580525027,100,124157.7287378936,195542.06602259842,572255.8806377321,20775.034200049642,56902.97062739816,215.5387414870627,157.8330002785148,1.5491933384829666,0.3872983346207417
2300000,5000,0.6,[370.90879933],5.6130604057536715,4.211584639647386,100,132754.82677799783,187561.04377106842,564504.1081281094,11539.275951745007,31540.421647602278,216.45021645021643,157.63143344142338,1.5491933384829666,0.3872983346207417
2200000,5000,0.6,[537.23542837],7.875202066400565,5.992996944294285,100,128317.23346316529,190871.9610648907,569146.0997561114,16082.09748892659,44024.03403193779,216.6059978242067,157.0393484225499,1.5491933384829666,0.3872983346207417
2150000,5000,0.6,[623.15184958],9.132194646078347,6.955722642403828,100,126217.35834286135,193280.7060611889,570694.7802153034,18492.81752015937,50636.410050438375,216.00677198021071,157.4516318289372,1.5491933384829666,0.3872983346207417
2200000,5000,0.6,[537.23542837],7.875202066400565,5.992996944294285,100,128317.23346316529,190871.9610648907,569146.0997561114,16082.09748892659,44024.03403193779,216.6059978242067,157.0393484225499,1.5491933384829666,0.3872983346207417
2160000,5000,0.6,[600.61872967],8.841493805514133,6.711259959070617,100,126859.9683502605,192830.6194218863,570046.2098386355,17904.442959903583,49018.3991134436,215.94615750215135,157.4344306156035,1.5491933384829666,0.3872983346207417
2170000,5000,0.6,[596.25243122],8.764870999858374,6.6605376224081,100,126914.82744482695,192651.65138003742,570067.6156066058,17769.794703335458,48650.695850098484,216.06357031849976,157.4021287986373,1.5491933384829666,0.3872983346207417
2180000,5000,0.6,[575.40077874],8.471235293174786,6.424989831299939,100,127521.10520511957,192088.69606431384,569579.0246831032,17192.961974255533,47067.26346738851,216.1085685189378,157.23381032295757,1.5491933384829666,0.3872983346207417
2175000,5000,0.6,[581.78277116],8.54342798677385,6.493827067532922,100,127266.5839339364,192171.15262351368,569874.9842269828,17351.403587669123,47504.65720767344,216.22196810114312,157.25234043719496,1.5491933384829666,0.3872983346207417
2171000,5000,0.6,[596.25243122],8.764870999858333,6.660537622408104,100,126914.82744482698,192651.65138003734,570067.6156066058,17769.794703335447,48650.695850098404,216.06357031849976,157.40212879863725,1.5491933384829666,0.3872983346207417
2172000,5000,0.6,[590.14271634],8.68075206919086,6.588489542998112,100,127131.26183241689,192458.70957318542,569912.4899922154,17598.950386675016,48182.09995395172,216.0651134576359,157.28039373254828,1.5491933384829666,0.3872983346207417
2173000,5000,0.6,[588.35715047],8.65918600737698,6.571377010380527,100,127174.76978245255,192455.67166792107,569838.2841755182,17556.05637077783,48063.385597126915,216.04169357467498,157.32652946727205,1.5491933384829666,0.3872983346207417
2174000,5000,0.6,[586.10772662],8.620328512255004,6.547815934434102,100,127182.7177824872,192393.9230590472,569841.4516853098,17490.131307918997,47882.8144691554,216.09617553734367,157.3662044853826,1.5491933384829666,0.3872983346207417
500000,10000,0.6,[1741.96670114],78.49813115868159,39.86639481774853,100,71638.1226561398,329190.7325258173,538148.843113931,85886.86205334033,230619.9852292203,183.48623853211006,223.12832710386223,1.5491933384829666,0.3872983346207417
700000,10000,0.6,[1573.60373969],57.94949211891753,32.57359126929272,100,80129.65521778518,286285.60521318694,561654.3846201178,70360.64707433528,189668.1929892323,194.78039948713737,201.25850111868286,1.5491933384829666,0.3872983346207417
900000,10000,0.6,[1332.98798867],42.55555088317496,25.972528367243303,100,90792.4817301941,256237.8004970256,571626.3481654675,57536.6056603441,155218.69385440764,201.4003110715307,185.19725222158345,1.5491933384829666,0.3872983346207417
1100000,10000,0.6,[1084.2585998],33.36521022491993,20.7569654406295,100,100322.02558229936,238922.7997868074,572166.589403365,47892.00665595117,129053.10554975207,204.23462515301674,176.5366357507447,1.5491933384829666,0.3872983346207417
1300000,10000,0.6,[939.94217004],25.681790220007088,16.76901298507232,100,107568.17357531143,223484.32947288288,574444.9828027537,39779.46887462685,107323.39677124686,208.0824341390846,168.44040770707522,1.5491933384829666,0.3872983346207417
1500000,10000,0.6,[764.07826395],19.266041445558812,13.113246905960954,100,113941.57903476719,211991.60478655854,573788.120574926,31959.574917614395,86260.44731391546,211.2819593732013,164.69494348656374,1.5491933384829666,0.3872983346207417
1700000,10000,0.6,[515.3210706],13.990255840153988,9.385410214836721,100,121365.52773547062,201417.26515044266,570522.567095745,23450.625485101056,63138.901188412114,214.13276231263382,161.15915212379412,1.5491933384829666,0.3872983346207417
1900000,10000,0.6,[309.28453084],8.069670178074212,5.519929065875246,100,130315.32876110729,191158.99164084977,565055.9814102424,14297.198126650906,38462.597516453265,215.70792450713415,158.32749138700962,1.5491933384829666,0.3872983346207417
1800000,10000,0.6,[421.01456247],11.09049309139337,7.545979267798584,100,125563.86750189464,196489.6742248306,568086.3188924154,19171.189159707545,51605.256415266034,214.8752284166216,159.76313813109041,1.5491933384829666,0.3872983346207417
1900000,10000,0.6,[309.28453084],8.069670178074212,5.519929065875246,100,130315.32876110729,191158.99164084977,565055.9814102424,14297.198126650906,38462.597516453265,215.70792450713415,158.32749138700962,1.5491933384829666,0.3872983346207417
1850000,10000,0.6,[386.35723508],9.667395177680433,6.6843273364388684,100,127738.47554320964,194151.33397820714,566781.0932898617,17155.98249482107,46207.61202390496,215.03410819153027,158.99300825288842,1.5491933384829666,0.3872983346207417
1810000,10000,0.6,[414.42652742],10.724223615110418,7.335649751237709,100,126104.1081320313,195766.13506739622,567918.2301672214,18683.83401090057,50305.88227447093,214.99849245652507,159.35627697922052,1.5491933384829666,0.3872983346207417
1820000,10000,0.6,[405.96403572],10.319142554232897,7.099669428014388,100,126681.58333191028,195131.86664162303,567576.2752532568,18133.797726314915,48836.03176446524,215.04706150922593,159.17852158157507,1.5491933384829666,0.3872983346207417
1830000,10000,0.6,[408.4129463],10.019574064305473,6.9893229045402,100,126751.88913089554,194677.89890384616,567778.0574177131,17862.130021041026,48133.39903036879,215.30249327652734,159.1779847199068,1.5491933384829666,0.3872983346207417
1840000,10000,0.6,[399.51305336],9.855296584778898,6.853131391071279,100,127214.25622425998,194375.97785336594,567382.0633267945,17550.198356618428,47285.24710687609,215.204862534158,158.9801687189275,1.5491933384829666,0.3872983346207417
1850000,10000,0.6,[386.35723508],9.667395177680433,6.6843273364388684,100,127738.47554320964,194151.33397820714,566781.0932898617,17155.98249482107,46207.61202390496,215.03410819153027,158.99300825288842,1.5491933384829666,0.3872983346207417
1845000,10000,0.6,[398.01626936],9.765888309280257,6.806608553101274,100,127287.01502780888,194278.41571456793,567325.4226250026,17436.98033183446,46983.67793744128,215.22723197898088,159.04159668341595,1.5491933384829666,0.3872983346207417
1841000,10000,0.6,[399.77676938],9.851262367878675,6.853117692880234,100,127208.91980844254,194365.42193703944,567398.2785609574,17549.82794555767,47285.173506185056,215.2148467068508,158.9743304889706,1.5491933384829666,0.3872983346207417
1842000,10000,0.6,[400.33156347],9.78906123560146,6.8309479709160215,100,127215.96943308864,194271.33251610046,567448.0803061037,17494.11025070279,47141.167083705666,215.2726690894146,158.9825119236884,1.5491933384829666,0.3872983346207417
500000,20000,0.6,[874.34074314],61.15884346300472,32.193635963302654,100,88491.58767488682,289141.1525459449,544598.9094125225,65017.9135211644,172347.08214812016,190.46731470982402,206.6565353468068,1.5491933384829666,0.3872983346207417
700000,20000,0.6,[689.54093342],44.64822166475232,24.950099800399204,100,97746.00726617401,256159.3325308327,558477.1360737734,51147.78223262278,135601.29276948638,199.6007984031936,189.2431563848534,1.5491933384829666,0.3872983346207417
900000,20000,0.6,[558.62263055],33.13036426022048,19.19525568900309,100,106127.73077201124,234837.56342935353,564169.7616276982,40924.86421878892,108536.36143278146,205.088183530449,178.01924712837692,1.5491933384829666,0.3872983346207417
1100000,20000,0.6,[421.61356874],23.588602534192432,14.325867056805578,100,114160.93701125482,218034.79357166632,566154.121760197,31427.977172859715,83312.25524422544,209.47220768507194,170.34774693670457,1.5491933384829666,0.3872983346207417
1300000,20000,0.6,[318.42605167],17.002348589528673,10.782241014799155,100,121544.64970375122,206845.11856701341,564746.0029799019,24137.63352457161,63940.48373430972,211.41649048625794,165.01650165016503,1.5491933384829666,0.3872983346207417
1500000,20000,0.6,[204.83977788],10.221025446216716,6.686665835824343,100,129447.82172201725,195189.39046434278,562366.0790196247,15501.7477166426,41061.42973516606,214.0214086334304,161.03563377355215,1.5491933384829666,0.3872983346207417
1400000,20000,0.6,[260.89486844],13.561174195791539,8.693819614018391,100,125573.19093465872,200698.08808529653,563791.0562620808,19810.868140766273,52476.14109568365,212.83491931464243,162.50720207395847,1.5491933384829666,0.3872983346207417
1500000,20000,0.6,[204.83977788],10.221025446216716,6.686665835824343,100,129447.82172201725,195189.39046434278,562366.0790196247,15501.7477166426,41061.42973516606,214.0214086334304,161.03563377355215,1.5491933384829666,0.3872983346207417
1450000,20000,0.6,[237.8205357],12.042349838326658,7.805152133034071,100,127209.60256375521,198227.16973613642,563297.0782211988,17933.91795359533,47510.30262712103,213.41399969205077,161.85885714899567,1.5491933384829666,0.3872983346207417
1500000,20000,0.6,[204.83977788],10.221025446216716,6.686665835824343,100,129447.82172201725,195189.39046434278,562366.0790196247,15501.7477166426,41061.42973516606,214.0214086334304,161.03563377355215,1.5491933384829666,0.3872983346207417
1460000,20000,0.6,[234.85857056],11.867018145618687,7.702696791743289,100,127361.30046372309,197985.02724344816,563230.0840221329,17712.22208676564,46922.94973960538,213.48667585041733,161.89148790972314,1.5491933384829666,0.3872983346207417
1470000,20000,0.6,[230.69423084],11.656233567264673,7.558032247369781,100,127671.3684470016,197675.7331875435,563018.4739432193,17415.97010437921,46137.37218050298,213.4918423848273,161.8405901949494,1.5491933384829666,0.3872983346207417
1465000,20000,0.6,[232.84266952],11.751503713074829,7.632565748504634,100,127476.62828220459,197775.5781092974,563215.6110597875,17559.18651893269,46517.634525269634,213.55862085713608,161.83433103485723,1.5491933384829666,0.3872983346207417
1470000,20000,0.6,[230.69423084],11.656233567264673,7.558032247369781,100,127671.3684470016,197675.7331875435,563018.4739432193,17415.97010437921,46137.37218050298,213.4918423848273,161.8405901949494,1.5491933384829666,0.3872983346207417
1466000,20000,0.6,[232.47855285],11.722946978287393,7.620082845802997,100,127476.74831001536,197738.07526790982,563231.226905446,17528.390739268314,46436.20466686236,213.58748574544438,161.8553989552403,1.5491933384829666,0.3872983346207417
1467000,20000,0.6,[232.34029057],11.71197766589971,7.615348685657755,100,127476.45248949001,197724.23892894815,563237.075985505,17516.670918273863,46405.21630677755,213.59842765946405,161.8644965566215,1.5491933384829666,0.3872983346207417
500000,30000,0.6,[558.07501243],49.689362338622004,25.93275774942208,100,99093.67981024057,261456.53692232218,551303.9973660638,50963.10698278562,134496.81548426047,197.1713867809637,193.50500771896782,1.5491933384829666,0.3872983346207417
700000,30000,0.6,[432.1075927],34.876802752434386,19.534187519201367,100,108602.76612778656,235952.827185493,559111.4082481666,39346.73608069726,103817.23594205367,203.71091767290793,179.0767211551974,1.5491933384829666,0.3872983346207417
900000,30000,0.6,[326.0576154],24.5885611010855,14.49752982971151,100,116390.57949754088,218780.1590504924,561974.2849705269,30099.183724694798,79387.18449709132,208.17650771196767,170.95226004713555,1.5491933384829666,0.3872983346207417
1100000,30000,0.6,[243.10344432],17.091118948521057,10.409268814864776,100,122992.28265328163,205722.37443408207,563005.3296416398,22372.660336340443,59012.87507881359,211.79841887738826,165.02905193285457,1.5491933384829666,0.3872983346207417
1300000,30000,0.6,[146.34702669],10.085836909871233,6.266326441249613,100,130619.10687031798,193935.15766864351,561196.393214845,13899.951390659447,36639.36613767083,214.59227467811158,160.96678147758402,1.5491933384829666,0.3872983346207417
1200000,30000,0.6,[197.66066351],13.726905671835254,8.463487575460068,100,127032.44541956873,200288.8277730043,561640.8330703428,18465.682893171175,48687.72160385712,212.5736554613743,162.78928456635933,1.5491933384829666,0.3872983346207417
1300000,30000,0.6,[146.34702669],10.085836909871233,6.266326441249613,100,130619.10687031798,193935.15766864351,561196.393214845,13899.951390659447,36639.36613767083,214.59227467811158,160.96678147758402,1.5491933384829666,0.3872983346207417
1250000,30000,0.6,[177.06566794],12.251448429402618,7.581645503342607,100,128187.9966664723,197641.21138913798,561847.076731306,16636.19389959681,43861.50337708711,213.67521367521366,162.1687013201516,1.5491933384829666,0.3872983346207417
1210000,30000,0.6,[190.70521403],13.271361871598728,8.165667264620089,100,127401.54689176883,199354.73635047273,561780.9531892624,17860.958642107318,47092.68130994433,212.9966294989513,162.47959056853625,1.5491933384829666,0.3872983346207417
1220000,30000,0.6,[187.10769846],13.046786915799979,8.011627873058897,100,127679.5200688778,199025.2494158212,561622.9056436623,17563.683700416375,46307.49397574635,213.03804082590324,162.43883351636168,1.5491933384829666,0.3872983346207417
1230000,30000,0.6,[183.09172235],12.784454789174667,7.839670725475882,100,128006.45489774334,198418.20732268257,561654.3037744024,17210.239041724726,45374.64133208961,213.23537546164764,162.05888535085222,1.5491933384829666,0.3872983346207417
1225000,30000,0.6,[184.24672171],12.871358555599482,7.889125799573564,100,127875.36050569847,198582.42048998503,561694.4202416614,17313.99885628855,45648.840895462985,213.21961620469085,162.1726353889763,1.5491933384829666,0.3872983346207417
1221000,30000,0.6,[185.81956658],12.974501873115848,7.956472295203689,100,127802.01463081247,198866.18763431787,561584.3057183261,17457.080611552443,46025.89674045734,213.0637215388803,162.33426402962314,1.5491933384829666,0.3872983346207417
500000,40000,0.6,[397.63735537],38.11827203023772,21.134303745520015,100,108122.49047996973,239632.81522824377,556369.0773666495,40194.2833538792,105838.82292544737,202.5235971211442,181.52798164379547,1.5491933384829666,0.3872983346207417
700000,40000,0.6,[304.27237966],27.491961238735424,15.610811215726264,100,115918.91356994039,221979.0885915243,559837.3393906606,31081.925072309463,81824.15761145305,207.09205234920967,172.3025276146021,1.5491933384829666,0.3872983346207417
900000,40000,0.6,[221.61040893],18.780355213937725,11.00264931045778,100,122484.49480090861,207689.78203026686,561770.6762008711,22804.282940792644,60030.058240427075,211.35294522052973,166.35904091587918,1.5491933384829666,0.3872983346207417
1100000,40000,0.6,[138.21866566],11.1915628565623,6.661405854915029,100,130314.54552083564,195289.6368337647,560472.7880286284,14422.124323957185,37953.83431923575,214.13276231263382,161.3810781662733,1.5491933384829666,0.3872983346207417
1000000,40000,0.6,[184.78494599],15.164348125808244,9.10324849086256,100,126324.38541781838,202251.8798961839,560797.0688610348,19138.01847501853,50366.3709505367,212.11711476640622,163.97024740993785,1.5491933384829666,0.3872983346207417
1100000,40000,0.6,[138.21866566],11.1915628565623,6.661405854915029,100,130314.54552083564,195289.6368337647,560472.7880286284,14422.124323957185,37953.83431923575,214.13276231263382,161.3810781662733,1.5491933384829666,0.3872983346207417
1050000,40000,0.6,[161.88758101],13.108034504071398,7.817749593360227,100,128424.25250887309,198470.59258714007,560799.5760362732,16731.88649366012,44037.84641178393,213.21961620469085,162.26718593209355,1.5491933384829666,0.3872983346207417
1010000,40000,0.6,[181.05054605],14.755609725754232,8.865624366467756,100,126628.14911635433,201466.1113139145,560971.9958693406,18695.75061952249,49205.48953596905,212.4344420362057,163.61900108803087,1.5491933384829666,0.3872983346207417
1020000,40000,0.6,[177.43314326],14.367784814315574,8.607111068963022,100,126989.88569648922,200850.97311786396,560924.7842076055,18261.833178290817,48067.55943936543,212.59412053649214,163.45121763006853,1.5491933384829666,0.3872983346207417
1030000,40000,0.6,[170.59973638],13.813457566727894,8.248518516165586,100,127641.1787159421,199761.7728642167,560886.0264845723,17580.455624389146,46273.52769544396,212.88046747989426,162.86644951140065,1.5491933384829666,0.3872983346207417
1040000,40000,0.6,[166.91896232],13.515425358187745,8.072348454272026,100,127955.66578867896,199329.12888885665,560761.5175879167,17234.712423023626,45361.96839134216,212.95657669443548,162.77889133847432,1.5491933384829666,0.3872983346207417
1035000,40000,0.6,[170.19552915],13.78072891485027,8.227111018707296,100,127710.49084926698,199742.5919430724,560810.1537531182,17543.946981214962,46177.09015846022,212.8400274577154,162.86644951140065,1.5491933384829666,0.3872983346207417
1040000,40000,0.6,[166.91896232],13.515425358187745,8.072348454272026,100,127955.66578867896,199329.12888885665,560761.5175879167,17234.712423023626,45361.96839134216,212.95657669443548,162.77889133847432,1.5491933384829666,0.3872983346207417
1036000,40000,0.6,[169.49804992],13.724254033902632,8.21455796177797,100,127765.65271176511,199633.59152975123,560825.9689310249,17491.061401090003,46036.25461400016,212.87208401499447,162.78521532452964,1.5491933384829666,0.3872983346207417
500000,50000,0.6,[312.2909168],31.456846747868223,17.514048368474256,100,112995.61451480776,226074.8932785676,560193.2770705383,33320.935287208806,87660.67151804175,207.01865629585552,174.82517482517483,1.5491933384829666,0.3872983346207417
700000,50000,0.6,[217.86837522],21.210264807151518,12.28279379970846,100,121059.23210550404,210539.02764009044,561244.0979023727,24165.487133894585,63529.079961603704,210.80680476994732,167.96207699422968,1.5491933384829666,0.3872983346207417
900000,50000,0.6,[143.87720015],13.307331717094048,7.928675630249587,100,128670.01491726979,198239.52139510433,560391.9590398676,16230.380070891739,42652.198001461125,213.44074546918668,162.48908063353517,1.5491933384829666,0.3872983346207417
800000,50000,0.6,[185.04101923],17.461315745365553,10.246278802044431,100,124407.32821367553,204708.42113449462,561227.7067127415,20583.72127769443,54108.95046498174,212.18373805663256,165.20578867140023,1.5491933384829666,0.3872983346207417
900000,50000,0.6,[143.87720015],13.307331717094048,7.928675630249587,100,128670.01491726979,198239.52139510433,560391.9590398676,16230.380070891739,42652.198001461125,213.44074546918668,162.48908063353517,1.5491933384829666,0.3872983346207417
850000,50000,0.6,[166.79418245],15.426944033016964,9.191567310724265,100,126307.62835934586,201745.1242589393,560909.5324650205,18606.355269283227,48905.92733919547,212.76331194820693,164.03478934318355,1.5491933384829666,0.3872983346207417
900000,50000,0.6,[143.87720015],13.307331717094048,7.928675630249587,100,128670.01491726979,198239.52139510433,560391.9590398676,16230.380070891739,42652.198001461125,213.44074546918668,162.48908063353517,1.5491933384829666,0.3872983346207417
860000,50000,0.6,[160.07211153],14.805213644508738,8.82113252449146,100,126977.01348157556,200741.98828788812,560760.4200598032,17915.69687032641,47087.91541180883,212.95928663095904,163.63275403611837,1.5491933384829666,0.3872983346207417
870000,50000,0.6,[155.80566064],14.410605762264918,8.58602018446976,100,127419.88661223755,200082.8430358013,560667.9998049567,17474.15324171119,45925.654790748704,213.08620003620103,163.33003149982918,1.5491933384829666,0.3872983346207417
865000,50000,0.6,[157.7299754],14.588587366805744,8.69206386328952,100,127223.15996887063,200375.44818211521,560711.2008634927,17673.090361223367,46449.30798124236,213.02947637455378,163.45682064398292,1.5491933384829666,0.3872983346207417
