power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
815000,20000,0.5,[76.61062695],7.626321036679188,3.016774055394222,60,183723.11490387638,197993.08222120887,503082.26860232226,8725.169811713162,14766.293037347034,175.69424989964813,141.6103769399012
500000,30000,0.5,[111.10171723],17.03095414662148,6.431672867076331,60,173657.75315213163,211867.1279815033,506797.28270278254,16214.303553119165,27416.857124277554,175.13134851138355,147.66992404066363
700000,30000,0.5,[49.54714089],6.992724497590139,2.7172783596861056,60,184921.4918880894,196381.00076043303,502084.24894549424,7338.771139461606,12408.454607624095,175.918122315215,141.4477599868079
600000,30000,0.5,[79.19535184],11.426054948516288,4.437570855809587,60,179723.03057348344,203410.71883202816,504485.6659796168,11543.117308520206,19517.910223480412,175.4865122079701,144.17595267318816
700000,30000,0.5,[49.54714089],6.992724497590139,2.7172783596861056,60,184921.4918880894,196381.00076043303,502084.24894549424,7338.771139461606,12408.454607624095,175.918122315215,141.4477599868079
650000,30000,0.5,[62.55315979],8.978873239436624,3.495642832532032,60,182148.0261777744,199348.68211727374,503809.45860668505,9245.541612705974,15632.598820952235,176.05633802816902,142.65335235378032
700000,30000,0.5,[49.54714089],6.992724497590139,2.7172783596861056,60,184921.4918880894,196381.00076043303,502084.24894549424,7338.771139461606,12408.454607624095,175.918122315215,141.4477599868079
660000,30000,0.5,[59.94306196],8.596018853441254,3.3252065556007167,60,182955.58480645224,198974.03570524591,502996.2932413164,8867.771060219402,14993.850082069725,175.7723517170896,142.52644281088
670000,30000,0.5,[56.7813532],8.111736670672286,3.138915600747268,60,183604.09933512093,198173.9427859576,502681.8803014335,8404.872909179692,14211.121278269837,175.79144174093054,142.15970051234038
665000,30000,0.5,[57.62647605],8.246665725918223,3.1923278451607437,60,183367.9082359563,198331.61032118186,502887.9954868943,8531.628096355305,14425.446639119387,175.85146366830037,142.21867007053802
661000,30000,0.5,[59.62005965],8.541765087233172,3.307822039153379,60,182965.76886159912,198896.55256977928,503017.46427870315,8821.956580088283,14916.374706875637,175.80395992881202,142.5190772275979
662000,30000,0.5,[59.49112269],8.524461003631181,3.30088243932272,60,182986.27734299935,198847.70275225406,503027.2913476296,8803.56601112084,14885.27684341542,175.81657738304958,142.48748227741956
663000,30000,0.5,[58.96677177],8.437420543096591,3.2659430788514774,60,183161.40435968095,198780.85388793173,502838.67467837175,8723.751202083864,14750.323629147197,175.74692442882252,142.4742642976496
500000,40000,0.5,[66.76781055],11.144198854983358,4.333798570162429,60,180450.59145087062,202481.0359489528,503922.28987344715,10789.239684408547,18237.608125147282,175.58325253551874,144.00120447244072
700000,40000,0.5,[16.44823598],2.6936355138966377,1.0341438672593914,60,190482.25093225655,189660.57821201606,498655.2415459037,2781.938261523807,4701.995036810528,176.1468876739222,139.2757660167131
600000,40000,0.5,[39.51788472],6.7037807787864665,2.5248738813597456,60,185553.89804142487,195465.58389513302,501631.7333708469,6612.245767861534,11176.456648484747,176.07884616961465,141.26124688508924
550000,40000,0.5,[51.95226172],8.684625686942164,3.378053186288355,60,183064.4580264277,198518.64750056245,503016.4589256803,8549.062728467276,14450.292211315927,175.99626013426527,142.39977615066653
510000,40000,0.5,[63.46020907],10.610908664027752,4.120312242457163,60,180906.78769477218,201589.85033366573,503867.2371182791,10302.254131869868,17414.31566492302,175.74692442882252,143.68272577205698
520000,40000,0.5,[59.97407569],10.06106442334767,3.8886397639312666,60,181735.62605605772,200688.47368632318,503409.11167515477,9774.92933392481,16522.801538940294,175.70632584290445,143.23070695770826
530000,40000,0.5,[56.50538708],9.50597420544226,3.69812236273809,60,182014.42691810319,199646.86680054897,503671.6228867756,9277.988895725372,15682.481167043938,176.05462090907113,142.8367679073596
540000,40000,0.5,[54.37759817],9.126605191959888,3.573712271535385,60,182166.31914771843,199002.9786263472,503841.4990135996,8957.956355439332,15141.371425723433,176.28206166081281,142.62820499282998
550000,40000,0.5,[51.95226172],8.684625686942164,3.378053186288355,60,183064.4580264277,198518.64750056245,503016.4589256803,8549.062728467276,14450.292211315927,175.99626013426527,142.39977615066653
545000,40000,0.5,[52.995837],8.868847903907193,3.4625749978298472,60,182605.08342520785,198722.4492141042,503449.5331888865,8725.54283602112,14748.574739351483,176.16318431052946,142.5276312622278
541000,40000,0.5,[54.35674368],9.12146076699284,3.5711808731097108,60,182172.06023355227,198986.99945467373,503846.7059055843,8952.943495046708,15132.90780252314,176.2866894458689,142.61664252197218
542000,40000,0.5,[53.95176601],9.051463859509326,3.536767790713248,60,182417.59424696953,198925.8485888427,503591.96512681496,8882.997148537124,15014.680643307753,176.17360881988583,142.55744317934224
543000,40000,0.5,[53.62962431],9.002040875031085,3.5169747113598464,60,182563.5738488873,198913.9708195877,503411.72805347614,8837.196971298195,14937.211255268245,176.09376554932325,142.55767162932958
544000,40000,0.5,[53.24399259],8.907122113072571,3.4748691851127056,60,182541.68871846687,198756.8809625866,503512.3378040887,8759.124060004511,14805.388635929448,176.1834380508678,142.5353114332947
500000,50000,0.5,[35.795057],6.89500869946815,2.64941569027017,60,185596.7776405475,195422.49785119732,501540.0519341461,6524.259154135935,11024.885389157771,176.10380345876138,141.28480049353098
400000,50000,0.5,[58.65180965],11.424366017272245,4.560976736011989,60,181000.00641650075,202235.5212157055,503311.5815569211,10490.790283058359,17727.587851449432,175.43938099997794,143.87403803766512
500000,50000,0.5,[35.795057],6.89500869946815,2.64941569027017,60,185596.7776405475,195422.49785119732,501540.0519341461,6524.259154135935,11024.885389157771,176.10380345876138,141.28480049353098
450000,50000,0.5,[47.28039856],9.107287526609213,3.5475867041448055,60,182605.89079778525,198487.2797718892,503451.7458359203,8498.73415903674,14361.83365612976,176.32982320997291,142.55699621399148
410000,50000,0.5,[56.5296089],11.035714109085003,4.452181361087684,60,181121.13770434138,201663.68619657823,503457.1005849444,10187.70661541666,17215.03045489318,175.63937249800057,143.7472281539104
420000,50000,0.5,[53.40044653],10.445573479094278,4.170261449506493,60,181535.93548654777,200696.19043280894,503475.8117626989,9656.39357303773,16317.35544525683,175.8687475781756,143.43580971310945
430000,50000,0.5,[51.13915693],9.974493056174476,3.899359129442459,60,182068.15669711927,199786.13271648312,503398.68774709775,9203.246641610524,15552.138619829724,176.00849976292588,142.97788883275206
440000,50000,0.5,[48.39824654],9.38670610079015,3.6481026777258863,60,182494.00589419532,198995.43093861075,503273.49611723074,8715.665551453838,14728.342573603673,176.1460645745413,142.77965112094375
435000,50000,0.5,[49.61852258],9.683098591549296,3.7630858984788538,60,182367.71240317787,199335.04484102692,503285.0982618264,8939.477919464496,15106.469097015894,176.05633802816902,142.8065676668708
440000,50000,0.5,[48.39824654],9.38670610079015,3.6481026777258863,60,182494.00589419532,198995.43093861075,503273.49611723074,8715.665551453838,14728.342573603673,176.1460645745413,142.77965112094375
436000,50000,0.5,[49.34665526],9.631014685710818,3.732604192214052,60,182467.59148695975,199297.6633780381,503173.2381296763,8890.340064675713,15023.467754768924,176.01676531276937,142.80492721174411
437000,50000,0.5,[49.20547882],9.600895494712498,3.7276868152160674,60,182454.20971224463,199257.82614531185,503206.543406366,8870.577927789842,14990.034881394015,176.04333374369077,142.80438261725962
438000,50000,0.5,[48.86618687],9.512125797957424,3.6927125217319676,60,182492.9688770322,199165.66744696433,503194.4908805988,8805.430760141378,14879.985431228952,176.064510929192,142.80394853146603
439000,50000,0.5,[48.79955035],9.494811194121171,3.6865544155840557,60,182495.75561967923,199139.1444766671,503205.38799029705,8792.654182773489,14858.400363301502,176.07576889289933,142.7965741554131
440000,50000,0.5,[48.39824654],9.38670610079015,3.6481026777258863,60,182494.00589419532,198995.43093861075,503273.49611723074,8715.665551453838,14728.342573603673,176.1460645745413,142.77965112094375
500000,5000,0.6,[1670.0081321],52.286087356055745,26.829649394081702,60,112869.11650401178,283082.5125715942,527281.677281928,68826.71399005823,107132.32647470046,173.81061543323796,171.27162819169303
700000,5000,0.6,[1277.84692523],36.038018661864726,19.032846817869796,60,131884.16353690985,250449.6413161193,529577.0290764447,52340.074115709314,81462.37665709207,175.91445264303752,157.74829500616912
900000,5000,0.6,[880.10651246],24.997172426133663,12.874779541446202,60,148809.93758769857,229083.80959091694,524424.2943166775,38403.86311776874,59743.29656590317,176.36684303350972,149.91181657848327
1100000,5000,0.6,[620.94895211],16.999722527959563,8.251354349514733,60,162835.99722090462,215584.8518494636,516282.82152275345,27256.228291804724,42424.5220476243,175.72058731829105,145.81675965472448
1300000,5000,0.6,[366.2843017],9.885739541082282,4.740594104340445,60,174955.8847046561,202975.25586228655,509519.7853182236,16690.216120180536,25976.438774166214,176.08023270916738,142.15796077142159
1500000,5000,0.6,[165.32853066],4.458895818833952,2.058775589761076,60,185407.6862402131,193231.36792664378,502689.86021074944,7761.388702847435,12083.356689649569,176.15328131337935,139.4185247833313
1400000,5000,0.6,[264.14985735],7.050190069680329,3.348898245510909,60,180738.24260025303,198075.58385393725,505529.1853742368,12159.698791656341,18925.579033923168,175.79495654582712,140.62404728102385
1500000,5000,0.6,[165.32853066],4.458895818833952,2.058775589761076,60,185407.6862402131,193231.36792664378,502689.86021074944,7761.388702847435,12083.356689649569,176.15328131337935,139.4185247833313
1450000,5000,0.6,[211.52390307],5.694950627242086,2.6658786078191468,60,182813.38379982577,195256.126128876,504702.2486359289,9865.720609928072,15357.673084208041,176.3299300582986,139.86013986013987
1500000,5000,0.6,[165.32853066],4.458895818833952,2.058775589761076,60,185407.6862402131,193231.36792664378,502689.86021074944,7761.388702847435,12083.356689649569,176.15328131337935,139.4185247833313
1460000,5000,0.6,[201.78526458],5.468896533555906,2.537509313264708,60,183571.61854646658,195009.285300547,503906.21021286154,9450.550433137356,14711.690301242194,176.07495247672105,139.82381224251583
1470000,5000,0.6,[193.52491887],5.257150510568323,2.4269164577897526,60,184056.1304400781,194601.6512619049,503574.44029031275,9078.339464532726,14132.825960149328,176.05633802816902,139.67691101887303
1480000,5000,0.6,[181.84699901],4.943835064080466,2.275455603079436,60,184605.01046695726,194076.25303922084,503188.5204332641,8549.622405107806,13310.221241123098,176.08026017463163,139.59383383788725
1475000,5000,0.6,[186.48784945],5.070804794125753,2.3367407801606745,60,184382.20197843367,194316.6720969619,503317.76386474137,8763.942341690201,13643.612567840471,176.05633802816902,139.65762179739843
1480000,5000,0.6,[181.84699901],4.943835064080466,2.275455603079436,60,184605.01046695726,194076.25303922084,503188.5204332641,8549.622405107806,13310.221241123098,176.08026017463163,139.59383383788725
1476000,5000,0.6,[184.51751418],5.018582910436429,2.311528142695717,60,184472.96433566837,194237.47271337543,503245.7812098298,8675.836486868297,13506.512072992524,176.05633802816902,139.65323255295786
500000,10000,0.6,[796.33131901],41.66816086331037,20.065379571863247,60,132876.2822413547,265160.4899685081,514093.17332591827,53195.46758663927,82454.22749761869,171.16621076688813,168.33107653717366
700000,10000,0.6,[551.01036386],27.25109346430027,13.351295295240151,60,149917.49909464605,235748.6052369539,515889.3398176653,37630.99061168225,58325.93977933607,173.91304347826087,155.8372840931899
900000,10000,0.6,[376.48689387],17.759754425330343,8.634120530247467,60,163895.1286977244,218183.91059736355,511693.44970428926,26173.234864978156,40565.28356709725,174.52006980802793,148.8095238095238
1100000,10000,0.6,[215.31225869],9.920417793473792,4.744289203857647,60,176822.3815287358,203423.7888857058,506204.51858274813,15393.048488398528,23855.757679004593,175.16690192167795,143.1870642509277
1300000,10000,0.6,[90.88653581],4.039867841204682,1.9455052664111472,60,186423.84907797156,192736.52973621435,501345.2129025872,6637.09268737461,10285.554834597895,176.04038551811283,139.83180825322358
1200000,10000,0.6,[148.3523112],6.751559427300343,3.2039310179188383,60,182285.03503649082,197654.89522205654,503350.78580274753,10738.647082184983,16642.48905552,175.43859649122808,141.17614697857982
1300000,10000,0.6,[90.88653581],4.039867841204682,1.9455052664111472,60,186423.84907797156,192736.52973621435,501345.2129025872,6637.09268737461,10285.554834597895,176.04038551811283,139.83180825322358
1250000,10000,0.6,[121.85055277],5.479559723768034,2.5937510038414895,60,184388.21716962816,195562.4508712663,502043.2886278701,8827.683668569081,13681.514157538773,175.50675494803335,140.7021889463008
1300000,10000,0.6,[90.88653581],4.039867841204682,1.9455052664111472,60,186423.84907797156,192736.52973621435,501345.2129025872,6637.09268737461,10285.554834597895,176.04038551811283,139.83180825322358
1260000,10000,0.6,[114.93940439],5.161516853932598,2.463508225198394,60,184933.54580021388,194940.22507976054,501803.1694105167,8362.275828999567,12959.276417991347,175.561797752809,140.4494382022472
1255000,10000,0.6,[117.52625907],5.2798264080783905,2.5247038178407193,60,184559.28113148743,195179.55128585204,502068.67317016824,8554.634646169065,13257.360215701623,175.63116429217885,140.6086598081529
1251000,10000,0.6,[121.2040154],5.449369493816654,2.5833615241240344,60,184405.3063068049,195514.03643649793,502046.91908081947,8787.118125986131,13618.504569330913,175.525474731308,140.70189351213145
1252000,10000,0.6,[120.41454858],5.413810577227686,2.5709384611103165,60,184459.80854563744,195419.32375089038,502052.6932795978,8736.712857170833,13540.18932304293,175.54785862863005,140.64697609001408
500000,20000,0.6,[297.91366362],31.674006884597986,14.058118704417016,60,150332.03942191074,242013.7426918205,508146.8708402476,36336.63843979928,56150.11513271823,172.5740588264718,161.98669325429555
700000,20000,0.6,[202.33976521],18.994843257310897,8.593168952844294,60,165836.95280640872,218869.38288822706,507342.13466819865,23800.32883410676,36783.506951022595,174.1082496136299,150.7527242643714
900000,20000,0.6,[110.74637993],9.338806884826102,4.391368377669991,60,179417.71396848324,201803.17811815854,503432.5299606982,12832.801199588786,19833.436843318937,175.1073839236813,143.25944816391396
1100000,20000,0.6,[34.57193895],2.9458984250116806,1.3193911280117732,60,189324.50540048405,190557.51815292359,498924.66012940416,4162.3830680927185,6432.984693142584,175.90126358643175,139.4191323134268
1000000,20000,0.6,[70.79080214],6.150782908760144,2.7551055470073798,60,184598.27123110986,196006.61719103708,501097.41960959014,8456.73171204265,13069.882840412116,175.43859649122808,141.12258507468164
950000,20000,0.6,[88.26041194],7.705779334500875,3.419361456050137,60,182504.4046927362,198667.3587956478,501856.6796772842,10421.827015672476,16107.941705852896,175.13134851138355,142.01524312147285
1000000,20000,0.6,[70.79080214],6.150782908760144,2.7551055470073798,60,184598.27123110986,196006.61719103708,501097.41960959014,8456.73171204265,13069.882840412116,175.43859649122808,141.12258507468164
960000,20000,0.6,[85.12435177],7.395281911641681,3.2916874139866366,60,182923.5750298372,198119.08976652153,501732.63267989014,10046.53720753908,15527.847400419669,175.1962184529228,141.79659628060665
970000,20000,0.6,[81.96832802],7.090460391689654,3.1620985727199535,60,183457.04240138177,197616.4091694327,501447.26064111106,9669.138540367367,14944.477617501074,175.17450503006728,141.5746506829229
980000,20000,0.6,[77.55964714],6.718959620669921,2.9866616109520736,60,184045.39539948036,196914.10085486734,501226.11835453013,9172.333054161563,14176.567073574879,175.23638689765176,141.2825385332463
990000,20000,0.6,[74.13636041],6.391890462218836,2.8629689758074903,60,184307.82272587603,196472.87872807425,501145.33502635115,8787.818820514354,13582.020277676063,175.33760112670126,141.27206453970618
1000000,20000,0.6,[70.79080214],6.150782908760144,2.7551055470073798,60,184598.27123110986,196006.61719103708,501097.41960959014,8456.73171204265,13069.882840412116,175.43859649122808,141.12258507468164
995000,20000,0.6,[71.63237384],6.216202270381842,2.7843876657929814,60,184510.37743446275,196091.70411178074,501158.6818291437,8543.284072245167,13203.736105506832,175.43859649122808,141.12487100103198
991000,20000,0.6,[73.99940235],6.383419065234747,2.859183759874636,60,184306.4621564716,196463.03314238216,501148.69816821226,8776.226775776422,13564.080224162199,175.34443364643565,141.27944098968757
992000,20000,0.6,[72.76826575],6.299684811821251,2.821740287542937,60,184405.06379255932,196242.395588715,501190.06681735575,8656.897260960088,13379.46780885241,175.41202114161922,141.16824012194058
500000,30000,0.6,[171.54942229],23.97886605121175,10.381427033290734,60,162124.97132407586,225866.44350014723,505749.47390006186,26375.76246781646,40723.06263886293,173.45108732539322,155.01210468607556
700000,30000,0.6,[94.41171884],12.292515518227205,5.548351433266859,60,176338.78677504603,206026.91515106751,503562.60583712254,14764.680926933665,22793.52802169517,174.91046030876507,145.8344357379574
900000,30000,0.6,[36.21872745],4.490974738734316,1.9591920827542282,60,186627.75871725442,192605.89988406323,500600.6587994283,5701.18210604947,8801.999544734246,176.33238834037007,140.4406565431297
800000,30000,0.6,[67.22852981],8.127673449759627,3.6366159891382033,60,181432.40975464295,198804.99147866096,502623.8189584017,10199.833575862582,15748.665016216815,175.8173552028612,142.7637117819664
900000,30000,0.6,[36.21872745],4.490974738734316,1.9591920827542282,60,186627.75871725442,192605.89988406323,500600.6587994283,5701.18210604947,8801.999544734246,176.33238834037007,140.4406565431297
850000,30000,0.6,[51.63925674],6.31687799911256,2.793340078451442,60,184378.62499679305,195735.8436127653,501247.5260523533,7972.056555465567,12308.354969886686,175.84276121231076,141.4557323530144
810000,30000,0.6,[63.55627089],7.8029335649398845,3.4379712240094213,60,182336.18004790574,198352.13153179866,501854.65395819675,9727.074845396202,15018.498815351459,175.5673250472556,142.55917789686052
820000,30000,0.6,[59.92488815],7.354736857837297,3.241537588054961,60,183074.35426476607,197513.95117363508,501594.9614342835,9192.603864934199,14193.11145010967,175.6051949400091,142.11950366541757
830000,30000,0.6,[56.88383564],6.93131256292891,3.0770368887737902,60,183624.47768637777,196981.38560951277,501269.79379129276,8735.585730080194,13487.301062089407,175.58507810004747,142.00178755982753
825000,30000,0.6,[58.15479377],7.113175662336332,3.1457872643250266,60,183391.1096232735,197204.68116163978,501409.9905991277,8928.908461524928,13785.867549753168,175.59536993825628,142.04879180079837
830000,30000,0.6,[56.88383564],6.93131256292891,3.0770368887737902,60,183624.47768637777,196981.38560951277,501269.79379129276,8735.585730080194,13487.301062089407,175.58507810004747,142.00178755982753
826000,30000,0.6,[57.67471646],7.060815875266591,3.1198182771567726,60,183599.38937702135,197147.57451245066,501212.988406404,8860.874962698706,13680.763623299732,175.5095342217485,141.99333980157888
827000,30000,0.6,[57.66809301],7.060017037456902,3.119459992334085,60,183601.50394173607,197147.85039594932,501209.99533455324,8859.980469356064,13679.381669164324,175.5082246515687,141.9940913010179
828000,30000,0.6,[57.30498631],6.998802299700475,3.0998183368165684,60,183597.00105815358,197087.25485847043,501236.7606298207,8803.004479447914,13591.404023900945,175.54380736083954,142.02287932208628
829000,30000,0.6,[56.88383564],6.93131256292891,3.0770368887737902,60,183624.47768637777,196981.38560951277,501269.79379129276,8735.585730080194,13487.301062089407,175.58507810004747,142.00178755982753
500000,40000,0.6,[119.48659841],18.18559631382775,8.047864253949015,60,169819.93483620565,215135.51419811096,504544.7067872812,20087.167360506188,31003.68293732679,174.21602787456447,149.91239542456037
700000,40000,0.6,[50.88750284],7.507136965606236,3.3025565659909697,60,183115.3931254779,197271.77042395755,501589.98995383776,8895.664969800535,13728.755513606511,175.81353351638003,142.10752996380842
900000,40000,0.6,[1.85202924],0.25551813869368767,0.10937095553503907,60,193355.58909005372,186337.35072635012,496524.78162862937,323.98746304668333,500.0389920738134,176.17394893203698,138.55035983807653
800000,40000,0.6,[27.23760556],4.0514081628639875,1.7684163614995754,60,187589.38643191586,191700.31373673494,500005.9583218468,4905.703851094144,7570.488315315419,176.35831892010847,140.10688669764173
750000,40000,0.6,[38.32367961],5.810172680301173,2.4881857511869008,60,185339.09557595762,194639.6615655881,500637.8596438867,6871.399048239669,10604.322308004997,176.01410514226188,141.3251939098453
710000,40000,0.6,[48.51421254],7.209224537724248,3.149811646104698,60,183647.42741123424,196805.32122531356,501275.5602257974,8525.507454250193,13157.368907626507,175.77166670398418,141.91790713569566
705000,40000,0.6,[49.90758669],7.355570438912044,3.2402772211195128,60,183246.11858896946,197071.9676738459,501551.71431655565,8735.976227693252,13482.255514213135,175.84880725177297,142.08055602111315
701000,40000,0.6,[50.83944356],7.499531971698715,3.300056770058258,60,183117.1200029812,197261.6304087198,501593.4491141849,8888.302958612221,13717.386908767496,175.8180785998941,142.107368121072
702000,40000,0.6,[50.78410117],7.490947543626314,3.2971854007551316,60,183120.96299394738,197247.95417266787,501597.5128849548,8879.729131401293,13704.146938127378,175.8232992713543,142.10414919625927
703000,40000,0.6,[50.53727299],7.45441354184319,3.2811599465331938,60,183154.4074892749,197158.69494923338,501625.09069790837,8837.711024719176,13639.296148740736,175.85243646084874,142.05513874910292
