power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
496000,10000,0.5,[454.2073219],14.758203696900985,9.343428722905792,60,163061.3617019148,0.0,731071.9286860239,17596.72740339904,30107.902652887184,153.1361001302267,0.0
497000,10000,0.5,[454.2073219],14.758203696900985,9.343428722905792,60,163061.3617019148,0.0,731071.9286860239,17596.72740339904,30107.902652887184,153.1361001302267,0.0
498000,10000,0.5,[453.05295225],14.720470057748841,9.326410848882087,60,163061.71688314687,0.0,731034.3988744486,17560.891654581417,30046.380450428067,153.16484653905053,0.0
499000,10000,0.5,[450.06812897],14.62290317881731,9.28240817933177,60,163062.7144443651,0.0,730937.231194841,17468.185914754104,29887.224191791825,153.23917537275042,0.0
500000,20000,0.5,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,20000,0.5,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,20000,0.5,[28.89267879],1.4320871596888063,0.8455794681485181,60,180753.90475098844,0.0,696801.3417478135,1520.0144286421894,2591.368892577691,151.84444185582154,0.0
310000,20000,0.5,[84.87488151],4.276825669891025,2.573476746379199,60,177357.42726893452,0.0,703177.4975351271,4431.893717748515,7555.890420693223,152.2289425837825,0.0
305000,20000,0.5,[92.13717854],4.6557950301397,2.7978880461347853,60,177128.55739345175,0.0,703786.1344606432,4802.964819387395,8188.584255625912,152.11598114845887,0.0
301000,20000,0.5,[97.68600135],4.937297582204444,2.9824984617354886,60,176604.38650974946,0.0,704604.9292623039,5090.896522930034,8679.474801622293,152.30377007576845,0.0
500000,30000,0.5,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
