power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
430000,1000,0.55,[5247.17589764],58.87499330095003,24.812808501853112,60,113321.02774306924,284231.9274618576,534863.1475074617,66703.81890150168,270863.8275505587,176.08241568652667,167.97335706938404
330000,1000,0.55,[5895.48004314],70.97404703635902,29.98947603694465,60,102561.97306136436,309402.26071757067,528965.3131700391,76851.83789895852,311919.0466654519,173.72338452371054,178.67120243736053
280000,1000,0.55,[6106.20162273],79.158684061152,32.803860244889485,60,97584.9087804621,327828.9465403825,520697.89799241733,83096.8921908976,337059.0201091511,170.80241801842507,186.882530378778
240000,1000,0.55,[6328.26083417],84.91871074545567,35.11480003949702,60,93506.87604055961,340223.3658904947,516204.87655033026,87675.15059514463,355542.59196836443,169.20473773265653,192.50104544475465
250000,1000,0.55,[6271.57901681],83.41805796885039,34.52066573718483,60,94501.88274866283,337044.83737553033,517414.5088911988,86508.45182448396,350833.29784772696,169.63558099174915,191.07699421217018
245000,1000,0.55,[6308.63206145],84.13469097905151,34.85372800808721,60,93925.07961463179,338511.08077668975,517016.4745845067,87094.1012211184,353202.8196332828,169.49152542372883,191.72630623511657
241000,1000,0.55,[6320.37634781],84.82366022689283,35.057952982631186,60,93608.03903740513,340055.35606055096,516201.96361563075,87592.96811090608,355208.3190138845,169.20473773265653,192.43100406829436
230000,2000,0.55,[4833.37153293],80.413294327235,32.163609804145395,60,101720.75383224236,334779.8699557857,508801.25137523055,82654.77075404141,334304.62101806025,166.9449081803005,191.72833796778846
130000,2000,0.55,[5208.56649028],100.00505663430422,38.27700976164348,60,91885.98880828083,369771.84043110185,494354.2938940831,95580.49076291657,386303.7505720415,161.81229773462783,207.32200647249192
230000,2000,0.55,[4833.37153293],80.413294327235,32.163609804145395,60,101720.75383224236,334779.8699557857,508801.25137523055,82654.77075404141,334304.62101806025,166.9449081803005,191.72833796778846
180000,2000,0.55,[5039.30618902],89.03136098133584,35.080845448242506,60,96547.74868168002,351877.8566126041,502130.1262527247,88983.4190119021,359786.13122960395,164.56552151842718,199.55189223494318
230000,2000,0.55,[4833.37153293],80.413294327235,32.163609804145395,60,101720.75383224236,334779.8699557857,508801.25137523055,82654.77075404141,334304.62101806025,166.9449081803005,191.72833796778846
190000,2000,0.55,[4989.32487433],86.69242201473179,34.37970853377462,60,97687.49713764405,347370.0860000655,504159.0275731297,87368.70332858992,353287.69088674436,165.29040671593293,197.54077862973404
185000,2000,0.55,[5021.82651668],87.90598528118682,34.81848184818482,60,96949.19622303818,349583.22309798555,503399.05667765695,88228.9289471131,356752.89088074636,165.01650165016503,198.51869812003937
190000,2000,0.55,[4989.32487433],86.69242201473179,34.37970853377462,60,97687.49713764405,347370.0860000655,504159.0275731297,87368.70332858992,353287.69088674436,165.29040671593293,197.54077862973404
186000,2000,0.55,[5015.95268827],87.61737601337765,34.723993040753136,60,97088.66262704381,348789.82663567737,503840.7288449472,87971.73853710975,355720.104618512,165.17396943544873,198.14096680958758
187000,2000,0.55,[5014.19186908],87.40793499851577,34.69875000367172,60,97128.26713519602,348468.8876144686,504038.6162795584,87871.08084717007,355315.0741280648,165.2438864678797,198.0077605089249
188000,2000,0.55,[4994.13880628],87.27015898855072,34.4459127147533,60,97575.6011225757,348170.2999633497,503683.570341229,87625.00300029025,354319.8437403781,165.12364555477757,197.86176927313542
189000,2000,0.55,[4992.78394274],87.03986113325388,34.435587427008294,60,97601.32159117855,348023.10725506203,503760.48218077025,87572.1894257016,354105.6209959674,165.14965383625113,197.82944399466123
230000,5000,0.55,[1512.79117253],59.45002873266732,22.275016706433615,60,130198.52070683938,292059.5438970876,500826.37999032775,56869.162668692035,228697.93597848303,167.08621976645588,181.6819578508434
130000,5000,0.55,[1810.27969739],78.8212456462606,28.235557243291176,60,118343.63688135783,330517.76074824424,486385.17376984516,71591.2104523479,287843.1200739492,161.25436165059656,200.3314168624822
80000,5000,0.55,[1979.90176064],88.81462209480755,31.42857142857143,60,112597.35179793063,348648.70050153224,480030.9033730845,78882.86347740871,317151.60212990333,158.73015873015873,209.0386258951233
40000,5000,0.55,[2144.09640606],98.564963408139,34.33037593337261,60,107752.6332619783,367284.6384632416,472300.2862750045,86215.68864992086,346617.14263031946,155.7251586461624,218.07324101486574
35000,5000,0.55,[2161.41813196],100.19842631319581,34.78381983882503,60,107089.69387732648,370123.2012107461,471030.947066449,87315.22043130847,351029.93768882606,155.24480370750186,219.47341391739113
31000,5000,0.55,[2167.80162696],101.25310272059774,34.88372093023257,60,106977.88164440171,371081.6823624583,470472.12570184615,87663.60830698558,352429.6556345221,155.03875968992247,219.83866523137797
32000,5000,0.55,[2173.40106711],101.19268471381542,34.88153209362605,60,106939.22883287643,371114.0002785707,470505.8445183377,87694.76453077201,352558.44395322487,155.04397120565227,219.83700198500023
33000,5000,0.55,[2170.91014263],100.63364542619004,34.837293444565844,60,106979.71920489965,370648.903014252,470794.58566945465,87530.15540845189,351897.3992535281,155.14930132246226,219.6661014695939
230000,10000,0.55,[699.7321431],42.66886796741541,14.93627079556269,60,150246.78925058412,255901.15176553544,501233.7224609656,38025.37613677796,152695.4871504991,169.78788264358755,167.1980957840177
130000,10000,0.55,[865.96957459],56.571194304256395,19.409442872472916,60,140442.33280686714,278684.143058962,496193.02900317777,47648.84139634603,191330.36178377643,167.10010996655814,178.29769276001568
80000,10000,0.55,[973.7065235],65.48269360520264,22.28833529507459,60,134200.78667788097,292654.21936342533,493414.1624066326,53645.54509594681,215412.36979654865,165.69651323011817,185.43104361390644
40000,10000,0.55,[1109.37201102],75.24174823450363,24.69719736184053,60,128216.31664984327,311607.4809088564,486522.1613664482,61000.381281765985,244961.9484552104,162.65303892048865,195.52511791670344
35000,10000,0.55,[1121.74355256],76.23361672570887,25.092432769159483,60,127351.06000383268,313143.99908561003,486430.95377422386,61702.86327833441,247783.5275124021,162.60162601626016,196.40203998344677
31000,10000,0.55,[1125.55218875],76.67873355740623,25.247797534195875,60,127074.37661300693,313587.9632942789,486443.15284714976,61920.450225340326,248657.07455550702,162.60162601626016,196.62452537670964
230000,20000,0.55,[292.86508491],22.1983072643148,8.362369337979075,60,169192.8913345933,219010.49388820524,504426.98270688695,20186.35019763394,80996.77988010261,174.21602787456447,151.0054285495833
130000,20000,0.55,[394.59608664],30.488831869877508,11.141214060244723,60,161298.65276493924,230184.87370331868,506110.55728498136,26204.089693495756,105155.98158281717,173.9000505514285,155.9782811710134
80000,20000,0.55,[443.03288508],34.97730604729344,12.730705830075513,60,157171.11899357208,236437.40397576496,506516.31437320856,29273.75288095889,117476.89849170973,173.6336647013753,159.23793199056726
40000,20000,0.55,[500.41234368],40.31822856035768,14.338614101155516,60,153905.16601246476,243107.0029419886,505746.5431612869,32466.90179711973,130296.35060829204,172.78368766720618,162.05918291544856
35000,20000,0.55,[507.17831664],40.91266434372577,14.484070838298436,60,153338.90205299924,243966.73333008768,505777.6197826574,32859.8267369998,131874.7801860371,172.75945285192236,162.57372255340917
31000,20000,0.55,[509.72719808],41.15575299986507,14.5951040778451,60,152970.20256829445,244172.38448770213,506070.52815084666,33017.19308851737,132506.67824979342,172.88059299030158,162.71766186265722
230000,1000,0.65,[6801.0939825],103.68998827596712,44.59940334102464,60,78299.23955310267,396461.81886540825,468059.2772767299,119763.18599781604,446242.88055433787,152.61872357844453,221.20312600455767
430000,1000,0.65,[5518.34560132],69.89555506533776,33.58501993243131,60,98265.06196131806,322280.08627852966,505334.29506733053,89289.12252147205,332842.7994844946,165.62339168969748,186.78638062782545
630000,1000,0.65,[4458.0323256],47.695816753696455,23.39442650596675,60,118684.0626267345,271685.24588668015,523069.56609078485,66770.95034024725,249233.65173572922,172.5350754370118,165.23000227890583
530000,1000,0.65,[5070.23081071],57.40220641724531,28.047331794414564,60,108825.946299883,290897.7272707401,519103.2404932717,76454.58195620311,285279.8462471086,170.64846416382252,172.5621323987777
480000,1000,0.65,[5327.37829201],63.18743533626396,30.804620841893154,60,103399.7834252265,304537.5298559351,514161.01897846174,82388.62859471128,307296.1159969592,168.7692174587972,178.5494913661773
440000,1000,0.65,[5503.56477669],68.26659660725056,33.02583576808564,60,99233.76728998734,317623.0977412943,508125.8910074823,87637.64442979799,326748.47432599915,166.60239858685162,184.5556912510968
450000,1000,0.65,[5462.92404344],67.18996978132854,32.5127763506288,60,100202.34475980734,314769.3391004366,509365.66352645913,86463.7123166849,322397.24407589843,167.04758329052277,183.2085395516311
445000,1000,0.65,[5490.50680236],67.63063523863286,32.744568495965396,60,99763.05318153535,315733.2694545044,509095.22261721955,86920.56971302767,324097.84092319856,166.9449081803005,183.61708461101125
441000,1000,0.65,[5507.43845738],67.84683801852107,32.90258954824969,60,99442.83683646205,316302.7397984241,509005.16763541556,87206.71314541146,325162.9451492408,166.90898122325947,183.8987055531963
230000,2000,0.65,[4711.30143596],100.03861372447317,41.33417913346752,60,86831.41034121299,392265.9626256579,460329.46744838,114800.85338266798,426258.6468154301,150.18553841130898,222.38266027079888
430000,2000,0.65,[4196.83301971],64.33477033972606,29.291556688569347,60,108651.04938990744,310455.8083091439,501929.68690073886,81071.10389944544,301605.6284906479,164.82154618049105,183.1206741704462
330000,2000,0.65,[4519.70101406],81.93127279133513,35.58209711432234,60,96146.92647040485,353045.22892978595,481301.1760392299,98378.70091815552,365616.72465194616,157.50098505055664,203.70503195775234
430000,2000,0.65,[4196.83301971],64.33477033972606,29.291556688569347,60,108651.04938990744,310455.8083091439,501929.68690073886,81071.10389944544,301605.6284906479,164.82154618049105,183.1206741704462
380000,2000,0.65,[4408.19922836],73.43908434492525,32.77856831327787,60,101680.4786819477,333063.064936176,491327.05163835007,90273.30173100514,335653.78277584707,161.0305958132045,193.88371683573422
430000,2000,0.65,[4196.83301971],64.33477033972606,29.291556688569347,60,108651.04938990744,310455.8083091439,501929.68690073886,81071.10389944544,301605.6284906479,164.82154618049105,183.1206741704462
390000,2000,0.65,[4391.96131307],71.86252105103502,32.38629384682449,60,102455.42385310165,329492.53462504776,493387.79603783775,88926.62957335713,330675.52798064245,161.75527787841028,192.21685184575293
400000,2000,0.65,[4354.74424883],70.07634577214026,31.707317073170742,60,103761.6927510636,324791.5699870415,495765.2051662774,87063.32914731279,323786.16580276197,162.60162601626016,189.94659484168673
395000,2000,0.65,[4359.03456438],70.6402741882073,31.840745501178006,60,103514.91711930084,326214.0226548531,494863.95658218116,87567.83542161879,325649.10671445314,162.28393928290953,190.61923026881436
391000,2000,0.65,[4391.1902533],71.76067349822195,32.362459546925564,60,102499.15272864155,329237.10174148297,493549.867441098,88835.37253948646,330338.568973682,161.81229773462783,192.0964956515329
392000,2000,0.65,[4378.30029518],71.61715633129228,32.200647249190936,60,102824.55970271217,328780.94329984905,493537.7727007823,88576.24918897277,329377.1976156724,161.81229773462783,191.85769836878805
393000,2000,0.65,[4364.41965183],71.21799103018722,32.01831271019722,60,103190.64203022984,327863.38810210844,493861.8957113181,88162.72926792414,327844.4600275896,161.92980196681108,191.43280873439775
394000,2000,0.65,[4359.36258436],70.7514403858111,31.87470627683982,60,103455.7623583035,326568.4734089793,494634.7832644868,87690.11614382605,326099.7021052303,162.20308029323877,190.79941262700984
395000,2000,0.65,[4359.03456438],70.6402741882073,31.840745501178006,60,103514.91711930084,326214.0226548531,494863.95658218116,87567.83542161879,325649.10671445314,162.28393928290953,190.61923026881436
230000,5000,0.65,[1948.8472968],82.93914216669505,33.33333333333334,60,110183.9653872299,359677.45912999654,456725.34307055204,92678.79016512877,342641.3790230233,150.15015015015015,216.60166211446477
430000,5000,0.65,[1420.74197547],46.847696532392014,20.23500120172342,60,132383.9941359052,275840.9190628517,498688.7359440926,56469.46078345543,208990.0026083692,166.87238242317278,176.87563150576074
330000,5000,0.65,[1579.72378013],63.39893692545671,26.129880103830473,60,122023.4949163252,313423.222353144,479983.05120195186,72183.23592130851,266939.48176983657,159.20284460381362,195.28816839904653
280000,5000,0.65,[1741.66276447],72.80252585158229,29.501886821907256,60,116426.3713782634,334624.54022593924,469434.8195042911,81474.66070625187,301253.4417247887,155.03875968992247,204.94419958613332
240000,5000,0.65,[1901.10293967],80.71074699884744,32.4371644561668,60,111855.55289443207,353926.9218006648,459365.53140038095,90039.08856442415,332887.1140035689,151.14728309582372,213.73170500268813
250000,5000,0.65,[1866.62480203],78.73921141114891,31.797065714686866,60,112523.90963967411,349361.2238212938,462194.71526508563,88072.27314984966,325628.51482371415,152.23869260114537,211.8785927954085
260000,5000,0.65,[1834.42614704],76.99561095518669,31.200250087068515,60,113201.68059029545,345407.0169392185,464537.5979471899,86354.69720079529,319287.93598008115,153.1393568147014,210.2940761513076
255000,5000,0.65,[1848.27186304],77.72434670792798,31.45639166762609,60,112908.47108936378,347012.3682980393,463608.60960036085,87059.38365473841,321889.67076973605,152.78143006237323,210.9220707202646
251000,5000,0.65,[1862.48175124],78.4681906029773,31.71966313212937,60,112596.22904179245,348685.7544569832,462647.2318405751,87794.57620420463,324604.09766403504,152.41146622292553,211.59476048802847
252000,5000,0.65,[1861.23097669],78.3901101473188,31.695703118210503,60,112641.65140467325,348444.24854637857,462788.8306735932,87694.31672116989,324234.00337102264,152.46494839685155,211.4683834178991
253000,5000,0.65,[1857.89466111],78.17875502150785,31.632280592080008,60,112743.55190023374,347830.64137827297,463162.84542820626,87440.82380302418,323298.4253173096,152.6065165355357,211.1648310201017
230000,10000,0.65,[988.84012936],58.813226655253125,22.453913368479846,60,131186.15425660653,294341.9039895812,483553.6563285146,60746.25193251602,224403.8576976604,161.89162136016733,189.56190720653348
130000,10000,0.65,[1289.85807343],78.61621481420416,29.466412379818596,60,119349.0491879664,336307.8916786253,463798.4233899988,79811.49780746315,294811.4555091736,153.5145347059987,209.49721591449875
80000,10000,0.65,[1452.50701106],89.18445931377175,33.45927150065262,60,112376.84160121331,358039.49509555247,454680.92130762263,90177.6121700078,333097.04250140506,149.86650562916077,220.3084632246813
130000,10000,0.65,[1289.85807343],78.6162148142043,29.466412379818646,60,119349.04918796635,336307.8916786257,463798.42338999856,79811.49780746334,294811.45550917427,153.51453470599859,209.49721591449898
90000,10000,0.65,[1418.2047591],86.93064834928875,32.579185520362,60,113592.08096084598,353149.71636942273,457116.7053324771,87898.24208804112,324682.91027291433,150.82956259426848,218.0246314376437
100000,10000,0.65,[1386.22853317],84.81943347054033,31.67296556114916,60,115200.06397240362,349368.9791195156,458239.4550280301,85970.23307565319,317560.5377550372,151.285930408472,216.1095418093687
95000,10000,0.65,[1394.06662142],85.55167493363247,31.92133131618759,60,114676.97223308113,350124.0607995923,458247.3748546529,86409.62404828155,319185.18882943055,151.285930408472,216.50960813499626
91000,10000,0.65,[1416.04936073],86.78994093751137,32.53764037958772,60,113632.57593433588,352788.9563935517,457353.4304327806,87744.33968954654,324115.03088457766,150.92250474365156,217.8649237472767
92000,10000,0.65,[1410.02975917],86.40368515834578,32.346826670125196,60,113960.05759806492,352029.3008923591,457575.6912538873,87358.62052373096,322690.4858962972,151.01154761132767,217.46893255811773
230000,20000,0.65,[433.05216335],29.93485789144205,12.435987941907428,60,157147.66369239482,233131.07947030495,502577.3318627868,31004.73233362897,114466.40275513005,172.3701024765602,158.99915172688603
130000,20000,0.65,[554.62128965],39.27548071249891,16.233124322922578,60,148287.74244037835,248238.74032995966,500734.65816426073,39102.48364578845,144368.7924261911,170.6046347801984,166.6970122608777
80000,20000,0.65,[623.85588159],44.66348537222345,18.497215191063848,60,143232.0182968468,255819.73440760997,500561.9997077505,43424.87412625648,160333.0752012694,170.15195158441784,170.41343301287395
40000,20000,0.65,[688.16443993],50.360303396063955,20.426028240804516,60,138748.39143837846,263908.5571227189,499215.16530049645,47572.25799874301,175653.38976384146,169.3063228919053,174.69152496969238
35000,20000,0.65,[691.51640854],50.67166466180946,20.57167034872997,60,138346.9065859373,264310.99730587134,499346.3991634754,47815.00341657842,176550.10293308858,169.35677964023466,174.9724386093294
31000,20000,0.65,[696.24179145],51.404373234039696,20.67735815565638,60,138005.1523702043,265179.00159864145,499022.5026598264,48186.49979056818,177922.5523927208,169.20473773265653,175.49257045208765
230000,1000,0.45,[9809.71075774],109.67604395175056,55.22621207909948,100,50029.741006082004,362604.1898503014,586593.4795269956,96961.96766418083,438171.3298832844,195.3191876964825,215.926257958038
430000,1000,0.45,[8607.15973475],84.90271792164802,46.086240507203115,100,57999.492107462385,317819.64953849587,608209.2645848504,85005.85863616168,384133.33694749454,204.21878595756394,196.67420293827124
330000,1000,0.45,[9500.37910001],95.9081068512505,49.70939431461756,100,53218.42997908804,334534.51173164725,603022.0556643866,90100.49806451637,407697.08826686954,201.9703039573592,204.10780614928893
430000,1000,0.45,[8607.15973475],84.90271792164802,46.086240507203115,100,57999.492107462385,317819.64953849587,608209.2645848504,85005.85863616168,384133.33694749454,204.21878595756394,196.67420293827124
380000,1000,0.45,[9135.15415961],90.31998868286215,47.87796911214262,100,55371.861094412416,324999.2669745602,606986.0588820922,87477.26358514924,395675.56069506146,203.60168315569288,199.70126776956863
340000,1000,0.45,[9249.65602159],93.75028700491917,49.29159040819059,100,54489.812757562584,331212.65806736995,603693.1696775696,89119.59895628963,403000.23816827364,202.1479656021751,202.01077910960095
350000,1000,0.45,[9125.2530347],92.27995343970169,48.735673581227786,100,55229.25508762328,328828.3754318218,604373.1444639292,88391.73257713977,399631.7442219212,202.42914979757086,200.8220168521943
360000,1000,0.45,[9157.15655151],91.84650724967989,48.404027147826895,100,55180.60775274282,327853.5619184362,605144.946609482,88155.0139159595,398659.88553863915,202.79757637386882,200.66286504361756
370000,1000,0.45,[9217.49101905],91.27523850437292,48.12073954592982,100,55006.95198977042,326210.94509683,606661.7255428004,87864.51664599268,397485.8184293828,203.4480802120399,200.20587973057314
380000,1000,0.45,[9135.15415961],90.31998868286281,47.877969112142615,100,55371.86109441228,324999.2669745604,606986.0588820925,87477.26358514935,395675.5606950622,203.6016831556929,199.70126776956855
375000,1000,0.45,[9133.4236928],90.78762913995283,47.96066837192307,100,55399.20512571408,325874.8605195911,606285.149398482,87647.78022458326,396416.9153515729,203.30199647875625,199.98006843171777
380000,1000,0.45,[9135.15415961],90.31998868286281,47.877969112142615,100,55371.86109441228,324999.2669745604,606986.0588820925,87477.26358514935,395675.5606950622,203.6016831556929,199.70126776956855
376000,1000,0.45,[9147.79960228],90.78864065760179,47.947739537792536,100,55347.748677415075,325738.8709196389,606473.2278540136,87639.4384827748,396401.5739695654,203.38001503418943,199.9450404059481
377000,1000,0.45,[9183.85304369],90.83377232891146,47.89521574637228,100,55221.512914253246,325527.98115687235,606830.756404425,87632.82236662405,396429.0095707395,203.53431349073327,199.94253148795556
378000,1000,0.45,[9192.95787814],90.7886424126435,47.87230509062541,100,55204.544902958434,325289.1347898925,607049.3675126885,87596.95698608617,396283.60479205416,203.62380823974448,199.83069429721502
230000,2000,0.45,[7775.8731462],105.18644793516398,52.046783625730995,100,53303.250992127876,358145.21999832976,582883.9273846046,93714.05366384496,421967.11172348825,194.9317738791423,217.7689162884871
430000,2000,0.45,[6693.72527202],78.49762747269654,42.00049006925218,100,64098.96173505216,311000.0304930686,601990.5753084639,80092.12034032682,360547.0065425993,202.8666955496928,196.60054279140124
330000,2000,0.45,[7226.42407386],90.78951410036422,46.476488145187346,100,59002.40333283843,331204.78411834856,594648.0347135959,86211.42333729335,388177.72334619286,199.6007984031936,205.07092664679175
280000,2000,0.45,[7541.33363815],97.3369676102293,48.59038683079463,100,56287.053064617234,343152.63132870285,589678.9670886067,89543.36787647937,403292.3264805454,197.62845849802372,210.80148742885117
330000,2000,0.45,[7226.42407386],90.78951410036422,46.476488145187346,100,59002.40333283843,331204.78411834856,594648.0347135959,86211.42333729335,388177.72334619286,199.6007984031936,205.07092664679175
290000,2000,0.45,[7523.2743218],96.4444318761119,48.31683168316831,100,56524.65271491321,341391.19158964243,590663.7337272494,89110.05353159946,401357.29920050065,198.01980198019803,209.98366974272759
300000,2000,0.45,[7379.19843515],94.73661755525151,47.85491558648046,100,57491.43524373901,338573.17434114503,591330.6956755265,88218.79082719106,397227.0357531146,198.27028294113893,208.47619460241575
310000,2000,0.45,[7325.43974184],93.67070381190605,47.614137189081816,100,57819.24001368537,337352.62828814227,591713.7239072678,87827.84586253013,395434.7489310634,198.43129852620524,208.06871912436688
320000,2000,0.45,[7264.32725737],91.86365148899257,46.9980282061075,100,58495.717823860345,333484.9757175681,593670.7701171595,86847.42503763168,391027.8513163011,199.20318725099602,206.16517981478017
315000,2000,0.45,[7298.8488816],92.65606133488203,47.0734467887886,100,58329.941428301885,334594.63719940966,593093.5100038457,87128.9702801001,392317.6937592352,198.97200455342596,206.61157024793388
311000,2000,0.45,[7322.96923184],93.56798075098925,47.596502731108764,100,57847.36485092334,337078.29511026695,591887.4027414864,87770.09002934124,395175.48437876604,198.4980957154971,207.9183960752583
312000,2000,0.45,[7311.8252339],93.21493172010982,47.17141248795703,100,58179.52664761648,336097.01150213124,592135.345813425,87442.88473132519,393726.0184453232,198.60371245128937,207.43054411578942
230000,5000,0.45,[3589.9120121],93.34486740175304,41.71776645770314,100,70139.40949412114,338720.0806080417,565602.0806199724,79120.90536570111,353384.6655153679,192.16989150491037,219.94137368316856
130000,5000,0.45,[3870.7645712],108.8468664637316,48.08864890572585,100,64388.047316640535,365616.0084785144,554787.4715450582,87458.58208128937,390532.7868103888,187.32320133084977,233.36692082982165
80000,5000,0.45,[4038.05641152],118.38747273275357,52.270174395191,100,60845.19266938875,382782.3240999653,547765.8403049511,92788.30709537644,414276.28096956504,184.2850409452085,242.48031703316914
130000,5000,0.45,[3870.7645712],108.8468664637316,48.08864890572585,100,64388.047316640535,365616.0084785144,554787.4715450582,87458.58208128937,390532.7868103888,187.32320133084977,233.36692082982165
90000,5000,0.45,[4014.3725559],117.02330113000008,51.607673261800336,100,61387.464375745905,379833.46165095654,549068.5338295962,91895.36026025932,410302.611476127,184.84288354898334,240.84208225963593
