power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
400000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
300000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
210000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
205000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
201000,50000,0.3,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
400000,5000,0.4,[96.65595476],16.604477611940283,3.0004124348658245,60,542926.0010561193,352590.35247016954,0.0,12962.618346865705,24124.774662513617,0.0,186.56716417910448
300000,5000,0.4,[226.21345965],40.87136929460581,7.3620539130889995,60,513955.16864073236,409919.1377013918,0.0,31798.56579910175,59179.5237432078,0.0,207.4688796680498
400000,5000,0.4,[96.65595476],16.604477611940283,3.0004124348658245,60,542926.0010561193,352590.35247016954,0.0,12962.618346865705,24124.774662513617,0.0,186.56716417910448
350000,5000,0.4,[160.00620062],28.205128205128204,5.137501832710958,60,528317.0122752065,381018.05312982737,0.0,22141.96208376781,41207.301522362555,0.0,197.23865877712032
400000,5000,0.4,[96.65595476],16.604477611940283,3.0004124348658245,60,542926.0010561193,352590.35247016954,0.0,12962.618346865705,24124.774662513617,0.0,186.56716417910448
360000,5000,0.4,[140.54941456],24.758220502901352,4.48972483490572,60,533015.1028123032,372070.74051344994,0.0,19319.520011681267,35954.60125811186,0.0,193.42359767891682
370000,5000,0.4,[130.10289584],22.79693486590037,4.129687636740538,60,535497.788786902,367250.00182435545,0.0,17766.38745830878,33064.30140120638,0.0,191.57088122605364
380000,5000,0.4,[119.44607583],20.722433460076047,3.7758964318952537,60,537807.4967215989,362587.73141774954,0.0,16203.910122507585,30156.282836928964,0.0,190.11406844106463
375000,5000,0.4,[126.16422138],21.988527724665403,3.9978189007668994,60,536263.9370779048,365611.0685382283,0.0,17186.732138156312,31985.455819097257,0.0,191.20458891013382
380000,5000,0.4,[119.44607583],20.722433460076047,3.7758964318952537,60,537807.4967215989,362587.73141774954,0.0,16203.910122507585,30156.282836928964,0.0,190.11406844106463
385000,5000,0.4,[112.24797924],19.50757575757575,3.5726728685442546,60,539089.8828032985,359937.5281298484,0.0,15295.72325730755,28465.7094540039,0.0,189.39393939393938
390000,5000,0.4,[108.46381012],18.867924528301884,3.455676673509342,60,539985.5945674551,358258.83204336325,0.0,14775.726187261938,27497.879172822584,0.0,188.67924528301887
395000,5000,0.4,[101.7960648],17.636022514071286,3.2185959008795706,60,541522.9736868342,355256.4829719247,0.0,13802.354643372213,25686.724578096924,0.0,187.61726078799248
400000,5000,0.4,[96.65595476],16.604477611940283,3.0004124348658245,60,542926.0010561193,352590.35247016954,0.0,12962.618346865705,24124.774662513617,0.0,186.56716417910448
405000,5000,0.4,[92.46789248],15.828677839851025,2.86494895309189,60,543690.5931777412,350958.39053205086,0.0,12386.501794325904,23052.579904704686,0.0,186.21973929236498
410000,5000,0.4,[86.06608342],14.656771799628942,2.645897108141945,60,544965.752568051,348331.78194327943,0.0,11488.607357737521,21381.809396756704,0.0,185.52875695732837
415000,5000,0.4,[81.62630816],13.863216266173751,2.5027984770104656,60,545967.2670953693,346392.5634902517,0.0,10865.81978078591,20222.705407520523,0.0,184.84288354898334
420000,5000,0.4,[74.12282958],12.523020257826872,2.267143647656497,60,547361.7295323525,343469.51773986313,0.0,9850.609325842799,18333.222831255785,0.0,184.16206261510126
425000,5000,0.4,[70.78382893],11.948529411764696,2.164136120201399,60,547994.269955221,342171.0128553402,0.0,9408.303574190699,17510.02038304986,0.0,183.8235294117647
430000,5000,0.4,[65.91786617],11.10490802919187,2.0134782035855947,60,549035.9029108684,340135.36150974256,0.0,8748.163023197598,16281.341967301469,0.0,183.15018315018312
426000,5000,0.4,[68.52499587],11.55963302752292,2.094430045236966,60,548491.0062972158,341213.08002062794,0.0,9102.021225719973,16939.95141121715,0.0,183.48623853211006
400000,10000,0.4,[43.48474279],7.956600361663632,1.4428913400510488,60,552889.5773230648,332498.3128080245,0.0,6236.462459937025,11605.477752752542,0.0,180.83182640144665
300000,10000,0.4,[160.0471267],29.44664031620553,5.367079568443967,60,527335.4449962382,383189.3293386569,0.0,22934.31784961158,42679.54221819353,0.0,197.62845849802372
400000,10000,0.4,[43.48474279],7.956600361663632,1.4428913400510488,60,552889.5773230648,332498.3128080245,0.0,6236.462459937025,11605.477752752542,0.0,180.83182640144665
350000,10000,0.4,[92.11013992],16.9776119402985,3.0755498612973002,60,542732.7170868783,353071.4498190659,0.0,13155.902316106853,24482.124802111186,0.0,186.56716417910448
310000,10000,0.4,[140.69022417],25.968992248062023,4.683017363304269,60,532070.2452145107,374155.75443787914,0.0,20078.39819634191,37365.1686812529,0.0,193.7984496124031
320000,10000,0.4,[127.27067694],23.563218390804593,4.256679166183942,60,535073.8900861917,368309.1262403899,0.0,18190.28615901904,33850.99926763474,0.0,191.57088122605364
330000,10000,0.4,[116.98856268],21.67300380228137,3.9115620932056303,60,537273.0349384116,363924.31033890106,0.0,16738.371905694923,31149.068735983135,0.0,190.11406844106463
325000,10000,0.4,[123.9048895],22.944550669216056,4.153224514940576,60,535716.0468860776,366980.8054954561,0.0,17734.622329983562,33002.87088904138,0.0,191.20458891013382
330000,10000,0.4,[116.98856268],21.67300380228137,3.9115620932056303,60,537273.0349384116,363924.31033890106,0.0,16738.371905694923,31149.068735983135,0.0,190.11406844106463
335000,10000,0.4,[110.07806106],20.265151515151516,3.6794865065452997,60,538663.6938668366,361003.3237656646,0.0,15721.912193769454,29257.362578085966,0.0,189.39393939393938
340000,10000,0.4,[105.77271109],19.369972132943097,3.5276618694991675,60,539490.4752830046,359214.31943635247,0.0,15082.681616806352,28067.832788404852,0.0,189.0359168241966
345000,10000,0.4,[100.59936947],18.42105263157893,3.3540006987728486,60,540819.5998217078,356733.39805454796,0.0,14317.618223404957,26644.024748982803,0.0,187.96992481203006
350000,10000,0.4,[92.11013992],16.9776119402985,3.0755498612973002,60,542732.7170868783,353071.4498190659,0.0,13155.902316106853,24482.124802111186,0.0,186.56716417910448
355000,10000,0.4,[88.0624858],16.20111731843575,2.9443496877830047,60,543489.6752496356,351458.5879313097,0.0,12587.419722431494,23424.117205547267,0.0,186.21973929236498
360000,10000,0.4,[82.7661389],15.21335807050093,2.7689830029542213,60,544621.7845682217,349190.07733932085,0.0,11832.575357566902,22019.33521205151,0.0,185.52875695732837
365000,10000,0.4,[78.6138277],14.416667340339076,2.6248872212059617,60,545618.9280133295,347262.0198976701,0.0,11214.15886282569,20868.521413943494,0.0,184.84288354898334
370000,10000,0.4,[74.50267854],13.653136531365305,2.4868022763099953,60,546381.9346812193,345635.58300545637,0.0,10640.574543872966,19801.133807627055,0.0,184.50184501845018
375000,10000,0.4,[68.49744661],12.5,2.2805247616042257,60,547637.2959154604,343062.61832873395,0.0,9765.277613951297,18172.288302659363,0.0,183.8235294117647
380000,10000,0.4,[64.4221302],11.743119266055018,2.1436483792188974,60,548400.5214181154,341437.1844383973,0.0,9192.50610482049,17106.411993795697,0.0,183.48623853211006
385000,10000,0.4,[59.97249175],10.968921389396684,1.9966434442323897,60,549398.0596027494,339513.75368819287,0.0,8577.44313948088,15961.81896008332,0.0,182.81535648994515
381000,10000,0.4,[62.26492105],11.355311355311343,2.0712125041094556,60,548897.7412998863,340479.05304140126,0.0,8886.324634179618,16536.629628101255,0.0,183.15018315018312
400000,20000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
300000,20000,0.4,[49.03874561],9.437386569872942,1.6475895368131614,60,551465.1092224265,335489.8417616262,0.0,7277.177528934648,13542.485079626611,0.0,181.48820326678765
250000,20000,0.4,[101.04489808],19.662921348314597,3.394877147922883,60,540664.357666688,357689.13711310923,0.0,14848.563681626581,27632.99530750625,0.0,187.26591760299624
210000,20000,0.4,[149.32138235],29.044834307992204,5.01685644981629,60,529662.5597067645,379346.1441025771,0.0,21925.93931857668,40804.4285330978,0.0,194.9317738791423
220000,20000,0.4,[134.1793492],26.153846153846146,4.508118816507756,60,533190.9181406588,372468.0057096343,0.0,19701.004936264337,36663.634673659864,0.0,192.3076923076923
230000,20000,0.4,[123.65396726],24.045801526717554,4.1544900898017945,60,535478.6895032765,367858.81614507205,0.0,18159.096756265502,33794.02787772669,0.0,190.83969465648855
240000,20000,0.4,[113.0280271],21.96969696969697,3.797482837463477,60,537763.6450804138,363259.7560990037,0.0,16621.960980192303,30933.398438938148,0.0,189.39393939393938
235000,20000,0.4,[117.40887865],22.813688212927758,3.9446694159635722,60,536746.1478039414,365245.72776124376,0.0,17265.25904016508,32130.592956443073,0.0,190.11406844106463
240000,20000,0.4,[113.0280271],21.96969696969697,3.797482837463477,60,537763.6450804138,363259.7560990037,0.0,16621.960980192303,30933.398438938148,0.0,189.39393939393938
245000,20000,0.4,[107.35731539],20.90395480225989,3.606959911942069,60,539162.2220121992,360604.04749749094,0.0,15786.93053017369,29379.37942954842,0.0,188.32391713747646
250000,20000,0.4,[101.04489808],19.662921348314597,3.394877147922883,60,540664.357666688,357689.13711310923,0.0,14848.563681626581,27632.99530750625,0.0,187.26591760299624
255000,20000,0.4,[93.48177326],18.097014925373117,3.1407734761673316,60,542146.9855889174,354539.9608348077,0.0,13741.633814067776,25572.90740085083,0.0,186.56716417910448
260000,20000,0.4,[89.85209777],17.31843575418995,3.018824692856958,60,542880.7844105524,352985.098620357,0.0,13196.310561514687,24557.98088008136,0.0,186.21973929236498
265000,20000,0.4,[84.83626006],16.326530612244895,2.85030403385888,60,543997.0191670124,350756.3298600732,0.0,12457.3407587761,23182.718378098576,0.0,185.52875695732837
270000,20000,0.4,[79.72021018],15.341959334565615,2.6784164754399407,60,545117.1679933317,348520.008289411,0.0,11715.918882823633,21802.93173325205,0.0,184.84288354898334
275000,20000,0.4,[74.62232214],14.36088325770165,2.507139113101213,60,546236.5744505855,346286.3281383133,0.0,10975.764407609728,20425.49706933915,0.0,184.16206261510126
280000,20000,0.4,[70.68388763],13.60294117647058,2.3748167340928985,60,546987.2212599547,344692.04334585625,0.0,10415.352269457073,19382.594821013987,0.0,183.8235294117647
285000,20000,0.4,[66.74045229],12.8440366972477,2.2423263385632928,60,547741.5387459984,343088.8884047864,0.0,9851.488776937304,18333.26690022375,0.0,183.4862385321101
290000,20000,0.4,[60.79673481],11.70018281535647,2.0426310443741853,60,548985.3253521863,340548.442377194,0.0,8990.177390044,16730.36642413144,0.0,182.81535648994515
295000,20000,0.4,[55.77659865],10.734069897051388,1.8739659670464353,60,550103.2955567773,338324.22812300164,0.0,8255.356537940415,15362.857746019348,0.0,182.1493624772313
291000,20000,0.4,[60.79673481],11.70018281535647,2.0426310443741853,60,548985.3253521863,340548.442377194,0.0,8990.177390044,16730.36642413144,0.0,182.81535648994515
400000,30000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
300000,30000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,30000,0.4,[15.29546059],3.1971580817051546,0.5138924439675187,60,558662.4582541035,320945.8715371315,0.0,2396.689170407941,4460.416107367637,0.0,177.61989342806396
210000,30000,0.4,[52.00035177],10.707803992740452,1.747092720913643,60,550770.6335499348,337230.8982934085,0.0,7971.6532014262875,14835.709405445412,0.0,181.48820326678765
205000,30000,0.4,[57.5977297],11.839708561020032,1.9351517992877125,60,549551.72478815,339707.34819197515,0.0,8806.927306567632,16390.213541809382,0.0,182.1493624772313
210000,30000,0.4,[52.00035177],10.707803992740452,1.747092720913643,60,550770.6335499348,337230.8982934085,0.0,7971.6532014262875,14835.709405445412,0.0,181.48820326678765
206000,30000,0.4,[54.79395221],11.272727272727252,1.8409512973021545,60,550161.6147335462,338467.8722666115,0.0,8388.74890281745,15611.953695552136,0.0,181.8181818181818
400000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
300000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
210000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
205000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
201000,40000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
400000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
300000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
210000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
205000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
201000,50000,0.4,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
400000,5000,0.5,[382.81354332],59.76744186046514,14.172824528641694,60,475032.27919565735,462149.21781212685,0.0,60903.76731597049,101386.293588369,0.0,232.55813953488374
600000,5000,0.5,[65.89981409],9.926470588235276,2.233371139881761,60,547534.1277091852,338379.44362482533,0.0,9868.445820226538,16428.07107048541,0.0,183.8235294117647
500000,5000,0.5,[215.67918679],33.27065271546863,7.640338350675257,60,512428.97195499414,397419.0473264546,0.0,33695.33819639372,56091.70532680127,0.0,206.62116700072653
600000,5000,0.5,[65.89981409],9.926470588235276,2.233371139881761,60,547534.1277091852,338379.44362482533,0.0,9868.445820226538,16428.07107048541,0.0,183.8235294117647
550000,5000,0.5,[131.49923018],19.807692307692307,4.522912709441975,60,533111.1484159037,362759.2902495041,0.0,19780.774661019423,32928.54037476157,0.0,192.3076923076923
600000,5000,0.5,[65.89981409],9.926470588235276,2.233371139881761,60,547534.1277091852,338379.44362482533,0.0,9868.445820226538,16428.07107048541,0.0,183.8235294117647
560000,5000,0.5,[117.60153068],17.714285714285708,4.035866260484918,60,536150.5500756801,357603.75424758444,0.0,17674.021352891315,29421.62306190941,0.0,190.47619047619048
570000,5000,0.5,[105.41755601],15.879017013232513,3.6225229190905948,60,538718.0926601759,353208.83127857884,0.0,15855.06423963511,26393.504589802735,0.0,189.0359168241966
565000,5000,0.5,[112.11629065],16.888045540796952,3.855049003887407,60,537346.906543069,355580.96154616075,0.0,16851.575430365505,28052.300962770936,0.0,189.75332068311195
570000,5000,0.5,[105.41755601],15.879017013232513,3.6225229190905948,60,538718.0926601759,353208.83127857884,0.0,15855.06423963511,26393.504589802735,0.0,189.0359168241966
575000,5000,0.5,[98.5836261],14.849624060150362,3.379488506501454,60,540335.6805983119,350533.0440425252,0.0,14801.53744680072,24639.811524541212,0.0,187.96992481203006
580000,5000,0.5,[89.17785788],13.43283582089552,3.046112982837031,60,542528.5363239939,346892.3106908135,0.0,13360.083078991118,22240.351905689673,0.0,186.56716417910448
585000,5000,0.5,[83.91043381],12.639405204460957,2.8651434488784333,60,543698.7966804161,344924.9258651093,0.0,12566.630828877605,20919.44983662575,0.0,185.87360594795538
590000,5000,0.5,[76.66101562],11.547427367179623,2.6160518920873654,60,545078.9690554875,342477.71004416747,0.0,11504.364147565379,19151.154023932635,0.0,185.29472984581332
595000,5000,0.5,[69.81759722],10.516605166051647,2.3747931767695025,60,546547.3024210372,339975.6856736698,0.0,10475.206804055053,17438.051714300454,0.0,184.50184501845018
600000,5000,0.5,[65.89981409],9.926470588235276,2.233371139881761,60,547534.1277091852,338379.44362482533,0.0,9868.445820226538,16428.07107048541,0.0,183.8235294117647
605000,5000,0.5,[57.1471458],8.608058608058599,1.9387668145518775,60,549200.5467905004,335422.1330627735,0.0,8583.519143565596,14288.97052151472,0.0,183.15018315018312
601000,5000,0.5,[64.67944717],9.742647058823508,2.193293096059747,60,547706.5052450763,338033.8884136802,0.0,9696.068284335563,16141.103087230273,0.0,183.8235294117647
400000,10000,0.5,[277.02983084],44.68546637744035,10.406177178507757,60,496699.061189187,424612.12084894325,0.0,45111.78479779787,75092.18670688463,0.0,216.91973969631235
600000,10000,0.5,[2.34586434],0.35335689045936647,0.07753418537631487,60,561289.5197473582,315063.9377665293,0.0,351.82300882565113,585.7035944020209,0.0,176.67844522968198
500000,10000,0.5,[122.97030407],19.769673704414586,4.540841968510575,60,533449.2739485714,362264.56080266595,0.0,19628.845053347988,32672.31723103838,0.0,191.93857965451056
600000,10000,0.5,[2.34586434],0.35335689045936647,0.07753418537631487,60,561289.5197473582,315063.9377665293,0.0,351.82300882565113,585.7035944020209,0.0,176.67844522968198
550000,10000,0.5,[60.60474059],9.724770642201833,2.201527016408796,60,547974.8008505488,337685.34357914934,0.0,9618.226672387058,16009.815789711312,0.0,183.48623853211006
510000,10000,0.5,[109.65305262],17.680608365019012,4.0597203688921475,60,536473.1601476031,357140.77997888695,0.0,17538.246696503356,29192.30222623804,0.0,190.11406844106463
520000,10000,0.5,[97.21126313],15.630885122410533,3.5811900154804905,60,539456.1483936859,352103.8904200873,0.0,15493.004148686925,25788.14853736313,0.0,188.32391713747646
515000,10000,0.5,[103.06665999],16.634609670249006,3.8126490268541566,60,538101.8821014783,354440.49346723815,0.0,16471.274798332634,27416.344364551904,0.0,189.0359168241966
520000,10000,0.5,[97.21126313],15.630885122410533,3.5811900154804905,60,539456.1483936859,352103.8904200873,0.0,15493.004148686925,25788.14853736313,0.0,188.32391713747646
525000,10000,0.5,[89.67167868],14.419475655430716,3.2983731998686636,60,541230.4865673943,349113.7669837425,0.0,14282.434780920275,23773.17069159137,0.0,187.26591760299624
530000,10000,0.5,[82.21633539],13.221601489757902,3.0187163486770716,60,542992.0758538838,346149.60004842747,0.0,13085.019118183296,21780.084729546605,0.0,186.21973929236498
535000,10000,0.5,[77.29221255],12.430426716140985,2.834007927481885,60,544159.8151413953,344187.9832720949,0.0,12294.544784393225,20464.35215588771,0.0,185.52875695732837
540000,10000,0.5,[68.90229353],11.070110701106998,2.5192380501166562,60,546070.4261950022,340929.14502641605,0.0,10952.083030090134,18229.85660899896,0.0,184.50184501845018
545000,10000,0.5,[65.41298925],10.497237569060758,2.3882949903141255,60,546817.9610812531,339621.5160147943,0.0,10394.377776942116,17301.574751305958,0.0,184.16206261510126
550000,10000,0.5,[60.60474059],9.724770642201833,2.201527016408796,60,547974.8008505488,337685.34357914934,0.0,9618.226672387058,16009.815789711312,0.0,183.48623853211006
555000,10000,0.5,[54.76957755],8.775137111517367,1.9883609191425007,60,549288.085976623,335437.1208578933,0.0,8687.416765607477,14460.396823848268,0.0,182.81535648994515
551000,10000,0.5,[59.27784618],9.523809523809518,2.1518217235139203,60,548379.0960934614,337066.87225391273,0.0,9404.969840604632,15654.85207513884,0.0,183.15018315018312
400000,20000,0.5,[119.01461312],20.267686424474192,4.470591297587553,60,533762.5257347602,362011.26602244354,0.0,19688.14348130093,32771.353478388366,0.0,191.20458891013382
600000,20000,0.5,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
500000,20000,0.5,[4.10569018],0.7067137809187329,0.1542236060723124,60,560950.6505261861,315743.0083082513,0.0,690.6922299977406,1149.6409843204085,0.0,176.67844522968198
450000,20000,0.5,[56.31209349],9.693018886466964,2.1152726418531063,60,548568.3137078889,336875.9632826062,0.0,9403.563199913357,15652.279328190869,0.0,182.8216981441116
410000,20000,0.5,[104.00147892],17.76937618147447,3.9066472125505047,60,537341.4075253379,355965.2965006702,0.0,17231.74937447303,28682.624360489976,0.0,189.0359168241966
405000,20000,0.5,[110.59987811],18.8212927756654,4.154505397634825,60,535711.4856045579,358667.9788612535,0.0,18299.921239548585,30460.57186642028,0.0,190.11406844106463
410000,20000,0.5,[104.00147892],17.76937618147447,3.9066472125505047,60,537341.4075253379,355965.2965006702,0.0,17231.74937447303,28682.624360489976,0.0,189.0359168241966
415000,20000,0.5,[98.15327592],16.760828625235405,3.686968933200913,60,538680.0185607744,353659.83618969924,0.0,16269.13398159856,27080.291168001328,0.0,188.32391713747646
420000,20000,0.5,[92.00736203],15.730337078651672,3.4561076261335892,60,540268.8045063287,351041.5058547846,0.0,15244.11684198596,25374.07068737535,0.0,187.26591760299624
425000,20000,0.5,[84.53897023],14.52513966480447,3.175569577029909,60,542030.474104076,348077.18806230853,0.0,14046.620867990983,23380.859445277325,0.0,186.21973929236498
430000,20000,0.5,[78.68223889],13.54359925788495,2.9555709442002533,60,543356.1777848012,345798.9287382606,0.0,13098.182140987388,21802.169548447117,0.0,185.52875695732837
435000,20000,0.5,[74.09594477],12.754158964879835,2.7832942289963207,60,544500.2632828892,343886.10661136784,0.0,12332.823593266174,20528.172847687965,0.0,184.84288354898334
440000,20000,0.5,[68.47353649],11.78637200736648,2.5720975627824147,60,545806.8373622111,341648.1358525801,0.0,11405.501495984117,18984.59092040618,0.0,184.16206261510126
445000,20000,0.5,[60.76044804],10.458715596330265,2.28236788032335,60,547446.1462134989,338744.72842834046,0.0,10146.88130943694,16889.587021219937,0.0,183.48623853211006
450000,20000,0.5,[56.31209349],9.693018886466964,2.1152726418531063,60,548568.3137078889,336875.9632826062,0.0,9403.563199913357,15652.279328190869,0.0,182.8216981441116
